TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
174951,Ramlibacter,genus,274,224,25,21,76,61,9532.00000,8224.00000,0.86278,0.09375,1.00000,False,False,1.76027,2,1224.00000,28216.00000,80840.00000,80864.00000,174951.00000,
1004901,Gordonia iterans,species,509,377,30,21,93,69,,,,0.05570,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,1004901.00000
2184053,Streptomyces sp. ZFG47,species,577,393,26,21,85,61,,,,0.05344,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2184053.00000
257708,Roseomonas gilardii,species,235,170,32,21,63,44,97662.00000,59653.00000,0.61081,0.12353,1.00000,False,False,1.07600,2,1224.00000,28211.00000,204441.00000,433.00000,125216.00000,257708.00000
2047,Rothia dentocariosa,species,1308,729,36,21,180,109,,,,0.02881,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,32207.00000,2047.00000
356852,Micromonospora coxensis,species,1148,842,26,21,142,109,,,,0.02494,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,356852.00000
414371,Aureimonas,genus,430,329,28,21,112,84,,,,0.06383,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,
1073,Rhodopseudomonas,genus,741,543,24,20,155,116,,,,0.03683,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,
48736,Ralstonia,genus,417,311,27,20,100,70,,,,0.06431,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,
1076,Rhodopseudomonas palustris,species,737,541,24,20,118,89,,,,0.03697,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,1076.00000
1969,Streptomyces chartreusis,species,1443,992,26,20,168,122,,,,0.02016,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1969.00000
2527974,Planctomycetes bacterium ElP,species,90,75,20,20,30,28,,,,0.26667,,,False,,2,203682.00000,2527974.00000,2527974.00000,2527974.00000,2527974.00000,2527974.00000
1886,Streptomyces albidoflavus,species,1197,829,27,20,123,87,,,,0.02413,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1886.00000
863372,Herbaspirillum huttiense,species,91,75,26,20,36,28,18590.00000,10936.00000,0.58827,0.26667,0.90556,False,False,0.66299,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,863372.00000
253703,Paenibacillus antarcticus,species,105,80,28,20,43,31,76020.00000,70934.00000,0.93310,0.25000,1.00000,False,False,1.57113,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,253703.00000
1471,Bacillus methanolicus,species,239,179,26,20,58,42,,,,0.11173,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1471.00000
1749,Acidipropionibacterium jensenii,species,643,442,33,20,116,76,,,,0.04525,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912215.00000,1749.00000
1572860,Hartmannibacter,genus,516,374,22,20,133,98,,,,0.05348,,,False,,2,1224.00000,28211.00000,356.00000,1572860.00000,1572860.00000,
1355015,Streptomyces pluripotens,species,525,353,35,20,95,59,,,,0.05666,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1355015.00000
1653480,Alloactinosynnema sp. L-07,species,786,568,30,20,113,81,,,,0.03521,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,674734.00000,1653480.00000
5204,Basidiomycota,phylum,91,68,31,20,46,32,,,,0.29412,,,False,,2759,5204.00000,,,,,
370526,Mycolicibacterium rutilum,species,616,454,30,20,96,69,,,,0.04405,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,370526.00000
1650658,Actinobacteria bacterium IMCC26256,species,124,100,36,20,56,39,,,,0.20000,,,False,,2,201174.00000,1760.00000,1650658.00000,1650658.00000,1650658.00000,1650658.00000
84595,Gordonia polyisoprenivorans,species,508,346,30,20,86,58,,,,0.05780,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,84595.00000
28894,Streptomyces nitrosporeus,species,814,541,31,20,113,78,,,,0.03697,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,28894.00000
1428,Bacillus thuringiensis,species,1509,1104,31,20,223,163,,,,0.01812,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1428.00000
544448,Tenericutes,phylum,160,109,30,20,81,55,,,,0.18349,,,False,,2,544448.00000,,,,,
674734,Alloactinosynnema,genus,786,568,30,20,151,110,,,,0.03521,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,674734.00000,
1060,Rhodobacter,genus,533,408,29,20,127,98,,,,0.04902,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1060.00000,
1470176,Actinoalloteichus hoggarensis,species,486,338,29,20,81,57,,,,0.05917,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,1470176.00000
339268,Mycobacterium colombiense,species,553,373,29,20,80,56,,,,0.05362,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,339268.00000
1398,Bacillus coagulans,species,144,101,29,20,43,30,84790.00000,72494.00000,0.85498,0.19802,1.00000,False,False,1.43791,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1398.00000
33554,Carnivora,order,78,58,34,20,42,27,,,,0.34483,,,False,,2759,7711.00000,40674.00000,33554.00000,,,
36822,Gordonia rubripertincta,species,629,443,34,20,104,72,,,,0.04515,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,36822.00000
9608,Canidae,family,78,58,32,19,41,26,,,,0.32759,,,False,,2759,7711.00000,40674.00000,33554.00000,9608.00000,,
152682,Sphingomonas melonis,species,247,190,25,19,65,49,,,,0.10000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,152682.00000
9611,Canis,genus,78,58,32,19,40,26,,,,0.32759,,,False,,2759,7711.00000,40674.00000,33554.00000,9608.00000,9611.00000,
193462,Streptomyces niveus,species,415,296,24,19,69,50,,,,0.06419,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,193462.00000
9612,Canis lupus,species,78,58,32,19,39,25,,,,0.32759,,,False,,2759,7711.00000,40674.00000,33554.00000,9608.00000,9611.00000,9612.00000
1908,Streptomyces globisporus,species,1149,846,20,19,157,120,,,,0.02246,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1908.00000
49546,Flavobacteriaceae,family,109,69,35,19,55,31,,,,0.27536,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,,
2518370,Nocardioides sp. MMS17-SY117,species,889,611,25,19,116,85,,,,0.03110,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2518370.00000
106591,Ensifer,genus,705,520,23,19,161,122,,,,0.03654,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,
2054,Gordonia bronchialis,species,618,407,21,19,92,65,,,,0.04668,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,2054.00000
1486262,Martelella endophytica,species,338,192,31,19,94,50,,,,0.09896,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,293088.00000,1486262.00000
561,Escherichia,genus,657,507,21,19,140,112,8151.00000,656.00000,0.08048,0.03748,0.00165,True,False,0.18565,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,
2055,Gordonia terrae,species,724,472,24,19,117,81,,,,0.04025,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,2055.00000
397260,Sphingomonas sanxanigenens,species,254,175,26,19,50,38,,,,0.10857,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,397260.00000
83291,Streptomyces armeniacus,species,604,428,22,19,84,64,,,,0.04439,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,83291.00000
1560345,Sphingomonas panacis,species,171,144,20,19,44,38,,,,0.13194,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1560345.00000
1788,Mycolicibacter terrae,species,579,408,28,19,85,59,,,,0.04657,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1073531.00000,1788.00000
2565555,Sphingomonas sp. PAMC26645,species,136,115,28,19,48,36,,,,0.16522,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,2565555.00000
73044,Streptomyces seoulensis,species,764,537,30,19,106,74,,,,0.03538,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,73044.00000
1641402,Pseudonocardia sp. HH130629-09,species,943,656,28,19,131,92,,,,0.02896,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,1641402.00000
67345,Streptomyces prasinus,species,873,599,28,19,120,85,,,,0.03172,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67345.00000
1302659,Planococcus versutus,species,293,212,28,19,53,37,,,,0.08962,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1302659.00000
111015,Actinomyces radicidentis,species,844,561,28,19,120,83,,,,0.03387,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,111015.00000
31969,Mollicutes,class,144,96,29,19,67,46,,,,0.19792,,,False,,2,544448.00000,31969.00000,,,,
245014,butyrate-producing bacterium SS3/4,species,66,54,21,18,31,25,98828.00000,90716.00000,0.91792,0.33333,1.00000,False,False,1.32949,2,1239.00000,186801.00000,186802.00000,245014.00000,245014.00000,245014.00000
1888,Streptomyces albus,species,703,493,24,18,89,64,,,,0.03651,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1888.00000
1810,Mycolicibacterium vaccae,species,787,540,20,18,102,74,,,,0.03333,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1810.00000
758802,Mycolicibacterium litorale,species,630,448,24,18,96,71,,,,0.04018,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,758802.00000
158787,Bifidobacterium scardovii,species,559,352,24,18,95,63,,,,0.05114,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,158787.00000
1890424,Synechococcales,order,414,252,26,18,146,90,,,,0.07143,,,False,,2,1117.00000,1890424.00000,1890424.00000,,,
1408191,Corynebacterium deserti,species,251,159,28,18,63,40,,,,0.11321,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1408191.00000
413882,[Polyangium] brachysporum,species,141,102,24,18,42,31,97808.00000,92386.00000,0.94456,0.17647,1.00000,False,False,1.79916,2,1224.00000,28216.00000,80840.00000,413882.00000,413882.00000,413882.00000
1775411,Rhodanobacteraceae,family,498,363,23,18,118,88,,,,0.04959,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,,
47420,Hydrogenophaga,genus,376,279,28,18,93,66,19161.00000,16564.00000,0.86446,0.06452,1.00000,False,False,1.87392,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,
553510,Streptomyces gilvosporeus,species,786,522,21,18,104,74,,,,0.03448,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,553510.00000
67304,Streptomyces griseorubiginosus,species,992,634,21,18,119,81,,,,0.02839,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67304.00000
703222,Kibdelosporangium sp. MJ126-NF4,species,705,473,22,18,95,70,,,,0.03805,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,2029.00000,703222.00000
340345,Actinoalloteichus hymeniacidonis,species,410,266,28,18,70,46,,,,0.06767,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,340345.00000
68246,Streptomyces olivoreticuli,species,603,431,22,18,83,60,,,,0.04176,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68246.00000
1725411,Streptomyces sp. CdTB01,species,731,524,24,18,94,70,,,,0.03435,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1725411.00000
1889,Streptomyces ambofaciens,species,892,626,24,18,124,85,,,,0.02875,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1889.00000
1179670,Micrococcus sp. KBS0714,species,8012,5123,26,18,1049,701,,,,0.00351,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1269.00000,1179670.00000
2306165,Streptomyces sp. CC0208,species,583,396,29,18,92,61,,,,0.04545,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2306165.00000
38302,Corynebacterium mycetoides,species,567,392,26,18,84,60,,,,0.04592,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,38302.00000
2487344,Mycobacterium sp. DL90,species,850,602,24,18,105,77,,,,0.02990,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,2487344.00000
1452,Bacillus atrophaeus,species,400,268,31,18,145,96,,,,0.06716,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1452.00000
1824,Nocardia asteroides,species,1054,711,29,18,138,93,,,,0.02532,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,1824.00000
2014076,Bacillus sp. FJAT-42376,species,214,172,20,18,51,43,,,,0.10465,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2014076.00000
1898203,Lachnospiraceae bacterium,species,476,314,20,18,116,86,62464.00000,13387.00000,0.21432,0.05732,0.41854,False,False,0.47907,2,1239.00000,186801.00000,186802.00000,186803.00000,1898203.00000,1898203.00000
1882757,Streptomyces sp. 3214.6,species,629,436,19,18,87,64,,,,0.04128,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1882757.00000
1610493,Tessaracoccus flavus,species,634,416,32,18,108,67,,,,0.04327,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,1610493.00000
299152,Micromonospora siamensis,species,1142,841,24,18,146,109,,,,0.02140,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,299152.00000
1987356,Aurantimicrobium sp. MWH-Mo1,species,580,321,28,17,83,48,,,,0.05296,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1705353.00000,1987356.00000
298653,Frankia sp. EAN1pec,species,373,281,21,17,56,46,,,,0.06050,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,298653.00000
1932,Streptomyces tendae,species,698,490,26,17,89,61,,,,0.03469,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1932.00000
402297,Nocardioides daphniae,species,1188,818,31,17,166,112,,,,0.02078,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,402297.00000
1041,Erythrobacter,genus,388,293,21,17,92,71,,,,0.05802,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1041.00000,
1330547,Kosakonia,genus,81,51,33,17,45,25,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330547.00000,
2737,Vagococcus,genus,116,87,24,17,44,32,,,,0.19540,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,
1737404,Tissierellia,class,119,67,24,17,51,35,,,,0.25373,,,False,,2,1239.00000,1737404.00000,,,,
168695,Salinispora tropica,species,446,313,21,17,70,50,,,,0.05431,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,168694.00000,168695.00000
1047172,Nocardia sp. CS682,species,985,666,23,17,118,83,,,,0.02553,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,1047172.00000
2039870,Micromonospora sp. WMMA2032,species,1219,892,21,17,145,106,,,,0.01906,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,2039870.00000
79880,Bacillus clausii,species,117,82,34,17,47,26,,,,0.20732,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79880.00000
79883,Bacillus horikoshii,species,304,229,30,17,66,47,,,,0.07424,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79883.00000
1404244,Corynebacterium glyciniphilum,species,335,229,24,17,57,40,,,,0.07424,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1404244.00000
337191,Gordonia sp. KTR9,species,438,303,24,17,82,58,,,,0.05611,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,337191.00000
379067,Streptomyces bingchenggensis,species,677,491,24,17,93,68,,,,0.03462,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,379067.00000
33899,Streptomyces galilaeus,species,566,396,26,17,83,56,,,,0.04293,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,33899.00000
80865,Delftia,genus,239,180,22,17,63,48,,,,0.09444,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,
1547487,Mycobacterium sp. ELW1,species,578,402,22,17,80,57,,,,0.04229,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1547487.00000
2059875,Gordonia sp. YC-JH1,species,566,375,21,17,87,58,,,,0.04533,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,2059875.00000
1742990,Paeniglutamicibacter,genus,618,412,21,16,211,141,,,,0.03883,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742990.00000,
1682113,Mycobacterium sp. YC-RL4,species,756,510,21,16,101,72,,,,0.03137,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1682113.00000
1751294,Streptomyces sp. 4F,species,766,542,17,16,91,68,,,,0.02952,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1751294.00000
4209,Asterales,order,62,48,18,16,31,26,,,,0.33333,,,False,,2759,35493.00000,4209.00000,4209.00000,,,
2742,Marinobacter,genus,225,162,20,16,60,44,,,,0.09877,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,
1822464,Paraburkholderia,genus,331,247,17,16,75,59,,,,0.06478,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,
43770,Corynebacterium striatum,species,447,301,18,16,62,46,,,,0.05316,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,43770.00000
245876,Nitratireductor,genus,445,344,20,16,108,84,,,,0.04651,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,
562,Escherichia coli,species,649,501,18,16,87,70,82108.00000,5754.00000,0.07008,0.03194,0.00282,True,False,0.17649,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,562.00000
547,Enterobacter,genus,282,187,21,16,67,46,,,,0.08556,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,
1549858,Sphingomonas taxi,species,201,167,21,16,54,44,,,,0.09581,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1549858.00000
255247,Fictibacillus arsenicus,species,169,128,21,16,41,31,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,255247.00000
39488,Anaerobutyricum hallii,species,69,51,21,16,30,22,70600.00000,60908.00000,0.86272,0.31373,1.00000,False,False,1.19343,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,39488.00000
2569097,Anaerobutyricum,genus,69,51,21,16,30,23,7007.00000,6041.00000,0.86214,0.31373,1.00000,False,False,1.19174,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,
1849967,Streptomyces sp. SAT1,species,649,485,19,16,87,68,,,,0.03299,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1849967.00000
1912,Streptomyces hygroscopicus,species,1584,1100,20,16,166,119,,,,0.01455,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1912.00000
445576,Pseudonocardia sp. AL041005-10,species,979,705,20,16,121,90,,,,0.02270,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,445576.00000
203263,Corynebacterium aquilae,species,540,354,20,16,83,57,,,,0.04520,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,203263.00000
194924,Desulfovibrionaceae,family,339,252,19,16,89,69,,,,0.06349,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
329857,Cohnella,genus,75,61,20,16,34,27,,,,0.26230,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,329857.00000,
106592,Ensifer adhaerens,species,482,343,19,16,90,68,,,,0.04665,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,106592.00000
1522056,Flaviflexus,genus,940,556,19,16,177,112,,,,0.02878,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1522056.00000,
1578165,Mycobacteroides saopaulense,species,504,336,22,16,77,53,,,,0.04762,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,670516.00000,1578165.00000
1737405,Tissierellales,order,118,66,23,16,46,31,,,,0.24242,,,False,,2,1239.00000,1737404.00000,1737405.00000,,,
