TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
7460,Apis mellifera,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,7459.00000,7460.00000
5037,Histoplasma capsulatum,species,10,10,1,1,2,2,,,,0.10000,,,False,,2759,4890.00000,147545.00000,33183.00000,299071.00000,5036.00000,5037.00000
2034504,Sulfurivermis,genus,4,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1096778.00000,2034504.00000,
136857,Corynebacterium testudinoris,species,4,3,1,1,1,1,97004.00000,88301.00000,0.91028,0.33333,0.99091,False,False,1.30223,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,136857.00000
225992,Comamonas kerstersii,species,4,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,225992.00000
1096778,Thioalkalispiraceae,family,4,2,1,1,2,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1096778.00000,,
1355015,Streptomyces pluripotens,species,4,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1355015.00000
1972068,Sulfurivermis fontis,species,4,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1096778.00000,2034504.00000,1972068.00000
2005703,Enterococcus wangshanyuanii,species,4,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,2005703.00000
253,Chryseobacterium indologenes,species,3,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,253.00000
1678308,Planktothrix paucivesiculata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1150.00000,1150.00000,1892252.00000,54304.00000,1678308.00000
1892252,Microcoleaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1150.00000,1150.00000,1892252.00000,,
5599,Alternaria alternata,species,3,3,1,1,2,2,,,,0.33333,,,False,,2759,4890.00000,147541.00000,92860.00000,28556.00000,5598.00000,5599.00000
5658,Leishmania,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,5658.00000,
7164,Anopheles,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7164.00000,
7458,Apidae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,,
7459,Apis,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,7459.00000,
182988,Nyssomyia umbratilis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,50557.00000,7147.00000,7197.00000,252611.00000,182988.00000
252611,Nyssomyia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,50557.00000,7147.00000,7197.00000,252611.00000,
2202827,Methylobacterium sp. 17Sr1-28,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,2202827.00000
453816,Bdellovibrio exovorus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,213481.00000,213483.00000,958.00000,453816.00000
54304,Planktothrix,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1150.00000,1150.00000,1892252.00000,54304.00000,
57975,Burkholderia thailandensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,57975.00000
588673,Solirubrobacterales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,588673.00000,,,
191494,Conexibacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,191494.00000,
191495,Conexibacter woesei,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,191494.00000,191495.00000
571256,Ochrobactrum pituitosum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,571256.00000
435212,Bacillus sp. FSL_H7-170,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,435212.00000
2597701,Comamonas sp. NLF-7-7,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,2597701.00000
320583,Conexibacteraceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,,
251739,Amoebidiaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,127916.00000,127916.00000,198625.00000,251739.00000,,
213483,Bdellovibrionaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,213481.00000,213483.00000,,
13817,Adiantum,genus,33,13,1,1,5,3,,,,0.07692,,,False,,2759,35493.00000,241806.00000,3268.00000,13819.00000,13817.00000,
213481,Bdellovibrionales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,213481.00000,,,
198625,Ichthyophonida,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,127916.00000,127916.00000,198625.00000,,,
53695,Scutopodidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,52919.00000,53694.00000,53695.00000,,
53694,Limifossorida,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,52919.00000,53694.00000,,,
52922,Scutopus ventrolineatus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,52919.00000,53694.00000,53695.00000,52921.00000,52922.00000
52921,Scutopus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,52919.00000,53694.00000,53695.00000,52921.00000,
52919,Caudofoveata,class,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,52919.00000,,,,
1391653,Vulgatibacter incomptus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28221.00000,29.00000,1524213.00000,1524214.00000,1391653.00000
1497346,Thermoleophilia,class,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,,,,
46679,Pseudomonas mucidolens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,46679.00000
28135,Prevotella oris,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28135.00000
26867,Plantago,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4143.00000,4143.00000,156152.00000,26867.00000,
4881,Amoebidium parasiticum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,127916.00000,127916.00000,198625.00000,251739.00000,4880.00000,4881.00000
4880,Amoebidium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,127916.00000,127916.00000,198625.00000,251739.00000,4880.00000,
4102,Petunia x hybrida,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4101.00000,4102.00000
4101,Petunia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4101.00000,
958,Bdellovibrio,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,213481.00000,213483.00000,958.00000,
553,Pantoea ananatis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,53335.00000,553.00000
1524213,Vulgatibacteraceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28221.00000,29.00000,1524213.00000,,
40559,Botrytis cinerea,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,33196.00000,40559.00000
33196,Botrytis,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,33196.00000,
1049,Allochromatium vinosum,species,4,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85072.00000,1049.00000
4556,Setaria viridis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4554.00000,4556.00000
8049,Gadus morhua,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,8048.00000,8049.00000
35718,Chaetomiaceae,family,9,7,1,1,2,1,,,,0.14286,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,,
83262,Mycobacteroides immunogenum,species,9,6,1,1,2,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,670516.00000,83262.00000
1489900,Anabantiformes,order,9,7,1,1,2,1,,,,0.14286,,,False,,2759,7711.00000,186623.00000,1489900.00000,,,
1737359,Gordonia sp. 1D,species,9,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,1737359.00000
1822464,Paraburkholderia,genus,9,5,1,1,3,2,,,,0.20000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,
5351,Tricholomataceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2759,5204.00000,155619.00000,5338.00000,5351.00000,,
1004901,Gordonia iterans,species,8,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,1004901.00000
5654,Trypanosomatidae,family,8,5,1,1,1,1,,,,0.20000,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,,
28256,Halomonadaceae,family,8,6,1,1,3,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,,
29882,Laccaria,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2759,5204.00000,155619.00000,5338.00000,5351.00000,29882.00000,
29883,Laccaria bicolor,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,5204.00000,155619.00000,5338.00000,5351.00000,29882.00000,29883.00000
59732,Chryseobacterium,genus,8,5,1,1,4,3,,,,0.20000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,
85072,Allochromatium,genus,8,3,1,1,2,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85072.00000,
8048,Gadus,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,8048.00000,
8045,Gadidae,family,9,9,1,1,2,2,,,,0.11111,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,,
8043,Gadiformes,order,9,9,1,1,2,2,,,,0.11111,,,False,,2759,7711.00000,186623.00000,8043.00000,,,
5338,Agaricales,order,9,9,1,1,2,2,,,,0.11111,,,False,,2759,5204.00000,155619.00000,5338.00000,,,
1748,Acidipropionibacterium acidipropionici,species,9,5,1,1,2,1,,,,0.20000,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912215.00000,1748.00000
266,Paracoccus denitrificans,species,9,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,266.00000
2589074,Nocardioides sp. KUDC 5002,species,10,7,1,1,3,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2589074.00000
2382165,Nocardia sp. CFHS0054,species,10,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,2382165.00000
1415580,Microcaecilia unicolor,species,10,10,1,1,2,2,,,,0.10000,,,False,,2759,7711.00000,8292.00000,8445.00000,1277737.00000,264009.00000,1415580.00000
1277737,Siphonopidae,family,10,10,1,1,2,2,,,,0.10000,,,False,,2759,7711.00000,8292.00000,8445.00000,1277737.00000,,
390379,Thalassophryne amazonica,species,10,8,1,1,1,1,,,,0.12500,,,False,,2759,7711.00000,186623.00000,8064.00000,8065.00000,289381.00000,390379.00000
299071,Ajellomycetaceae,family,10,10,1,1,2,2,,,,0.10000,,,False,,2759,4890.00000,147545.00000,33183.00000,299071.00000,,
289381,Thalassophryne,genus,10,8,1,1,1,1,,,,0.12500,,,False,,2759,7711.00000,186623.00000,8064.00000,8065.00000,289381.00000,
264009,Microcaecilia,genus,10,10,1,1,2,2,,,,0.10000,,,False,,2759,7711.00000,8292.00000,8445.00000,1277737.00000,264009.00000,
68270,Streptomyces spectabilis,species,10,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68270.00000
7176,Culex quinquefasciatus,species,10,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7174.00000,7176.00000
7174,Culex,genus,10,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7174.00000,
449461,Nocardioides humi,species,8,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,449461.00000
1546149,Diaphorobacter polyhydroxybutyrativorans,species,8,3,1,1,2,1,,,,0.33333,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,238749.00000,1546149.00000
2184053,Streptomyces sp. ZFG47,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2184053.00000
59505,Actinotignum schaalii,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1653174.00000,59505.00000
1117,Cyanobacteria,phylum,5,3,1,1,3,2,,,,0.33333,,,False,,2,1117.00000,,,,,
5178,Helotiales,order,5,5,1,1,1,1,,,,0.20000,,,False,,2759,4890.00000,147548.00000,5178.00000,,,
28026,Bifidobacterium pseudocatenulatum,species,5,4,1,1,1,1,51230.00000,7950.00000,0.15518,0.25000,0.25199,False,False,0.23739,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,28026.00000
28983,Sclerotiniaceae,family,5,5,1,1,1,1,,,,0.20000,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,,
35841,Bacillus thermoamylovorans,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,35841.00000
48075,Marinobacterium,genus,5,2,1,1,2,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,48075.00000,
134537,Paraburkholderia fungorum,species,5,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,134537.00000
1827580,Streptomyces nigra,species,8,5,1,1,1,1,,,,0.20000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1827580.00000
147548,Leotiomycetes,class,5,5,1,1,1,1,,,,0.20000,,,False,,2759,4890.00000,147548.00000,,,,
155085,Staphylococcus lutrae,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,155085.00000
237258,Cloacibacterium normanense,species,5,3,1,1,2,2,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,501783.00000,237258.00000
501783,Cloacibacterium,genus,5,3,1,1,3,2,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,501783.00000,
1653174,Actinotignum,genus,5,4,1,1,2,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1653174.00000,
1821621,Marinobacterium aestuarii,species,5,2,1,1,2,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,48075.00000,1821621.00000
2094119,Mycobacterium basiliense,species,6,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,2094119.00000
1912795,Actinomyces tangfeifanii,species,6,3,1,1,2,2,,,,0.33333,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,1912795.00000
1870819,Paenibacillus sp. BIHB4019,species,6,3,1,1,3,2,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1870819.00000
795665,Hydrogenophaga sp. PBC,species,6,2,1,1,1,1,96888.00000,78812.00000,0.81343,0.50000,0.62572,False,False,0.67753,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,795665.00000
156152,Plantaginaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,4143.00000,4143.00000,156152.00000,,
68895,Cupriavidus basilensis,species,6,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,68895.00000
33940,Geobacillus thermodenitrificans,species,6,4,1,1,3,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,33940.00000
33903,Streptomyces avermitilis,species,6,4,1,1,2,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,33903.00000
7197,Psychodidae,family,6,6,1,1,1,1,,,,0.16667,,,False,,2759,6656.00000,50557.00000,7147.00000,7197.00000,,
3689,Populus,genus,6,5,1,1,2,2,9827.00000,7788.00000,0.79251,0.20000,0.97704,False,False,1.26841,2759,35493.00000,3646.00000,3646.00000,3688.00000,3689.00000,
3688,Salicaceae,family,6,5,1,1,2,2,,,,0.20000,,,False,,2759,35493.00000,3646.00000,3646.00000,3688.00000,,
1659,Actinomyces israelii,species,6,5,1,1,2,2,,,,0.20000,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,1659.00000
2202141,Chromobacterium sp. IIBBL 112-1,species,7,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,535.00000,2202141.00000
135620,Oceanospirillaceae,family,7,4,1,1,2,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,,
35885,Ipomoea triloba,species,7,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,4069.00000,4069.00000,4118.00000,4119.00000,35885.00000
2745,Halomonas,genus,7,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,
2282738,Streptomyces sp. GSSD-12,species,8,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2282738.00000
13818,Adiantum capillus-veneris,species,33,13,1,1,5,3,,,,0.07692,,,False,,2759,35493.00000,241806.00000,3268.00000,13819.00000,13817.00000,13818.00000
809,Chlamydiaceae,family,7,2,4,1,6,2,,,,0.50000,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,,
3268,Polypodiales,order,33,13,1,1,5,3,,,,0.07692,,,False,,2759,35493.00000,241806.00000,3268.00000,,,
2304686,Hungateiclostridiaceae,family,11,5,3,1,5,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
6157,Platyhelminthes,phylum,243,87,2,1,65,23,,,,0.01149,,,False,,2759,6157.00000,,,,,
1736675,Devosia sp. A16,species,3,1,3,1,3,1,99273.00000,94532.00000,0.95224,1.00000,0.49835,False,False,0.44062,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,1736675.00000
394751,Pseudoalteromonas arctica,species,3,1,3,1,3,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,394751.00000
316606,Segniliparaceae,family,3,1,3,1,3,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,,
286802,Segniliparus rotundus,species,3,1,3,1,3,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,286801.00000,286802.00000
286801,Segniliparus,genus,3,1,3,1,3,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,286801.00000,
108607,Mastigamoeba balamuthi,species,3,1,3,1,3,1,,,,1.00000,,,False,,2759,174815.00000,174815.00000,174815.00000,174815.00000,81099.00000,108607.00000
81099,Mastigamoeba,genus,3,1,3,1,3,1,,,,1.00000,,,False,,2759,174815.00000,174815.00000,174815.00000,174815.00000,81099.00000,
709810,Azospirillum sp. TSA2s,species,5,3,3,1,3,1,,,,0.33333,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,709810.00000
441500,Corynebacterium timonense,species,8,3,3,1,3,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,441500.00000
128810,Saccharum hybrid cultivar,species,8,4,3,1,3,1,,,,0.25000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4546.00000,128810.00000
2598861,Bacillus sp. AK13,species,9,4,3,1,3,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2598861.00000
84531,Lysobacter antibioticus,species,9,3,3,1,3,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,84531.00000
1905,Streptomyces exfoliatus,species,11,4,3,1,4,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1905.00000
267888,Pseudoalteromonadaceae,family,20,7,3,1,6,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,,
2419842,Virgibacillus sp. Bac332,species,12,5,3,1,4,1,98983.00000,96711.00000,0.97705,0.20000,1.00000,False,False,1.91012,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,2419842.00000
1870884,Clostridioides,genus,12,8,3,1,5,2,9221.00000,4886.00000,0.52988,0.12500,0.82049,False,False,0.90785,2,1239.00000,186801.00000,186802.00000,186804.00000,1870884.00000,
1932,Streptomyces tendae,species,12,6,3,1,3,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1932.00000
1496,Clostridioides difficile,species,12,8,3,1,5,2,92983.00000,49406.00000,0.53134,0.12500,0.82261,False,False,0.91079,2,1239.00000,186801.00000,186802.00000,186804.00000,1870884.00000,1496.00000
164546,Cupriavidus taiwanensis,species,13,7,3,1,4,2,83377.00000,40404.00000,0.48459,0.14286,0.70907,False,False,0.76479,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,164546.00000
300825,Bacillus lehensis,species,14,7,3,1,4,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,300825.00000
2072505,Streptomyces sp. Go-475,species,15,9,3,1,4,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2072505.00000
53437,Nocardiopsis alba,species,15,8,3,1,5,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,2013.00000,53437.00000
1930,Streptomyces scabiei,species,15,9,3,1,4,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1930.00000
4546,Saccharum,genus,16,10,3,1,5,2,,,,0.10000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4546.00000,
299146,Micromonospora narathiwatensis,species,17,11,3,1,5,2,,,,0.09091,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,299146.00000
1725,Corynebacterium xerosis,species,17,11,3,1,5,2,,,,0.09091,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1725.00000
68,Lysobacter,genus,18,8,3,1,5,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,
6178,Trematoda,class,155,43,2,1,35,10,,,,0.02326,,,False,,2759,6157.00000,6178.00000,,,,
6180,Strigeidida,order,132,37,2,1,22,7,,,,0.02703,,,False,,2759,6157.00000,6178.00000,6180.00000,,,
6181,Schistosoma,genus,132,37,2,1,18,6,,,,0.02703,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,6181.00000,
31245,Schistosomatidae,family,132,37,2,1,21,7,,,,0.02703,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,,
912630,Microbacterium sp. LKL04,species,22,15,2,1,3,2,,,,0.06667,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,912630.00000
1479,Bacillus smithii,species,24,12,2,1,5,2,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1479.00000
1221500,Fictibacillus phosphorivorans,species,25,12,2,1,6,3,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,1221500.00000
2603292,Salinibacterium sp. dk2585,species,26,13,2,1,6,3,,,,0.07692,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,2603292.00000
2039870,Micromonospora sp. WMMA2032,species,26,13,2,1,3,2,,,,0.07692,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,2039870.00000
1711,Cellulomonas flavigena,species,26,18,2,1,4,3,51923.00000,26324.00000,0.50698,0.05556,0.96321,False,False,1.10888,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,1711.00000
301301,Roseburia hominis,species,27,15,2,1,7,4,98196.00000,83647.00000,0.85184,0.06667,1.00000,False,False,1.82904,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,301301.00000
2614639,Microbacterium sp. L-031,species,29,15,2,1,5,3,71181.00000,43982.00000,0.61789,0.06667,0.99227,False,False,1.28650,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2614639.00000
1855823,Macrococcus canis,species,29,15,2,1,5,2,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,1855823.00000
2591108,Actinomadura sp. WMMA1423,species,31,19,2,1,7,4,,,,0.05263,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,2591108.00000
1329200,Fictibacillus,genus,34,15,2,1,9,4,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,
1072463,Microbacterium lemovicicum,species,34,17,2,1,5,2,,,,0.05882,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1072463.00000
1409,Bacillus sp. (in: Bacteria),species,34,21,2,1,6,3,,,,0.04762,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1409.00000
37919,Rhodococcus opacus,species,36,24,2,1,5,4,,,,0.04167,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,37919.00000
31969,Mollicutes,class,37,21,2,1,11,5,,,,0.04762,,,False,,2,544448.00000,31969.00000,,,,
556288,Brachybacterium saurashtrense,species,38,30,2,1,6,4,,,,0.03333,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,556288.00000
544448,Tenericutes,phylum,39,23,2,1,13,7,,,,0.04348,,,False,,2,544448.00000,,,,,
135487,Nocardia cyriacigeorgica,species,39,22,2,1,7,4,,,,0.04545,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,135487.00000
2591145,Cellulomonas sp. Y8,species,47,30,2,1,8,5,98354.00000,88873.00000,0.90360,0.03333,1.00000,False,False,2.14299,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,2591145.00000
427753,Humibacter,genus,52,30,2,1,10,6,,,,0.03333,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,427753.00000,
1988,Actinomadura,genus,58,38,2,1,13,9,,,,0.02632,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,
