TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
298654,Frankia inefficax,species,1066,718,74,52,202,139,,,,0.07242,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,298654.00000
1526658,Bosea vaviloviae,species,1166,777,73,52,232,157,,,,0.06692,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,1526658.00000
1670800,Mesorhizobium oceanicum,species,1145,769,64,52,217,154,,,,0.06762,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,1670800.00000
1016987,Novosphingobium sp. THN1,species,874,608,64,52,168,123,,,,0.08553,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,1016987.00000
47880,Pseudomonas fulva,species,1316,919,75,52,227,160,,,,0.05658,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,47880.00000
198107,Azoarcus sp. CIB,species,943,595,86,52,192,122,,,,0.08739,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,12960.00000,198107.00000
1940610,Phreatobacter stygius,species,1230,761,81,52,231,144,,,,0.06833,,,False,,2,1224.00000,28211.00000,1632780.00000,1632780.00000,1632780.00000,1940610.00000
1978566,Cryobacterium sp. LW097,species,1047,700,79,52,206,142,99256.00000,85989.00000,0.86634,0.07429,1.00000,False,False,1.84094,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,1978566.00000
376174,Labrys neptuniae,species,1148,759,65,51,213,148,,,,0.06719,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,204476.00000,376174.00000
1298,Deinococcus,genus,725,473,71,51,192,128,,,,0.10782,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,
204476,Labrys,genus,1148,759,65,51,262,180,,,,0.06719,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,204476.00000,
1678,Bifidobacterium,genus,1323,906,77,51,308,210,75264.00000,61683.00000,0.81956,0.05629,1.00000,False,False,1.78505,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
183710,Deinococcaceae,family,725,473,71,51,217,144,,,,0.10782,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,,
2584466,Mesorhizobium sp. 8,species,1180,758,71,51,208,141,,,,0.06728,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2584466.00000
2045,Pimelobacter simplex,species,1764,1247,74,51,299,211,,,,0.04090,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,2044.00000,2045.00000
655351,Cohaesibacteraceae,family,1488,961,76,51,396,259,,,,0.05307,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,,
38881,Botryococcus braunii,species,560,366,77,51,147,98,,,,0.13934,,,False,,2759,3041.00000,75966.00000,38880.00000,38880.00000,38880.00000,38881.00000
1231242,Ferrovibrio,genus,811,489,90,51,225,135,,,,0.10429,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1231242.00000,
1634516,Citromicrobium sp. JL477,species,919,629,77,51,189,127,,,,0.08108,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,72173.00000,1634516.00000
72173,Citromicrobium,genus,919,629,77,51,240,163,,,,0.08108,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,72173.00000,
2594003,Ferrovibrio sp. K5,species,811,489,90,51,198,118,,,,0.10429,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1231242.00000,2594003.00000
33996,Gluconacetobacter diazotrophicus,species,450,300,87,50,137,85,,,,0.16667,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,89583.00000,33996.00000
162496,Glutamicibacter creatinolyticus,species,866,600,74,50,182,124,42599.00000,38620.00000,0.90659,0.08333,1.00000,False,False,1.93472,2,201174.00000,1760.00000,85006.00000,1268.00000,1742989.00000,162496.00000
80868,Acidovorax cattleyae,species,5001,3369,73,50,682,462,,,,0.01484,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,80868.00000
2742,Marinobacter,genus,956,573,108,50,275,154,,,,0.08726,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,
117156,Actinopolymorpha,genus,1024,704,80,50,255,170,,,,0.07102,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,117156.00000,
117157,Actinopolymorpha singaporensis,species,1024,704,80,50,208,138,,,,0.07102,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,117156.00000,117157.00000
1278221,Auraticoccus,genus,1225,818,70,50,275,189,,,,0.06112,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1278221.00000,
72609,Pseudomonas sp. YD-15,species,230,150,85,50,152,95,,,,0.33333,,,False,,2,1224.00000,72609.00000,72609.00000,72609.00000,72609.00000,72609.00000
146937,Azospira,genus,1211,703,104,50,283,154,,,,0.07112,,,False,,2,1224.00000,28216.00000,206389.00000,75787.00000,146937.00000,
675864,Auraticoccus monumenti,species,1225,818,70,50,221,152,,,,0.06112,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1278221.00000,675864.00000
2419774,Lysinimonas sp. 2DFWR-13,species,1356,948,71,50,242,168,,,,0.05274,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2419774.00000
150203,Blastomonas,genus,1032,698,76,50,277,190,,,,0.07163,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,150203.00000,
4890,Ascomycota,phylum,1161,719,76,50,476,297,,,,0.06954,,,False,,2759,4890.00000,,,,,
89583,Gluconacetobacter,genus,483,323,87,50,163,102,,,,0.15480,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,89583.00000,
105219,Ralstonia mannitolilytica,species,3002,1772,97,49,451,260,,,,0.02765,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,105219.00000
192843,Rhodoferax ferrireducens,species,1263,797,74,49,231,152,,,,0.06148,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,28065.00000,192843.00000
414714,Catenulisporales,order,1256,880,72,49,368,257,,,,0.05568,,,False,,2,201174.00000,1760.00000,414714.00000,,,
57479,Microvirgula,genus,799,451,77,49,214,122,,,,0.10865,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57479.00000,
414877,Catenulisporaceae,family,1256,880,72,49,329,230,,,,0.05568,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,,
57480,Microvirgula aerodenitrificans,species,799,451,77,49,174,100,,,,0.10865,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57479.00000,57480.00000
1906742,Microbacterium sp. BH-3-3-3,species,1804,1250,58,49,290,211,,,,0.03920,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1906742.00000
304378,Sphingomonas sp. IC081,species,974,665,68,49,178,123,,,,0.07368,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,304378.00000
165301,Lentzea,genus,1646,1122,67,49,349,239,,,,0.04367,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,165301.00000,
414878,Catenulispora,genus,1256,880,72,49,281,196,,,,0.05568,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,
1938606,Janthinobacterium sp. LM6,species,2459,1419,106,49,419,231,,,,0.03453,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,1938606.00000
1586287,Lentzea guizhouensis,species,1646,1122,67,49,270,185,,,,0.04367,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,165301.00000,1586287.00000
2558175,Stella sp. ATCC 35155,species,806,519,83,49,185,117,,,,0.09441,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,93.00000,2558175.00000
446860,Kocuria flava,species,1457,967,67,49,254,171,39685.00000,32781.00000,0.82603,0.05067,1.00000,False,False,1.82699,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,446860.00000
304895,Catenulispora acidiphila,species,1254,878,72,49,216,148,,,,0.05581,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,304895.00000
930166,Pseudomonas brassicacearum,species,877,610,62,49,207,154,,,,0.08033,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,930166.00000
1245526,Pseudomonas guangdongensis,species,1103,747,81,49,197,132,,,,0.06560,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1245526.00000
1961362,Sphingomonas sp. NIC1,species,1509,1051,62,49,288,208,,,,0.04662,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1961362.00000
280,Xanthobacter autotrophicus,species,1188,748,63,49,212,142,,,,0.06551,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,279.00000,280.00000
279,Xanthobacter,genus,1210,759,63,49,266,174,,,,0.06456,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,279.00000,
2599640,Bosea sp. F3-2,species,1172,750,75,49,218,141,,,,0.06533,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,2599640.00000
1195818,bacterium EBAD27,species,1146,702,120,48,437,250,505.00000,18.00000,0.03564,0.06838,0.00000,True,False,0.14926,2,1195818.00000,1195818.00000,1195818.00000,1195818.00000,1195818.00000,1195818.00000
1763535,Hydrogenophaga crassostreae,species,1266,820,71,48,224,146,,,,0.05854,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,1763535.00000
57739,Vogesella,genus,953,582,84,48,244,144,,,,0.08247,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57739.00000,
1192162,Vogesella sp. LIG4,species,942,576,84,48,201,118,,,,0.08333,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57739.00000,1192162.00000
1392877,Pseudomonas oryzae,species,1337,892,69,48,234,154,,,,0.05381,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1392877.00000
392593,Inhella inkyongensis,species,1372,842,83,48,247,149,,,,0.05701,,,False,,2,1224.00000,28216.00000,80840.00000,644355.00000,644355.00000,392593.00000
1825976,Neorhizobium sp. NCHU2750,species,1062,675,75,48,216,141,,,,0.07111,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,1525371.00000,1825976.00000
33910,Amycolatopsis mediterranei,species,1486,1030,64,48,232,163,,,,0.04660,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,33910.00000
234,Brucella,genus,731,465,64,48,215,142,,,,0.10323,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,234.00000,234.00000
2575374,Arthrobacter sp. 24S4-2,species,1611,1068,79,48,248,164,98588.00000,78261.00000,0.79382,0.04494,1.00000,False,False,1.77169,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2575374.00000
1842540,Methyloversatilis sp. RAC08,species,1010,630,76,48,195,123,,,,0.07619,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,378210.00000,1842540.00000
378210,Methyloversatilis,genus,1010,630,76,48,240,151,,,,0.07619,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,378210.00000,
1921510,Sphingomonas sp. JJ-A5,species,546,396,69,47,135,93,,,,0.11869,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1921510.00000
1814,Amycolatopsis methanolica,species,1346,929,61,47,215,155,,,,0.05059,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,1814.00000
447237,Frondihabitans,genus,1471,1002,57,47,303,213,,,,0.04691,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,
2005884,Thauera sp. K11,species,1406,875,77,47,245,148,,,,0.05371,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,33057.00000,2005884.00000
1300,Streptococcaceae,family,136,98,67,47,85,60,,,,0.47959,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
2014534,Microbacterium sp. PM5,species,1463,1035,73,47,251,178,,,,0.04541,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2014534.00000
1081,Rhodospirillum,genus,1083,712,76,47,248,160,,,,0.06601,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1081.00000,
4479,Poaceae,family,1997,1260,75,47,604,379,,,,0.03730,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,,
38820,Poales,order,1999,1262,75,47,732,462,,,,0.03724,,,False,,2759,35493.00000,4447.00000,38820.00000,,,
686597,Martelella sp. AD-3,species,993,632,80,47,224,141,,,,0.07437,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,293088.00000,686597.00000
317,Pseudomonas syringae,species,1731,1117,72,47,270,180,,,,0.04208,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,317.00000
310575,Advenella kashmirensis,species,580,312,76,47,157,93,,,,0.15064,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,290425.00000,310575.00000
437900,Pseudomonas marincola,species,336,231,65,46,106,75,,,,0.19913,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,437900.00000
37927,Sinomonas atrocyanea,species,1550,1036,64,46,243,165,46648.00000,43214.00000,0.92638,0.04440,1.00000,False,False,2.16745,2,201174.00000,1760.00000,85006.00000,1268.00000,596707.00000,37927.00000
1915401,Roseitalea,genus,960,625,76,46,230,146,,,,0.07360,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,1915401.00000,
1852022,Roseitalea porphyridii,species,960,625,76,46,189,120,,,,0.07360,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,1915401.00000,1852022.00000
2020377,Sinomonas sp. R1AF57,species,1341,915,59,46,214,149,98775.00000,87689.00000,0.88777,0.05027,1.00000,False,False,2.00607,2,201174.00000,1760.00000,85006.00000,1268.00000,596707.00000,2020377.00000
2590869,Janthinobacterium sp. SNU WT3,species,2619,1485,70,46,423,243,,,,0.03098,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,2590869.00000
335406,Sphingosinicella microcystinivorans,species,490,362,58,46,117,89,,,,0.12707,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,335405.00000,335406.00000
692370,Altererythrobacter dongtanensis,species,943,666,68,46,190,134,,,,0.06907,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,692370.00000
1301,Streptococcus,genus,104,76,63,45,74,53,34718.00000,22473.00000,0.64730,0.59211,0.00023,True,False,0.11377,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
157591,Sterolibacterium,genus,886,530,68,45,215,133,,,,0.08491,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,157591.00000,
2033,Microbacterium testaceum,species,1810,1278,61,45,285,204,,,,0.03521,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2033.00000
48935,Novosphingobium aromaticivorans,species,969,656,60,45,189,132,,,,0.06860,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,48935.00000
28031,Lysinibacillus fusiformis,species,787,564,58,45,194,140,38133.00000,18339.00000,0.48092,0.07979,1.00000,False,False,0.95990,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,28031.00000
2071,Saccharothrix,genus,1489,1032,56,45,296,212,,,,0.04360,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,2071.00000,
82380,Microbacterium oxydans,species,1889,1313,66,45,274,195,,,,0.03427,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,82380.00000
47850,Micromonospora aurantiaca,species,8038,5594,67,45,896,628,,,,0.00804,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47850.00000
157592,Sterolibacterium denitrificans,species,886,530,68,45,180,112,,,,0.08491,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,157591.00000,157592.00000
758793,Burkholderia insecticola,species,910,520,71,45,170,96,,,,0.08654,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,758793.00000
90964,Staphylococcaceae,family,354,235,71,45,154,102,,,,0.19149,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
2202148,Azospirillum sp. CFH 70021,species,1081,724,70,44,195,129,,,,0.06077,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,2202148.00000
1270,Micrococcus luteus,species,1897,1266,66,44,315,209,53839.00000,16824.00000,0.31249,0.03476,1.00000,False,False,0.81132,2,201174.00000,1760.00000,85006.00000,1268.00000,1269.00000,1270.00000
2067415,Altererythrobacter sp. TH136,species,753,513,62,44,155,107,,,,0.08577,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,2067415.00000
2008790,Thiobacillaceae,family,1054,637,65,44,278,171,,,,0.06907,,,False,,2,1224.00000,28216.00000,32003.00000,2008790.00000,,
49,Polyangiaceae,family,630,435,62,44,180,126,,,,0.10115,,,False,,2,1224.00000,28221.00000,29.00000,49.00000,,
388357,Kocuria turfanensis,species,1494,1022,71,44,259,175,93433.00000,70939.00000,0.75925,0.04305,1.00000,False,False,1.69787,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,388357.00000
354203,Yangia,genus,919,619,64,44,214,145,,,,0.07108,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,354203.00000,
2304600,Breoghania sp. L-A4,species,1191,772,63,44,230,153,,,,0.05699,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,1406135.00000,2304600.00000
1406135,Breoghania,genus,1198,777,63,44,279,185,,,,0.05663,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,1406135.00000,
284016,Phenylobacterium zucineum,species,781,514,62,44,155,104,,,,0.08560,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,20.00000,284016.00000
2081964,Lysinibacillus sp. B2A1,species,472,344,58,44,133,97,99642.00000,88965.00000,0.89285,0.12791,1.00000,False,False,1.74313,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2081964.00000
1835,Saccharopolyspora,genus,1362,939,59,44,281,195,,,,0.04686,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1835.00000,
53458,Janibacter limosus,species,1253,880,59,44,207,148,,,,0.05000,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53457.00000,53458.00000
450378,Croceicoccus marinus,species,952,659,59,44,183,133,,,,0.06677,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1295327.00000,450378.00000
2602016,Rhodospirillaceae bacterium R5959,species,1058,688,58,44,214,144,,,,0.06395,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,2602016.00000,2602016.00000
103731,Saccharothrix espanaensis,species,1470,1019,54,44,229,165,,,,0.04318,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,2071.00000,103731.00000
1658671,Arsenicicoccus sp. oral taxon 190,species,1401,942,57,43,219,151,,,,0.04565,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,267408.00000,1658671.00000
168470,Laribacter,genus,694,413,76,43,181,107,,,,0.10412,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,
93220,Pandoraea pnomenusa,species,1515,889,73,43,256,150,,,,0.04837,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,93220.00000
223967,Methylorubrum populi,species,1646,1114,61,43,263,180,,,,0.03860,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,2282523.00000,223967.00000
2492837,Sphingomonas sp. C8-2,species,1615,1128,61,43,294,207,,,,0.03812,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,2492837.00000
84567,Pedobacter,genus,92,64,62,43,70,49,,,,0.67188,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,
427753,Humibacter,genus,1814,1262,61,43,367,258,,,,0.03407,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,427753.00000,
1134435,Thauera humireducens,species,1459,874,76,43,263,155,,,,0.04920,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,33057.00000,1134435.00000
267408,Arsenicicoccus,genus,1401,942,57,43,276,190,,,,0.04565,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,267408.00000,
95486,Burkholderia cenocepacia,species,3228,1864,70,43,407,235,,,,0.02307,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,95486.00000
424757,Aureimonas frigidaquae,species,435,309,59,43,120,84,,,,0.13916,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,424757.00000
168471,Laribacter hongkongensis,species,694,413,76,43,156,92,,,,0.10412,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,168471.00000
857417,Janibacter indicus,species,1431,983,58,43,210,149,,,,0.04374,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53457.00000,857417.00000
