TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
2598579,Gemmataceae bacterium PX52,species,54,54,8,8,14,14,,,,0.14815,,,False,,2,203682.00000,203683.00000,112.00000,1914233.00000,2598579.00000,2598579.00000
219687,Gemmatimonadaceae,family,59,58,8,8,18,18,,,,0.13793,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,,
2584940,Hymenobacter sp. DG01,species,59,58,8,8,13,13,,,,0.13793,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,2584940.00000
78587,Asticcacaulis excentricus,species,34,34,8,8,13,13,,,,0.23529,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,76890.00000,78587.00000
1495144,methanogenic archaeon ISO4-H5,species,32,32,8,8,18,18,99964.00000,97659.00000,0.97694,0.25000,1.00000,False,False,1.78952,2157,28890.00000,183967.00000,1495144.00000,1495144.00000,1495144.00000,1495144.00000
427922,Desulfurivibrio,genus,31,31,8,8,11,11,,,,0.25806,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,427922.00000,
427923,Desulfurivibrio alkaliphilus,species,31,31,8,8,11,11,,,,0.25806,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,427922.00000,427923.00000
638847,Pyramidobacter,genus,31,30,8,8,13,13,,,,0.26667,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,638847.00000,
638849,Pyramidobacter piscolens,species,31,30,8,8,12,12,,,,0.26667,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,638847.00000,638849.00000
1315974,Sphingobium sp. TKS,species,31,30,8,8,13,12,,,,0.26667,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,1315974.00000
33859,Synurophyceae,class,30,30,8,8,15,15,,,,0.26667,,,False,,2759,33859.00000,33859.00000,,,,
996801,Polaribacter reichenbachii,species,30,30,8,8,11,11,,,,0.26667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,52959.00000,996801.00000
1872421,Akkermansia sp.,species,30,30,8,8,11,11,,,,0.26667,,,False,,2,74201.00000,203494.00000,48461.00000,1647988.00000,239934.00000,1872421.00000
233189,Anaerolinea,genus,27,26,8,8,12,12,,,,0.30769,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,233189.00000,
167964,Anaerolinea thermophila,species,26,25,8,8,11,11,,,,0.32000,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,233189.00000,167964.00000
1734920,Pseudorhodoplanes,genus,26,26,8,8,11,11,,,,0.30769,,,False,,2,1224.00000,28211.00000,356.00000,1734920.00000,1734920.00000,
5731,Trichomitus,genus,25,24,8,8,11,11,,,,0.33333,,,False,,2759,740984.00000,740984.00000,740984.00000,740985.00000,5731.00000,
39152,Methanococcus maripaludis,species,23,23,8,8,11,11,,,,0.34783,,,False,,2157,28890.00000,183939.00000,2182.00000,2183.00000,2184.00000,39152.00000
215591,Treponema caldarium,species,20,20,8,8,10,10,,,,0.40000,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,215591.00000
340683,marine alpha proteobacterium RS.Sph.017,species,16,12,8,8,11,9,,,,0.66667,,,False,,2,1224.00000,28211.00000,340683.00000,340683.00000,340683.00000,340683.00000
740985,Hypotrichomonadidae,family,35,33,8,8,14,14,,,,0.24242,,,False,,2759,740984.00000,740984.00000,740984.00000,740985.00000,,
810,Chlamydia,genus,36,36,8,8,15,15,,,,0.22222,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,810.00000,
809,Chlamydiaceae,family,37,37,8,8,16,16,,,,0.21622,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,,
324057,Paenibacillus sp. JDR-2,species,52,50,8,8,14,14,,,,0.16000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,324057.00000
89404,Glaciecola,genus,145,138,10,8,30,27,,,,0.05797,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,89404.00000,
28077,Nitrospirillum amazonense,species,54,52,8,8,14,13,,,,0.15385,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1543705.00000,28077.00000
245876,Nitratireductor,genus,54,52,8,8,17,16,,,,0.15385,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,
1543705,Nitrospirillum,genus,54,52,8,8,15,14,,,,0.15385,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1543705.00000,
1681,Bifidobacterium bifidum,species,97,96,8,8,22,22,,,,0.08333,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,1681.00000
1750,Pseudopropionibacterium propionicum,species,53,51,8,8,15,15,,,,0.15686,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912217.00000,1750.00000
1912217,Pseudopropionibacterium,genus,53,51,8,8,16,16,,,,0.15686,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912217.00000,
713,Actinobacillus,genus,51,51,8,8,17,17,,,,0.15686,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,713.00000,
375764,Sphaeramia orbicularis,species,38,38,8,8,12,12,,,,0.21053,,,False,,2759,7711.00000,186623.00000,1489876.00000,83881.00000,375763.00000,375764.00000
28117,Alistipes putredinis,species,50,48,8,8,12,12,,,,0.16667,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,28117.00000
1577279,Erysipelotrichaceae bacterium feline oral taxon 121,species,50,50,8,8,15,15,,,,0.16000,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1577279.00000,1577279.00000
1963360,Parachlamydiales,order,50,49,8,8,19,19,,,,0.16327,,,False,,2,204428.00000,204429.00000,1963360.00000,,,
83881,Apogonidae,family,41,41,8,8,13,13,,,,0.19512,,,False,,2759,7711.00000,186623.00000,1489876.00000,83881.00000,,
173479,Gemmatimonas,genus,41,40,8,8,14,13,,,,0.20000,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,173479.00000,
1489876,Kurtiformes,order,41,41,8,8,13,13,,,,0.19512,,,False,,2759,7711.00000,186623.00000,1489876.00000,,,
375763,Sphaeramia,genus,38,38,8,8,13,13,,,,0.21053,,,False,,2759,7711.00000,186623.00000,1489876.00000,83881.00000,375763.00000,
44008,Enterococcus cecorum,species,97,95,8,8,18,17,,,,0.08421,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,44008.00000
205120,Ambassidae,family,18,18,8,8,10,10,,,,0.44444,,,False,,2759,7711.00000,186623.00000,205120.00000,205120.00000,,
73868,Piromyces sp. E2,species,104,101,8,8,20,19,,,,0.07921,,,False,,2759,4761.00000,451455.00000,29006.00000,29007.00000,4821.00000,73868.00000
3633,Gossypium,genus,231,224,8,8,38,37,,,,0.03571,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3633.00000,3633.00000
655513,Symmeria,genus,232,229,9,8,39,38,,,,0.03493,,,False,,2759,35493.00000,3524.00000,3524.00000,3615.00000,655513.00000,
1033854,Thioalkalivibrio sulfidiphilus,species,76,75,9,8,17,16,,,,0.10667,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,106633.00000,1033854.00000
1251,Leuconostoc fallax,species,69,57,15,8,22,15,,,,0.14035,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1251.00000
880,Desulfovibrio salexigens,species,70,65,9,8,20,18,,,,0.12308,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,880.00000
45404,Beijerinckiaceae,family,66,61,9,8,21,19,,,,0.13115,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,,
1965231,Campylobacter pinnipediorum,species,43,38,10,8,15,13,,,,0.21053,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,1965231.00000
2206,Methanosarcinaceae,family,17,17,8,8,11,11,,,,0.47059,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,,
40544,Sutterella,genus,42,41,9,8,15,14,,,,0.19512,,,False,,2,1224.00000,28216.00000,80840.00000,995019.00000,40544.00000,
42837,Ammonifex,genus,36,34,9,8,13,12,,,,0.23529,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,42837.00000,
42838,Ammonifex degensii,species,36,34,9,8,13,11,,,,0.23529,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,42837.00000,42838.00000
5759,Entamoeba histolytica,species,371,356,8,8,77,75,,,,0.02247,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,5759.00000
1650658,Actinobacteria bacterium IMCC26256,species,356,292,8,8,46,42,,,,0.02740,,,False,,2,201174.00000,1760.00000,1650658.00000,1650658.00000,1650658.00000,1650658.00000
559219,Afrobrunnichia,genus,271,268,8,8,49,49,,,,0.02985,,,False,,2759,35493.00000,3524.00000,3524.00000,3615.00000,559219.00000,
559220,Afrobrunnichia erecta,species,271,268,8,8,39,39,,,,0.02985,,,False,,2759,35493.00000,3524.00000,3524.00000,3615.00000,559219.00000,559220.00000
265118,Ascobolus crenulatus,species,257,235,8,8,48,45,,,,0.03404,,,False,,2759,4890.00000,147549.00000,5185.00000,5189.00000,5190.00000,265118.00000
655514,Symmeria paniculata,species,232,229,9,8,30,29,,,,0.03493,,,False,,2759,35493.00000,3524.00000,3524.00000,3615.00000,655513.00000,655514.00000
461876,Alkaliphilus oremlandii,species,206,194,9,8,32,30,,,,0.04124,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,114627.00000,461876.00000
69657,Hyphomonadaceae,family,87,84,9,8,25,24,,,,0.09524,,,False,,2,1224.00000,28211.00000,204455.00000,69657.00000,,
123375,Solobacterium,genus,156,145,9,8,43,40,,,,0.05517,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,123375.00000,
1903704,Tumebacillus avium,species,125,117,9,8,25,23,,,,0.06838,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,432330.00000,1903704.00000
75,Caulobacter,genus,114,111,9,8,25,24,,,,0.07207,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,75.00000,
654,Aeromonas veronii,species,111,108,9,8,22,21,,,,0.07407,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,654.00000
2375,Sporomusa,genus,109,106,9,8,25,24,,,,0.07547,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,2375.00000,
51101,Brevibacillus agri,species,152,117,9,8,19,17,,,,0.06838,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,51101.00000
649460,Filimonas,genus,105,95,9,8,24,22,,,,0.08421,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,649460.00000,
477680,Filimonas lacunae,species,103,93,9,8,20,19,,,,0.08602,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,649460.00000,477680.00000
260554,Bacillus halotolerans,species,88,85,9,8,18,17,,,,0.09412,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,260554.00000
2377,Sporomusa termitida,species,102,99,9,8,20,19,,,,0.08081,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,2375.00000,2377.00000
102148,Solobacterium moorei,species,156,145,9,8,39,37,,,,0.05517,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,123375.00000,102148.00000
1019,Capnocytophaga sputigena,species,98,92,9,8,20,18,,,,0.08696,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,1019.00000
386490,Terribacillus goriensis,species,92,86,9,8,20,19,,,,0.09302,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,459532.00000,386490.00000
459532,Terribacillus,genus,92,86,9,8,27,26,,,,0.09302,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,459532.00000,
106591,Ensifer,genus,91,90,9,8,23,22,,,,0.08889,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,
41668,Entamoeba moshkovskii,species,235,229,8,8,50,49,,,,0.03493,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,41668.00000
2026787,Rhodothermaceae bacterium,species,176,162,10,8,31,28,,,,0.04938,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,2026787.00000,2026787.00000
365348,Pelosinus,genus,128,121,9,8,29,27,,,,0.06612,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,365348.00000,
84997,Rubrobacteraceae,family,119,110,8,8,28,26,,,,0.07273,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,,
33934,Anoxybacillus flavithermus,species,144,138,8,8,26,26,,,,0.05797,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,33934.00000
7953,Cyprinidae,family,160,153,8,8,32,30,,,,0.05229,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,,
2012,Thermomonosporaceae,family,134,128,8,8,32,31,,,,0.06250,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,,
1565,Desulfotomaculum nigrificans,species,127,121,8,8,24,23,,,,0.06612,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,1565.00000
39777,Veillonella atypica,species,125,122,8,8,21,21,,,,0.06557,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,29465.00000,39777.00000
7952,Cypriniformes,order,170,163,8,8,38,36,,,,0.04908,,,False,,2759,7711.00000,186623.00000,7952.00000,,,
1980681,Colidextribacter,genus,174,150,8,8,23,21,,,,0.05333,,,False,,2,1239.00000,186801.00000,186802.00000,1980681.00000,1980681.00000,
2489367,Candidatus Cyclonatronum,genus,120,116,8,8,36,35,,,,0.06897,,,False,,2,1936987.00000,2489367.00000,2489367.00000,2489367.00000,2489367.00000,
42255,Rubrobacter,genus,119,110,8,8,25,24,,,,0.07273,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,42255.00000,
136087,Malawimonadidae,family,136,132,8,8,27,27,,,,0.06061,,,False,,2759,136087.00000,136087.00000,136087.00000,136087.00000,,
71239,Cucurbitales,order,176,166,8,8,43,40,,,,0.04819,,,False,,2759,35493.00000,71239.00000,71239.00000,,,
1640,Listeria seeligeri,species,115,112,8,8,24,24,,,,0.07143,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1640.00000
56112,Dehalobacter,genus,139,124,8,8,27,26,,,,0.06452,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,56112.00000,
33877,Agromyces,genus,111,109,8,8,29,28,,,,0.07339,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,
4539,Panicum,genus,180,173,8,8,36,35,,,,0.04624,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4539.00000,
1248727,endosymbiont of unidentified scaly snail isolate Monju,species,184,176,8,8,36,33,,,,0.04545,,,False,,2,1224.00000,1236.00000,1248727.00000,1248727.00000,1248727.00000,1248727.00000
1041504,Candidatus Arthromitus sp. SFB-rat-Yit,species,206,192,8,8,26,25,,,,0.04167,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,49082.00000,1041504.00000
203557,Verrucomicrobiaceae,family,109,106,8,8,30,29,,,,0.07547,,,False,,2,74201.00000,203494.00000,48461.00000,203557.00000,,
1526927,Planococcus sp. PAMC 21323,species,143,140,8,8,26,26,,,,0.05714,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1526927.00000
942,Anaplasmataceae,family,64,64,7,7,18,18,,,,0.10938,,,False,,2,1224.00000,28211.00000,766.00000,942.00000,,
165697,Sphingopyxis,genus,71,70,7,7,19,19,,,,0.10000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,
1643682,Geodermatophilales,order,53,51,7,7,18,17,,,,0.13725,,,False,,2,201174.00000,1760.00000,1643682.00000,,,
1081,Rhodospirillum,genus,64,62,7,7,15,15,,,,0.11290,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1081.00000,
2282740,Desulfallas,genus,76,75,7,7,17,17,,,,0.09333,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,2282740.00000,
1988,Actinomadura,genus,76,71,7,7,17,16,,,,0.09859,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,
561061,Sphingobacterium psychroaquaticum,species,72,66,7,7,14,13,,,,0.10606,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,561061.00000
267889,Colwelliaceae,family,65,64,7,7,20,19,,,,0.10938,,,False,,2,1224.00000,1236.00000,135622.00000,267889.00000,,
417368,Enterococcus thailandicus,species,66,63,7,7,15,15,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,417368.00000
1643684,Nakamurellales,order,68,66,7,7,20,19,,,,0.10606,,,False,,2,201174.00000,1760.00000,1643684.00000,,,
657,Photobacterium,genus,69,65,7,7,18,17,,,,0.10769,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,657.00000,
142586,Eubacterium sp.,species,79,78,7,7,15,15,,,,0.08974,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,142586.00000
85031,Nakamurellaceae,family,68,66,7,7,18,18,,,,0.10606,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,,
53460,Nakamurella,genus,68,66,7,7,17,16,,,,0.10606,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,53460.00000,
1775403,Nevskiales,order,53,53,7,7,17,17,,,,0.13208,,,False,,2,1224.00000,1236.00000,1775403.00000,,,
186650,Microvirga,genus,77,75,7,7,19,19,,,,0.09333,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,186650.00000,
5052,Aspergillus,genus,73,73,7,7,19,19,,,,0.09589,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5052.00000,
2175091,Flavobacterium album,species,64,59,7,7,17,16,,,,0.11864,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,2175091.00000
225057,Acidithiobacillales,order,55,53,7,7,18,18,,,,0.13208,,,False,,2,1224.00000,1807140.00000,225057.00000,,,
281093,Prosthecochloris sp. GSB1,species,57,52,7,7,15,14,,,,0.13462,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,1101.00000,281093.00000
102134,Desulfallas gibsoniae,species,72,71,7,7,15,15,,,,0.09859,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,2282740.00000,102134.00000
29361,Tyzzerella nexilis,species,56,56,7,7,14,14,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506577.00000,29361.00000
162209,Paenibacillus naphthalenovorans,species,56,52,7,7,12,12,,,,0.13462,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,162209.00000
1191459,Flammeovirga sp. MY04,species,60,57,7,7,12,12,,,,0.12281,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,59739.00000,1191459.00000
3055,Chlamydomonas reinhardtii,species,72,72,7,7,14,14,,,,0.09722,,,False,,2759,3041.00000,3166.00000,3042.00000,3051.00000,3052.00000,3055.00000
1870984,Anaerococcus mediterraneensis,species,56,55,7,7,14,14,,,,0.12727,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,165779.00000,1870984.00000
1694,Bifidobacterium pseudolongum,species,72,71,7,7,16,16,,,,0.09859,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,1694.00000
5598,Alternaria,genus,68,65,7,7,16,15,,,,0.10769,,,False,,2759,4890.00000,147541.00000,92860.00000,28556.00000,5598.00000,
119977,Acidithiobacillus,genus,55,53,7,7,14,14,,,,0.13208,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,119977.00000,
1706371,Cellvibrionaceae,family,73,73,7,7,22,22,,,,0.09589,,,False,,2,1224.00000,1236.00000,1706369.00000,1706371.00000,,
225058,Acidithiobacillaceae,family,55,53,7,7,15,15,,,,0.13208,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,,
568386,Sinobacteraceae,family,53,53,7,7,15,15,,,,0.13208,,,False,,2,1224.00000,1236.00000,1775403.00000,568386.00000,,
93133,Mycosphaerellaceae,family,81,79,7,7,20,20,,,,0.08861,,,False,,2759,4890.00000,147541.00000,134362.00000,93133.00000,,
1807140,Acidithiobacillia,class,55,53,7,7,20,20,,,,0.13208,,,False,,2,1224.00000,1807140.00000,,,,
327575,Capnocytophaga leadbetteri,species,80,76,7,7,14,14,,,,0.09211,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,327575.00000
795665,Hydrogenophaga sp. PBC,species,54,53,7,7,11,11,,,,0.13208,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,795665.00000
629,Yersinia,genus,79,78,7,7,21,21,,,,0.08974,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,
80865,Delftia,genus,71,66,7,7,16,15,,,,0.10606,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,
85030,Geodermatophilaceae,family,53,51,7,7,16,16,,,,0.13725,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,,
351604,Geobacter uraniireducens,species,73,66,7,7,15,15,,,,0.10606,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,351604.00000
1532905,Paenibacillus sp. CAA11,species,58,58,7,7,13,13,,,,0.12069,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1532905.00000
1624,Lactobacillus salivarius,species,74,71,7,7,19,19,,,,0.09859,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1624.00000
294699,Anoxybacillus amylolyticus,species,53,51,7,7,14,14,,,,0.13725,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,294699.00000
390846,Echinicola,genus,77,73,7,7,17,17,,,,0.09589,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,390846.00000,
33981,Kineococcus,genus,31,30,7,7,11,10,,,,0.23333,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,33981.00000,
2495582,Paenibacillus sp. 18JY67-1,species,53,52,7,7,14,14,,,,0.13462,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2495582.00000
42422,Halobacteroides halobius,species,31,30,7,7,11,11,,,,0.23333,,,False,,2,1239.00000,186801.00000,53433.00000,53434.00000,42417.00000,42422.00000
186189,Xylanimonas cellulosilytica,species,36,36,7,7,10,10,,,,0.19444,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,186188.00000,186189.00000
