TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1930592,Vampirococcus,genus,65,65,10,10,23,23,,,,0.15385,,,False,,2,1930592.00000,1930592.00000,1930592.00000,1930592.00000,1930592.00000,
2175091,Flavobacterium album,species,61,61,10,10,17,17,,,,0.16393,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,2175091.00000
1168013,Ascomycota sp. F53,species,10,10,10,10,10,10,,,,1.00000,,,False,,2759,4890.00000,1168013.00000,1168013.00000,1168013.00000,1168013.00000,1168013.00000
5739,Hexamitidae,family,23,23,10,10,14,14,,,,0.43478,,,False,,2759,5738.00000,5738.00000,5738.00000,5739.00000,,
2004467,Armatimonadetes bacterium Uphvl-Ar1,species,25,25,10,10,14,14,,,,0.40000,,,False,,2,67819.00000,2004467.00000,2004467.00000,2004467.00000,2004467.00000,2004467.00000
713053,TM7 phylum sp. oral taxon 351,species,25,25,10,10,15,15,,,,0.40000,,,False,,2,95818.00000,713053.00000,713053.00000,713053.00000,713053.00000,713053.00000
810,Chlamydia,genus,34,33,10,10,15,15,,,,0.30303,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,810.00000,
809,Chlamydiaceae,family,34,33,10,10,15,15,,,,0.30303,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,,
51291,Chlamydiales,order,36,35,10,10,16,16,,,,0.28571,,,False,,2,204428.00000,204429.00000,51291.00000,,,
61435,Dehalococcoides mccartyi,species,37,36,10,10,17,17,,,,0.27778,,,False,,2,200795.00000,301297.00000,1202465.00000,1202464.00000,61434.00000,61435.00000
269377,Poa palustris,species,38,36,10,10,13,13,,,,0.27778,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4544.00000,269377.00000
1540872,Candidatus Gracilibacteria bacterium HOT-871,species,40,40,10,10,18,18,,,,0.25000,,,False,,2,363464.00000,1540872.00000,1540872.00000,1540872.00000,1540872.00000,1540872.00000
622452,Kineosporiales,order,40,39,10,10,18,17,,,,0.25641,,,False,,2,201174.00000,1760.00000,622452.00000,,,
131568,Kineococcus radiotolerans,species,40,39,10,10,15,14,,,,0.25641,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,33981.00000,131568.00000
83778,Kineosporiaceae,family,40,39,10,10,17,16,,,,0.25641,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,,
33981,Kineococcus,genus,40,39,10,10,16,15,,,,0.25641,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,33981.00000,
1178515,Paenibacillus swuensis,species,49,48,10,10,15,15,,,,0.20833,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1178515.00000
712964,Firmicutes bacterium oral taxon A55,species,115,115,10,10,35,35,,,,0.08696,,,False,,2,1239.00000,712964.00000,712964.00000,712964.00000,712964.00000,712964.00000
718217,cyanobacterium endosymbiont of Epithemia turgida,species,50,45,10,10,18,18,,,,0.22222,,,False,,2,1117.00000,718217.00000,718217.00000,718217.00000,718217.00000,718217.00000
1069494,Trueperella,genus,52,52,10,10,18,18,,,,0.19231,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1069494.00000,
2528020,Planctomycetes bacterium KS4,species,55,55,10,10,23,23,,,,0.18182,,,False,,2,203682.00000,2528020.00000,2528020.00000,2528020.00000,2528020.00000,2528020.00000
850,Fusobacterium mortiferum,species,56,55,10,10,19,18,,,,0.18182,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,850.00000
713,Actinobacillus,genus,56,55,10,10,18,18,,,,0.18182,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,713.00000,
942,Anaplasmataceae,family,57,57,10,10,21,21,,,,0.17544,,,False,,2,1224.00000,28211.00000,766.00000,942.00000,,
54526,Pelagibacterales,order,59,58,10,10,23,22,,,,0.17241,,,False,,2,1224.00000,28211.00000,54526.00000,,,
1177,Nostoc,genus,59,56,10,10,18,18,,,,0.17857,,,False,,2,1117.00000,1161.00000,1161.00000,1162.00000,1177.00000,
28568,Trichocomaceae,family,60,57,10,10,20,20,,,,0.17544,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,,
2528026,Planctomycetes bacterium Mal4,species,115,110,10,10,23,23,,,,0.09091,,,False,,2,203682.00000,2528026.00000,2528026.00000,2528026.00000,2528026.00000,2528026.00000
1813,Amycolatopsis,genus,112,110,10,10,27,27,,,,0.09091,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,
44260,Moorella,genus,115,97,10,10,26,24,,,,0.10309,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,44260.00000,
483937,Paenibacillus riograndensis,species,221,208,10,10,39,38,,,,0.04808,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,483937.00000
2211325,Vicinamibacteraceae,family,230,192,10,10,59,50,,,,0.05208,,,False,,2,57723.00000,1813735.00000,2211325.00000,2211325.00000,,
41668,Entamoeba moshkovskii,species,260,238,10,10,56,52,,,,0.04202,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,41668.00000
780,Rickettsia,genus,277,268,10,10,34,33,,,,0.03731,,,False,,2,1224.00000,28211.00000,766.00000,775.00000,780.00000,
6289,Haemonchus contortus,species,304,261,10,10,48,44,,,,0.03831,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,6289.00000
56774,[Eubacterium] infirmum,species,338,326,10,10,62,61,,,,0.03067,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,56774.00000,56774.00000
1898205,Ruminococcaceae bacterium,species,466,436,10,10,65,62,,,,0.02294,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1898205.00000,1898205.00000
4762,Oomycetes,class,550,530,10,10,131,127,,,,0.01887,,,False,,2759,4762.00000,4762.00000,,,,
255527,Saccharospirillaceae,family,28,27,11,10,14,13,,,,0.37037,,,False,,2,1224.00000,1236.00000,135619.00000,255527.00000,,
111500,Muricauda,genus,83,79,13,10,24,21,,,,0.12658,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,111500.00000,
5598,Alternaria,genus,116,114,10,10,29,28,,,,0.08772,,,False,,2759,4890.00000,147541.00000,92860.00000,28556.00000,5598.00000,
32061,Chloroflexia,class,36,33,11,10,18,16,,,,0.30303,,,False,,2,200795.00000,32061.00000,,,,
3827,Cicer arietinum,species,198,169,12,10,37,33,,,,0.05917,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3826.00000,3827.00000
1118,Chroococcales,order,180,170,12,10,50,47,,,,0.05882,,,False,,2,1117.00000,1118.00000,1118.00000,,,
253,Chryseobacterium indologenes,species,47,45,11,10,16,15,,,,0.22222,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,253.00000
1643682,Geodermatophilales,order,70,68,11,10,26,24,,,,0.14706,,,False,,2,201174.00000,1760.00000,1643682.00000,,,
85030,Geodermatophilaceae,family,70,68,11,10,25,23,,,,0.14706,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,,
1717,Corynebacterium diphtheriae,species,86,77,11,10,19,17,,,,0.12987,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1717.00000
361575,Pseudarthrobacter phenanthrenivorans,species,90,87,11,10,19,18,,,,0.11494,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,361575.00000
1027807,Porphyromonadaceae bacterium C941,species,34,30,12,10,15,13,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,1027807.00000,1027807.00000
1577227,Alloprevotella sp. feline oral taxon 309,species,22,20,12,10,14,12,,,,0.50000,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,1283313.00000,1577227.00000
1769012,Arachidicoccus,genus,115,104,11,10,26,24,,,,0.09615,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1769012.00000,
1215089,Planococcus halocryophilus,species,237,215,11,10,35,33,,,,0.04651,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1215089.00000
33951,Acetobacterium,genus,129,125,11,10,32,31,,,,0.08000,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,33951.00000,
1351,Enterococcus faecalis,species,142,134,11,10,26,25,,,,0.07463,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1351.00000
881,Desulfovibrio vulgaris,species,147,141,11,10,30,29,,,,0.07092,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,881.00000
38727,Panicum virgatum,species,225,219,10,10,37,36,,,,0.04566,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4539.00000,38727.00000
3826,Cicer,genus,198,169,12,10,41,36,,,,0.05917,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3826.00000,
1375,Aerococcus,genus,208,189,10,10,52,48,,,,0.05291,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,
2528010,Planctomycetes bacterium Pla85_3_4,species,205,185,10,10,39,36,,,,0.05405,,,False,,2,203682.00000,2528010.00000,2528010.00000,2528010.00000,2528010.00000,2528010.00000
1898474,Macrococcus sp. IME1552,species,118,114,10,10,25,25,,,,0.08772,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,1898474.00000
47420,Hydrogenophaga,genus,130,127,10,10,29,28,,,,0.07874,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,
963,Herbaspirillum,genus,130,128,10,10,30,29,,,,0.07812,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,
1094566,Pyropia,genus,131,101,10,10,29,24,,,,0.09901,,,False,,2759,2763.00000,2797.00000,29216.00000,31345.00000,1094566.00000,
79206,Desulfosporosinus,genus,161,153,10,10,34,33,,,,0.06536,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,79206.00000,
1302659,Planococcus versutus,species,181,170,10,10,28,27,,,,0.05882,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1302659.00000
1536773,Paenibacillus sp. FSL R7-0331,species,201,188,10,10,41,39,,,,0.05319,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536773.00000
71239,Cucurbitales,order,204,200,10,10,49,49,,,,0.05000,,,False,,2759,35493.00000,71239.00000,71239.00000,,,
28105,Sinorhizobium,genus,128,128,10,10,33,33,,,,0.07812,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,28105.00000,
1737406,Tissierellaceae,family,208,197,10,10,50,48,,,,0.05076,,,False,,2,1239.00000,1737404.00000,1737405.00000,1737406.00000,,
2040,Aeromicrobium,genus,100,95,9,9,24,23,,,,0.09474,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,2040.00000,
35623,Acholeplasma oculi,species,86,75,9,9,22,21,,,,0.12000,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,2147.00000,35623.00000
75966,Trebouxiophyceae,class,121,117,9,9,33,32,,,,0.07692,,,False,,2759,3041.00000,75966.00000,,,,
293088,Martelella,genus,54,54,9,9,16,16,,,,0.16667,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,293088.00000,
83461,Corallococcus,genus,67,67,9,9,20,20,,,,0.13433,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,83461.00000,
2151,Mesoplasma florum,species,68,66,9,9,16,16,,,,0.13636,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,46239.00000,2151.00000
286104,Winogradskyella,genus,69,66,9,9,19,19,,,,0.13636,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,286104.00000,
327159,Candidatus Accumulibacter,genus,72,72,9,9,21,21,,,,0.12500,,,False,,2,1224.00000,28216.00000,327159.00000,327159.00000,327159.00000,
1884263,Selenomonas sp. oral taxon 920,species,77,75,9,9,21,21,,,,0.12000,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,1884263.00000
213468,Syntrophaceae,family,78,72,9,9,20,19,,,,0.12500,,,False,,2,1224.00000,28221.00000,213462.00000,213468.00000,,
38880,Botryococcus,genus,105,96,9,9,27,25,,,,0.09375,,,False,,2759,3041.00000,75966.00000,38880.00000,38880.00000,38880.00000,
161493,Anaeromyxobacter dehalogenans,species,80,79,9,9,20,20,,,,0.11392,,,False,,2,1224.00000,28221.00000,29.00000,1524215.00000,161492.00000,161493.00000
1712516,Paenibacillus baekrokdamisoli,species,86,84,9,9,19,18,,,,0.10714,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1712516.00000
224372,Alcanivoracaceae,family,87,84,9,9,26,25,,,,0.10714,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,,
5506,Fusarium,genus,100,99,9,9,26,26,,,,0.09091,,,False,,2759,4890.00000,147550.00000,5125.00000,110618.00000,5506.00000,
44008,Enterococcus cecorum,species,105,100,9,9,19,19,,,,0.09000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,44008.00000
83681,Nonomuraea,genus,87,86,9,9,21,21,,,,0.10465,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,83681.00000,83681.00000
90627,Gallionellaceae,family,89,86,9,9,22,21,,,,0.10465,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,,
192,Azospirillum brasilense,species,89,89,9,9,19,19,,,,0.10112,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,192.00000
2419,Thermotogales,order,50,49,9,9,19,19,,,,0.18367,,,False,,2,200918.00000,188708.00000,2419.00000,,,
1413,Bacillus cellulosilyticus,species,104,101,9,9,20,20,,,,0.08911,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1413.00000
69578,Cryobacterium,genus,104,101,9,9,29,28,,,,0.08911,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,
1675036,Megasphaera hexanoica,species,102,100,9,9,20,20,,,,0.09000,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,906.00000,1675036.00000
1151606,Acholeplasmatales bacterium canine oral taxon 316,species,96,96,9,9,32,32,,,,0.09375,,,False,,2,544448.00000,31969.00000,186329.00000,1151606.00000,1151606.00000,1151606.00000
169760,Paenibacillus stellifer,species,96,94,9,9,20,20,,,,0.09574,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,169760.00000
106591,Ensifer,genus,101,101,9,9,27,27,,,,0.08911,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,
29404,Microlunatus,genus,96,96,9,9,25,25,,,,0.09375,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,29404.00000,
1565,Desulfotomaculum nigrificans,species,93,91,9,9,20,20,,,,0.09890,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,1565.00000
203263,Corynebacterium aquilae,species,55,53,9,9,16,15,,,,0.16981,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,203263.00000
184914,Corallococcus coralloides,species,67,67,9,9,18,18,,,,0.13433,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,83461.00000,184914.00000
1643947,Petrotogales,order,43,43,9,9,18,18,,,,0.20930,,,False,,2,200918.00000,188708.00000,1643947.00000,,,
2565926,Paenibacillus sp. HB172198,species,62,61,9,9,14,14,,,,0.14754,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2565926.00000
1643949,Petrotogaceae,family,43,43,9,9,17,17,,,,0.20930,,,False,,2,200918.00000,188708.00000,1643947.00000,1643949.00000,,
110500,Pelotomaculum thermopropionicum,species,62,61,9,9,18,18,,,,0.14754,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,191373.00000,110500.00000
1870819,Paenibacillus sp. BIHB4019,species,63,60,9,9,16,16,,,,0.15000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1870819.00000
1603606,Desulfuromonas soudanensis,species,63,53,9,9,16,15,,,,0.16981,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,890.00000,1603606.00000
12967,Blastocystis,genus,40,40,9,9,16,16,,,,0.22500,,,False,,2759,2547934.00000,2547934.00000,2547934.00000,2547934.00000,12967.00000,
349742,Sedimenticola,genus,63,60,9,9,19,18,,,,0.15000,,,False,,2,1224.00000,1236.00000,349742.00000,349742.00000,349742.00000,
81028,Treponema brennaborense,species,37,37,9,9,14,14,,,,0.24324,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,81028.00000
150829,Treponema azotonutricium,species,36,35,9,9,13,13,,,,0.25714,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,150829.00000
196082,Parascardovia,genus,64,63,9,9,20,20,,,,0.14286,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,196082.00000,
204619,Candidatus Nardonella,genus,33,33,9,9,16,16,,,,0.27273,,,False,,2,1224.00000,1236.00000,204619.00000,204619.00000,204619.00000,
27337,Verticillium dahliae,species,61,60,9,9,19,19,,,,0.15000,,,False,,2759,4890.00000,147550.00000,1028384.00000,1033978.00000,1036719.00000,27337.00000
78258,Parascardovia denticolens,species,64,63,9,9,17,16,,,,0.14286,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,196082.00000,78258.00000
33072,Gloeobacter violaceus,species,48,47,9,9,15,15,,,,0.19149,,,False,,2,1117.00000,307596.00000,307595.00000,1890422.00000,33071.00000,33072.00000
1661,Trueperella pyogenes,species,44,44,9,9,15,15,,,,0.20455,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1069494.00000,1661.00000
41891,Coccomyxa,genus,45,45,9,9,13,13,,,,0.20000,,,False,,2759,3041.00000,75966.00000,41891.00000,41891.00000,41891.00000,
1033978,Plectosphaerellaceae,family,65,64,9,9,22,22,,,,0.14062,,,False,,2759,4890.00000,147550.00000,1028384.00000,1033978.00000,,
191373,Pelotomaculum,genus,66,65,9,9,21,20,,,,0.13846,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,191373.00000,
863,Syntrophomonas wolfei,species,58,54,9,9,14,13,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,68298.00000,862.00000,863.00000
1349819,Aureimonas sp. AU20,species,33,32,9,9,12,12,,,,0.28125,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,1349819.00000
1920207,Thermothelomyces,genus,58,57,9,9,18,18,,,,0.15789,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,1920207.00000,
105844,butyrate-producing bacterium L2-50,species,21,21,9,9,11,11,,,,0.42857,,,False,,2,1239.00000,186801.00000,186802.00000,105844.00000,105844.00000,105844.00000
2053591,Planctomycetales bacterium,species,57,54,9,9,16,16,,,,0.16667,,,False,,2,203682.00000,203683.00000,112.00000,2053591.00000,2053591.00000,2053591.00000
52584,Brachyspira pilosicoli,species,55,52,9,9,13,13,,,,0.17308,,,False,,2,203691.00000,203692.00000,1643686.00000,143786.00000,29521.00000,52584.00000
1036719,Verticillium,genus,62,61,9,9,20,20,,,,0.14754,,,False,,2759,4890.00000,147550.00000,1028384.00000,1033978.00000,1036719.00000,
1482,Virgibacillus halodenitrificans,species,127,120,9,9,27,26,,,,0.07500,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,1482.00000
75702,Populus euphratica,species,123,121,9,9,32,32,,,,0.07438,,,False,,2759,35493.00000,3646.00000,3646.00000,3688.00000,3689.00000,75702.00000
1470540,Jeotgalibaca,genus,164,154,10,9,41,39,,,,0.05844,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,
1352,Enterococcus faecium,species,129,124,10,9,26,24,,,,0.07258,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1352.00000
33034,Anaerococcus prevotii,species,76,71,10,9,20,18,,,,0.12676,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,165779.00000,33034.00000
1872444,Alistipes sp.,species,130,127,9,9,20,20,,,,0.07087,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,1872444.00000
1945892,Cytophagales bacterium TFI 002,species,423,384,9,9,82,76,,,,0.02344,,,False,,2,976.00000,768503.00000,768507.00000,1945892.00000,1945892.00000,1945892.00000
80863,Populus tremula x Populus alba,species,675,657,9,9,111,108,,,,0.01370,,,False,,2759,35493.00000,3646.00000,3646.00000,3688.00000,3689.00000,80863.00000
1145276,Lysinibacillus varians,species,1396,1271,9,9,197,183,,,,0.00708,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1145276.00000
57665,Sulfurospirillum,genus,30,29,10,9,14,13,,,,0.31034,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,57665.00000,
587753,Pseudomonas chlororaphis,species,56,55,10,9,16,15,,,,0.16364,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,587753.00000
447237,Frondihabitans,genus,61,59,10,9,21,20,,,,0.15254,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,
1584,Lactobacillus delbrueckii,species,66,63,10,9,15,14,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1584.00000
3042,Chlamydomonadales,order,294,280,10,9,62,58,,,,0.03214,,,False,,2759,3041.00000,3166.00000,3042.00000,,,
860,Fusobacterium periodonticum,species,77,75,10,9,25,23,,,,0.12000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,860.00000
2173034,Petrocella atlantisensis,species,383,359,9,9,47,45,,,,0.02507,,,False,,2,1239.00000,186801.00000,186802.00000,2603322.00000,2603323.00000,2173034.00000
