TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1505663,Erysipelatoclostridium,genus,350,333,24,24,89,86,,,,0.07207,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1505663.00000,
859143,Bacillus kochii,species,353,334,24,24,64,62,,,,0.07186,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,859143.00000
4143,Lamiales,order,1522,1346,24,24,465,421,,,,0.01783,,,False,,2759,35493.00000,4143.00000,4143.00000,,,
307628,Petrimonas,genus,355,328,24,24,77,73,,,,0.07317,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,307628.00000,
1513,Clostridium tetani,species,525,472,25,24,75,69,,,,0.05085,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1513.00000
1742359,Bacillus sp. FJAT-25496,species,473,446,25,24,82,78,,,,0.05381,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1742359.00000
169679,Clostridium saccharobutylicum,species,1176,1100,26,24,146,139,,,,0.02182,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,169679.00000
1588021,Arthrobacter sp. Hiyo4,species,790,765,24,24,112,109,,,,0.03137,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1588021.00000
191410,Chlorobia,class,119,117,23,23,49,48,,,,0.19658,,,False,,2,1090.00000,191410.00000,,,,
1090,Chlorobi,phylum,120,118,23,23,53,53,,,,0.19492,,,False,,2,1090.00000,,,,,
191411,Chlorobiales,order,119,117,23,23,47,46,,,,0.19658,,,False,,2,1090.00000,191410.00000,191411.00000,,,
1402861,Bacillus filamentosus,species,254,240,23,23,59,57,,,,0.09583,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1402861.00000
1706369,Cellvibrionales,order,121,119,23,23,45,45,,,,0.19328,,,False,,2,1224.00000,1236.00000,1706369.00000,,,
194,Campylobacter,genus,136,134,23,23,46,46,,,,0.17164,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,
28895,Thermoanaerobacterium,genus,145,142,23,23,51,50,,,,0.16197,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,28895.00000,
71465,Cylicostephanus goldi,species,151,144,23,23,45,44,,,,0.15972,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,71460.00000,71465.00000
71460,Cylicostephanus,genus,151,144,23,23,60,58,,,,0.15972,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,71460.00000,
191412,Chlorobiaceae,family,119,117,23,23,43,43,,,,0.19658,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,,
204434,Acidobacteriaceae,family,162,149,23,23,47,46,,,,0.15436,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,,
204433,Acidobacteriales,order,162,149,23,23,57,54,,,,0.15436,,,False,,2,57723.00000,204432.00000,204433.00000,,,
64104,Bacillus pseudomycoides,species,194,191,23,23,45,45,,,,0.12042,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,64104.00000
1501,Clostridium pasteurianum,species,283,269,23,23,51,50,,,,0.08550,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1501.00000
33886,Rathayibacter,genus,168,164,24,23,51,49,,,,0.14024,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,
150247,Anoxybacillus,genus,320,302,23,23,94,91,,,,0.07616,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,
2005520,Dysgonamonadaceae,family,333,321,23,23,86,84,,,,0.07165,,,False,,2,976.00000,200643.00000,171549.00000,2005520.00000,,
29370,[Clostridium] sphenoides,species,556,540,23,23,76,74,,,,0.04259,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,29370.00000
1471,Bacillus methanolicus,species,299,280,24,23,54,51,,,,0.08214,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1471.00000
69965,Macrococcus,genus,289,278,24,23,84,81,,,,0.08273,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,
652716,Prevotella sp. oral taxon 299,species,404,374,22,22,60,58,,,,0.05882,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,652716.00000
294702,Proteiniphilum,genus,273,266,22,22,64,63,,,,0.08271,,,False,,2,976.00000,200643.00000,171549.00000,2005520.00000,294702.00000,
1642647,Proteiniphilum saccharofermentans,species,269,262,22,22,46,46,,,,0.08397,,,False,,2,976.00000,200643.00000,171549.00000,2005520.00000,294702.00000,1642647.00000
216816,Bifidobacterium longum,species,230,226,22,22,49,49,,,,0.09735,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,216816.00000
2079792,Mycetocola sp. 449,species,67,66,22,22,29,28,,,,0.33333,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,2079792.00000
310297,Bacteroides plebeius,species,80,80,22,22,34,34,,,,0.27500,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,310297.00000
76634,Mycetocola,genus,68,67,22,22,32,31,,,,0.32836,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,
13687,Sphingomonas,genus,169,166,22,22,50,50,,,,0.13253,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,
482,Neisseria,genus,104,101,22,22,42,41,,,,0.21782,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,
1643682,Geodermatophilales,order,122,120,22,22,48,47,,,,0.18333,,,False,,2,201174.00000,1760.00000,1643682.00000,,,
1743,Propionibacterium,genus,132,129,22,22,44,44,,,,0.17054,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1743.00000,
2745,Halomonas,genus,214,208,22,22,59,57,,,,0.10577,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,
1642646,Petrimonas mucosa,species,341,314,22,22,47,46,,,,0.07006,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,307628.00000,1642646.00000
85030,Geodermatophilaceae,family,122,120,22,22,44,43,,,,0.18333,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,,
367743,Ureibacillus thermophilus,species,637,557,22,22,89,81,,,,0.03950,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,367743.00000
1705566,Bacillus sp. FJAT-18017,species,298,285,23,22,55,53,,,,0.07719,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1705566.00000
76124,[Eubacterium] minutum,species,318,308,24,22,73,70,,,,0.07143,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,76124.00000,76124.00000
1428,Bacillus thuringiensis,species,756,735,22,22,117,115,,,,0.02993,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1428.00000
352858,Bacillus sp. Y1,species,425,407,23,22,75,72,,,,0.05405,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,352858.00000
28196,Arcobacter,genus,89,88,23,22,39,38,,,,0.25000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,28196.00000,
6524,Planorbidae,family,1532,1348,22,22,326,292,,,,0.01632,,,False,,2759,6447.00000,6448.00000,6524.00000,6524.00000,,
1434006,Fretibacterium,genus,59,59,21,21,27,27,,,,0.35593,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,1434006.00000,
651822,Fretibacterium fastidiosum,species,58,58,21,21,26,26,,,,0.36207,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,1434006.00000,651822.00000
1852363,Clostridiales bacterium Marseille-P2846,species,129,126,21,21,42,41,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,1852363.00000,1852363.00000,1852363.00000
40323,Stenotrophomonas,genus,1204,975,21,21,235,197,,,,0.02154,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,
1978566,Cryobacterium sp. LW097,species,169,163,21,21,50,49,,,,0.12883,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,1978566.00000
2008794,Zoogloeaceae,family,189,187,21,21,56,55,,,,0.11230,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,,
1465,Brevibacillus laterosporus,species,190,183,21,21,47,46,,,,0.11475,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1465.00000
1283313,Alloprevotella,genus,201,184,21,21,56,53,,,,0.11413,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,1283313.00000,
502558,Eggerthella sp. YY7918,species,201,196,21,21,52,51,,,,0.10714,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84111.00000,502558.00000
28112,Tannerella forsythia,species,321,300,21,21,48,47,,,,0.07000,,,False,,2,976.00000,200643.00000,171549.00000,2005525.00000,195950.00000,28112.00000
901,Desulfovibrio piger,species,132,132,21,21,39,39,,,,0.15909,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,901.00000
31,Myxococcaceae,family,128,125,22,21,44,43,,,,0.16800,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,,
8782,Aves,class,1461,1377,21,21,294,278,,,,0.01525,,,False,,2759,7711.00000,8782.00000,,,,
33925,Entomoplasmataceae,family,104,100,24,21,43,40,,,,0.21000,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,,
35608,Artemisia annua,species,206,195,23,21,34,31,,,,0.10769,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4219.00000,35608.00000
4219,Artemisia,genus,206,195,23,21,41,38,,,,0.10769,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4219.00000,
76123,Prevotella enoeca,species,419,385,21,20,62,58,,,,0.05195,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,76123.00000
33932,Bacillus cohnii,species,283,273,20,20,56,56,,,,0.07326,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,33932.00000
84032,Pseudoclostridium thermosuccinogenes,species,240,234,20,20,45,44,,,,0.08547,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,2304693.00000,84032.00000
2304693,Pseudoclostridium,genus,240,234,20,20,55,54,,,,0.08547,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,2304693.00000,
1329200,Fictibacillus,genus,228,217,20,20,70,67,,,,0.09217,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,
1394711,Candidatus Saccharibacteria bacterium RAAC3_TM7_1,species,215,210,20,20,52,51,,,,0.09524,,,False,,2,95818.00000,1394711.00000,1394711.00000,1394711.00000,1394711.00000,1394711.00000
78156,Pseudogymnoascus,genus,53,52,20,20,27,26,,,,0.38462,,,False,,2759,4890.00000,147548.00000,34379.00000,34379.00000,78156.00000,
1866885,Mycolicibacterium,genus,385,380,20,20,93,92,,,,0.05263,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,
112,Planctomycetales,order,206,198,20,20,60,58,,,,0.10101,,,False,,2,203682.00000,203683.00000,112.00000,,,
203683,Planctomycetia,class,206,198,20,20,63,62,,,,0.10101,,,False,,2,203682.00000,203683.00000,,,,
125287,Ornithinimicrobium,genus,188,186,20,20,50,50,,,,0.10753,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,
1547,Erysipelatoclostridium ramosum,species,170,157,20,20,40,39,,,,0.12739,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1505663.00000,1547.00000
1150,Oscillatoriales,order,166,166,20,20,54,54,,,,0.12048,,,False,,2,1117.00000,1150.00000,1150.00000,,,
7962,Cyprinus carpio,species,63,62,20,20,28,28,,,,0.32258,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7961.00000,7962.00000
1046,Chromatiaceae,family,133,129,20,20,45,44,,,,0.15504,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,,
1248727,endosymbiont of unidentified scaly snail isolate Monju,species,132,128,20,20,38,36,,,,0.15625,,,False,,2,1224.00000,1236.00000,1248727.00000,1248727.00000,1248727.00000,1248727.00000
1911684,Tenericutes bacterium MO-XQ,species,305,295,20,20,76,73,,,,0.06780,,,False,,2,544448.00000,1911684.00000,1911684.00000,1911684.00000,1911684.00000,1911684.00000
657323,Ruminococcus sp. SR1/5,species,419,408,20,20,90,88,,,,0.04902,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,657323.00000
1565991,Bacillus sp. X1(2014),species,404,380,20,20,74,71,,,,0.05263,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1565991.00000
2020486,Arthrobacter sp. YN,species,599,588,20,20,87,86,,,,0.03401,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2020486.00000
1562970,Fermentimonas caenicola,species,301,280,21,20,54,51,,,,0.07143,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,1784836.00000,1562970.00000
1784836,Fermentimonas,genus,301,280,21,20,73,69,,,,0.07143,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,1784836.00000,
1495144,methanogenic archaeon ISO4-H5,species,24,24,20,20,20,20,99964.00000,97659.00000,0.97694,0.83333,0.66736,False,False,0.53619,2157,28890.00000,183967.00000,1495144.00000,1495144.00000,1495144.00000,1495144.00000
713053,TM7 phylum sp. oral taxon 351,species,20,20,20,20,20,20,,,,1.00000,,,False,,2,95818.00000,713053.00000,713053.00000,713053.00000,713053.00000,713053.00000
1243,Leuconostoc,genus,165,148,21,20,44,41,,,,0.13514,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,
4496,Avena,genus,157,153,21,20,51,49,,,,0.13072,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4496.00000,
7961,Cyprinus,genus,63,62,20,20,29,28,,,,0.32258,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7961.00000,
5021,Leptosphaeria,genus,62,60,21,20,30,29,,,,0.33333,,,False,,2759,4890.00000,147541.00000,92860.00000,34374.00000,5021.00000,
34374,Leptosphaeriaceae,family,62,60,21,20,31,30,,,,0.33333,,,False,,2759,4890.00000,147541.00000,92860.00000,34374.00000,,
460188,Enteromonas,genus,31,31,20,20,23,23,,,,0.64516,,,False,,2759,5738.00000,5738.00000,5738.00000,5739.00000,460188.00000,
4069,Solanales,order,2324,2114,20,20,394,360,,,,0.00946,,,False,,2759,35493.00000,4069.00000,4069.00000,,,
2527983,Planctomycetes bacterium Pan44,species,100,95,20,20,33,32,,,,0.21053,,,False,,2,203682.00000,2527983.00000,2527983.00000,2527983.00000,2527983.00000,2527983.00000
1849828,Paeniclostridium,genus,252,239,19,19,61,59,,,,0.07950,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849828.00000,
1505,Paeniclostridium sordellii,species,252,239,19,19,50,49,,,,0.07950,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849828.00000,1505.00000
1490,Paraclostridium bifermentans,species,230,214,19,19,51,49,,,,0.08879,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849822.00000,1490.00000
1769729,Hathewaya,genus,270,254,19,19,78,74,,,,0.07480,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1769729.00000,
1849822,Paraclostridium,genus,230,214,19,19,61,58,,,,0.08879,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849822.00000,
580165,Bacillus cytotoxicus,species,209,201,19,19,50,49,,,,0.09453,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,580165.00000
162289,Peptoniphilus,genus,178,175,19,19,46,45,,,,0.10857,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,162289.00000,
3166,Chlorophyceae,class,155,151,19,19,55,54,,,,0.12583,,,False,,2759,3041.00000,3166.00000,,,,
335929,Erythrobacteraceae,family,139,137,19,19,49,48,,,,0.13869,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,,
539000,Clostridiales Family XVII. Incertae Sedis,family,121,117,19,19,40,39,,,,0.16239,,,False,,2,1239.00000,186801.00000,186802.00000,539000.00000,,
73918,Thermaerobacter,genus,101,99,19,19,35,35,,,,0.19192,,,False,,2,1239.00000,186801.00000,186802.00000,539000.00000,73918.00000,
213121,Desulfobulbaceae,family,106,96,19,19,36,34,,,,0.19792,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,,
1498,Hathewaya histolytica,species,267,251,19,19,46,45,,,,0.07570,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1769729.00000,1498.00000
1177574,Prevotella jejuni,species,503,472,19,19,79,77,,,,0.04025,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,1177574.00000
1145276,Lysinibacillus varians,species,2712,2439,20,19,389,365,,,,0.00779,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1145276.00000
1335613,Gordonibacter urolithinfaciens,species,412,402,19,19,93,91,,,,0.04726,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,1335613.00000
324767,Bacillus infantis,species,348,328,19,19,53,51,,,,0.05793,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,324767.00000
2590775,Pseudarthrobacter sp. NIBRBAC000502772,species,871,847,19,19,124,122,,,,0.02243,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,2590775.00000
105841,Anaerostipes caccae,species,53,50,20,19,29,28,,,,0.38000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,105841.00000
357,Agrobacterium,genus,137,134,20,19,40,39,,,,0.14179,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,
33275,Angiostrongylidae,family,2484,42,2416,19,2446,26,,,,0.45238,,,False,,2759,6231.00000,119089.00000,6308.00000,33275.00000,,
6312,Angiostrongylus,genus,2484,42,2416,19,2446,26,,,,0.45238,,,False,,2759,6231.00000,119089.00000,6308.00000,33275.00000,6312.00000,
46913,Devosia,genus,95,93,18,18,32,32,,,,0.19355,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,
2599308,Crassaminicella sp. SY095,species,242,234,18,18,46,46,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1848399.00000,2599308.00000
33877,Agromyces,genus,227,222,18,18,60,59,,,,0.08108,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,
2737,Vagococcus,genus,179,170,18,18,49,48,,,,0.10588,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,
79328,Chitinophaga,genus,170,159,18,18,43,41,,,,0.11321,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,
1553900,Oligoflexia,class,96,94,18,18,38,38,,,,0.19149,,,False,,2,1224.00000,1553900.00000,,,,
1547283,Bacillus weihaiensis,species,338,325,19,18,61,59,,,,0.05538,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1547283.00000
963,Herbaspirillum,genus,83,82,18,18,29,29,,,,0.21951,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,
712940,Clostridiales bacterium oral taxon 085,species,51,51,18,18,23,23,,,,0.35294,,,False,,2,1239.00000,186801.00000,186802.00000,712940.00000,712940.00000,712940.00000
1229621,Anaerostipes rhamnosivorans,species,407,383,18,18,58,56,,,,0.04700,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,1229621.00000
5148,Sordariaceae,family,42,42,18,18,24,24,,,,0.42857,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,,
5140,Neurospora,genus,41,41,18,18,23,23,,,,0.43902,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,5140.00000,
1054217,Thermoplasmatales archaeon BRNA1,species,33,33,18,18,22,22,99971.00000,96882.00000,0.96910,0.54545,1.00000,False,False,1.12636,2157,28890.00000,183967.00000,2301.00000,1054217.00000,1054217.00000,1054217.00000
2202644,Microviridae sp.,species,18,18,18,18,18,18,,,,1.00000,,,False,,10239,10841.00000,10841.00000,10841.00000,10841.00000,2202644.00000,2202644.00000
1848399,Crassaminicella,genus,242,234,18,18,54,53,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1848399.00000,
1452176,bacterium WCE2004,species,642,558,18,18,159,138,,,,0.03226,,,False,,2,1452176.00000,1452176.00000,1452176.00000,1452176.00000,1452176.00000,1452176.00000
1195818,bacterium EBAD27,species,522,510,18,18,170,165,,,,0.03529,,,False,,2,1195818.00000,1195818.00000,1195818.00000,1195818.00000,1195818.00000,1195818.00000
423349,Mucilaginibacter,genus,213,199,20,18,59,55,,,,0.09045,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,423349.00000,
1933880,Glutamicibacter halophytocola,species,271,266,20,18,55,52,,,,0.06767,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742989.00000,1933880.00000
110937,Rathayibacter festucae,species,100,97,19,18,28,27,,,,0.18557,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,110937.00000
15367,Brachypodium,genus,173,171,19,18,55,53,,,,0.10526,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,15367.00000,
5125,Hypocreales,order,100,99,19,18,39,38,,,,0.18182,,,False,,2759,4890.00000,147550.00000,5125.00000,,,
1357,Lactococcus,genus,164,156,19,18,47,44,,,,0.11538,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,
334426,Angiostrongylus costaricensis,species,2477,35,2415,18,2444,24,,,,0.51429,,,False,,2759,6231.00000,119089.00000,6308.00000,33275.00000,6312.00000,334426.00000
