TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
2701,Gardnerella,genus,20,20,5,5,8,8,,,,0.25000,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,2701.00000,
1821621,Marinobacterium aestuarii,species,21,21,5,5,7,7,,,,0.23810,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,48075.00000,1821621.00000
2527964,Planctomycetes bacterium V144,species,10,10,5,5,5,5,,,,0.50000,,,False,,2,203682.00000,2527964.00000,2527964.00000,2527964.00000,2527964.00000,2527964.00000
212790,Sulfurihydrogenibium,genus,15,15,5,5,6,6,,,,0.33333,,,False,,2,200783.00000,187857.00000,32069.00000,224027.00000,212790.00000,
4827,Mucorales,order,14,14,5,5,7,7,,,,0.35714,,,False,,2759,1913637.00000,2212703.00000,4827.00000,,,
540747,Roseovarius indicus,species,21,20,5,5,8,8,,,,0.25000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,74030.00000,540747.00000
267893,Idiomarinaceae,family,21,21,5,5,8,8,,,,0.23810,,,False,,2,1224.00000,1236.00000,135622.00000,267893.00000,,
96577,Eubostrichus dianae epibacterium 1_60,species,5,5,5,5,5,5,,,,1.00000,,,False,,2,976.00000,96577.00000,96577.00000,96577.00000,96577.00000,96577.00000
5073,Penicillium,genus,15,15,5,5,7,7,,,,0.33333,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5073.00000,
404785,asterid environmental sample,species,5,5,5,5,5,5,,,,1.00000,,,False,,2759,35493.00000,404785.00000,404785.00000,404785.00000,404785.00000,404785.00000
712920,Bacteroidetes bacterium oral taxon F70,species,5,5,5,5,5,5,,,,1.00000,,,False,,2,976.00000,712920.00000,712920.00000,712920.00000,712920.00000,712920.00000
1619119,candidate division WWE3 bacterium GW2011_GWC1_41_7,species,5,5,5,5,5,5,,,,1.00000,,,False,,2,422282.00000,1619119.00000,1619119.00000,1619119.00000,1619119.00000,1619119.00000
943,Ehrlichia,genus,14,14,5,5,7,7,,,,0.35714,,,False,,2,1224.00000,28211.00000,766.00000,942.00000,943.00000,
703,Plesiomonas shigelloides,species,21,21,5,5,6,6,,,,0.23810,,,False,,2,1224.00000,1236.00000,91347.00000,702.00000,702.00000,703.00000
1168037,Bacteroidetes bacterium HY3,species,10,10,5,5,7,7,,,,0.50000,,,False,,2,976.00000,1168037.00000,1168037.00000,1168037.00000,1168037.00000,1168037.00000
2036021,Agarilytica,genus,16,16,5,5,7,7,,,,0.31250,,,False,,2,1224.00000,1236.00000,1706369.00000,1706371.00000,2036021.00000,
1988031,Candidatus Promineofilum,genus,33,33,5,5,12,12,,,,0.15152,,,False,,2,200795.00000,1382928.00000,1382929.00000,1382930.00000,1988031.00000,
1963271,Halorubraceae,family,12,12,5,5,7,7,,,,0.41667,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,,
1124835,Chryseobacterium carnipullorum,species,20,19,5,5,7,7,,,,0.26316,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,1124835.00000
1108849,Penicillium rubens,species,13,13,5,5,7,7,,,,0.38462,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5073.00000,1108849.00000
1394710,candidate division WWE3 bacterium RAAC2_WWE3_1,species,20,20,5,5,9,9,,,,0.25000,,,False,,2,422282.00000,1394710.00000,1394710.00000,1394710.00000,1394710.00000,1394710.00000
34397,Clavicipitaceae,family,19,19,5,5,8,8,,,,0.26316,,,False,,2759,4890.00000,147550.00000,5125.00000,34397.00000,,
708117,Bacteroidetes bacterium GS,species,20,15,5,5,7,7,,,,0.33333,,,False,,2,976.00000,708117.00000,708117.00000,708117.00000,708117.00000,708117.00000
4231,Helianthus,genus,13,13,5,5,6,6,,,,0.38462,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4231.00000,
74317,Maricaulis,genus,18,16,5,5,7,6,,,,0.31250,,,False,,2,1224.00000,28211.00000,204455.00000,69657.00000,74317.00000,
2212703,Mucoromycetes,class,14,14,5,5,7,7,,,,0.35714,,,False,,2759,1913637.00000,2212703.00000,,,,
40222,Methylophaga,genus,20,20,5,5,8,8,,,,0.25000,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,40222.00000,
2060,Tsukamurella,genus,55,53,5,5,14,13,,,,0.09434,,,False,,2,201174.00000,1760.00000,85007.00000,85028.00000,2060.00000,
39960,Erythrobacter litoralis,species,20,19,5,5,7,7,,,,0.26316,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1041.00000,39960.00000
74318,Maricaulis maris,species,18,16,5,5,6,6,,,,0.31250,,,False,,2,1224.00000,28211.00000,204455.00000,69657.00000,74317.00000,74318.00000
1564506,Rhodovulum sp. P5,species,18,18,5,5,7,7,,,,0.27778,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,34008.00000,1564506.00000
877500,Arcobacter anaerophilus,species,17,17,5,5,6,6,,,,0.29412,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,28196.00000,877500.00000
155493,Gallibacterium,genus,16,16,5,5,7,7,,,,0.31250,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,155493.00000,
1737490,Agarilytica rhodophyticola,species,16,16,5,5,6,6,,,,0.31250,,,False,,2,1224.00000,1236.00000,1706369.00000,1706371.00000,2036021.00000,1737490.00000
453816,Bdellovibrio exovorus,species,14,14,5,5,7,7,,,,0.35714,,,False,,2,1224.00000,1553900.00000,213481.00000,213483.00000,958.00000,453816.00000
441500,Corynebacterium timonense,species,22,22,5,5,7,7,,,,0.22727,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,441500.00000
285091,Alcanivorax dieselolei,species,22,22,5,5,7,7,,,,0.22727,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,285091.00000
2263,Thermococcus,genus,23,23,5,5,10,10,,,,0.21739,,,False,,2157,28890.00000,183968.00000,2258.00000,2259.00000,2263.00000,
92944,Ketogulonicigenium,genus,24,24,5,5,8,8,,,,0.20833,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,92944.00000,
2520506,Spirosoma sp. KCTC 42546,species,29,29,5,5,7,7,,,,0.17241,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,2520506.00000
1395974,Tardiphaga,genus,29,29,5,5,9,9,,,,0.17241,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1395974.00000,
291048,Caminibacter mediatlanticus,species,29,28,5,5,9,9,,,,0.17857,,,False,,2,1224.00000,29547.00000,235899.00000,224467.00000,191301.00000,291048.00000
198251,Candidatus Pelagibacter,genus,29,29,5,5,10,10,,,,0.17241,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,198251.00000,
191301,Caminibacter,genus,29,28,5,5,10,9,,,,0.17857,,,False,,2,1224.00000,29547.00000,235899.00000,224467.00000,191301.00000,
35718,Chaetomiaceae,family,29,29,5,5,9,9,,,,0.17241,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,,
2528025,Planctomycetes bacterium SV_7m_r,species,30,30,5,5,8,8,,,,0.16667,,,False,,2,203682.00000,2528025.00000,2528025.00000,2528025.00000,2528025.00000,2528025.00000
2058137,Polaribacter sp. ALD11,species,30,29,5,5,8,8,,,,0.17241,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,52959.00000,2058137.00000
1913637,Mucoromycota,phylum,30,30,5,5,10,10,,,,0.16667,,,False,,2759,1913637.00000,,,,,
1079,Blastochloris viridis,species,30,30,5,5,8,8,,,,0.16667,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,59282.00000,1079.00000
364410,Granulibacter bethesdensis,species,31,30,5,5,8,8,,,,0.16667,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,364409.00000,364410.00000
364409,Granulibacter,genus,31,30,5,5,9,9,,,,0.16667,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,364409.00000,
85108,Halorhodospira,genus,31,30,5,5,10,10,,,,0.16667,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,85108.00000,
2130,Ureaplasma urealyticum,species,31,31,5,5,9,9,,,,0.16129,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2129.00000,2130.00000
1076588,Thiolapillus brandeum,species,32,32,5,5,9,9,,,,0.15625,,,False,,2,1224.00000,1236.00000,1608298.00000,1608298.00000,1608298.00000,1076588.00000
32061,Chloroflexia,class,32,31,5,5,11,11,,,,0.16129,,,False,,2,200795.00000,32061.00000,,,,
2499144,Devosia sp. 1566,species,33,33,5,5,12,12,,,,0.15152,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,2499144.00000
2420,Thermosipho,genus,28,27,5,5,10,10,,,,0.18519,,,False,,2,200918.00000,188708.00000,2419.00000,1643950.00000,2420.00000,
51291,Chlamydiales,order,28,27,5,5,11,11,,,,0.18519,,,False,,2,204428.00000,204429.00000,51291.00000,,,
52773,Schaalia meyeri,species,28,27,5,5,8,7,,,,0.18519,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,52773.00000
48075,Marinobacterium,genus,26,26,5,5,9,9,,,,0.19231,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,48075.00000,
29384,Staphylococcus kloosii,species,24,24,5,5,7,7,,,,0.20833,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29384.00000
810,Chlamydia,genus,24,23,5,5,10,9,,,,0.21739,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,810.00000,
809,Chlamydiaceae,family,24,23,5,5,10,10,,,,0.21739,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,,
713060,TM7 phylum sp. oral taxon A56,species,25,25,5,5,9,9,,,,0.20000,,,False,,2,95818.00000,713060.00000,713060.00000,713060.00000,713060.00000,713060.00000
96494,thermophilic bacterium JA2,species,25,25,5,5,9,9,,,,0.20000,,,False,,2,1239.00000,96494.00000,96494.00000,96494.00000,96494.00000,96494.00000
655352,Cohaesibacter,genus,26,24,5,5,9,9,,,,0.20833,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,655352.00000,
348824,Rhizobium favelukesii,species,26,26,5,5,7,7,,,,0.19231,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,348824.00000
897,Desulfococcus multivorans,species,26,24,5,5,11,10,,,,0.20833,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,896.00000,897.00000
160660,Acidihalobacter prosperus,species,28,28,5,5,9,9,,,,0.17857,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1765964.00000,160660.00000
414,Methylococcus capsulatus,species,26,26,5,5,9,9,,,,0.19231,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,413.00000,414.00000
413,Methylococcus,genus,26,26,5,5,9,9,,,,0.19231,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,413.00000,
669357,Geminocystis,genus,27,27,5,5,9,9,,,,0.18519,,,False,,2,1117.00000,1118.00000,1118.00000,1890464.00000,669357.00000,
128,Isosphaera pallida,species,27,25,5,5,8,8,,,,0.20000,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,127.00000,128.00000
83136,Trombidiformes,order,13,13,5,5,8,8,,,,0.38462,,,False,,2759,6656.00000,6854.00000,83136.00000,,,
1295366,Mesorhizobium soli,species,28,27,5,5,8,8,,,,0.18519,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,1295366.00000
240906,Puccinellia tenuiflora,species,28,27,5,5,9,9,,,,0.18519,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,13648.00000,240906.00000
85028,Tsukamurellaceae,family,55,53,5,5,15,15,,,,0.09434,,,False,,2,201174.00000,1760.00000,85007.00000,85028.00000,,
1434046,Sphingorhabdus,genus,23,23,5,5,8,8,,,,0.21739,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,1434046.00000,
1892259,Aphanizomenonaceae,family,56,55,5,5,14,14,,,,0.09091,,,False,,2,1117.00000,1161.00000,1161.00000,1892259.00000,,
1912856,Peptoniphilus sp. ING2-D1G,species,107,104,5,5,16,16,,,,0.04808,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,162289.00000,1912856.00000
1855912,Luteitalea pratensis,species,108,87,5,5,19,17,,,,0.05747,,,False,,2,57723.00000,1813735.00000,2211325.00000,2211325.00000,2004797.00000,1855912.00000
1813735,Vicinamibacteria,class,108,87,5,5,32,26,,,,0.05747,,,False,,2,57723.00000,1813735.00000,,,,
39778,Veillonella dispar,species,109,105,5,5,16,16,,,,0.04762,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,29465.00000,39778.00000
59610,Desulfotomaculum reducens,species,110,108,5,5,18,18,,,,0.04630,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,59610.00000
1879010,Firmicutes bacterium,species,115,110,5,5,24,23,,,,0.04545,,,False,,2,1239.00000,1879010.00000,1879010.00000,1879010.00000,1879010.00000,1879010.00000
246874,Cryomorphaceae,family,116,105,5,5,30,28,,,,0.04762,,,False,,2,976.00000,117743.00000,200644.00000,246874.00000,,
1604,Lactobacillus amylovorus,species,118,113,5,5,12,12,,,,0.04425,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1604.00000
6683,Decapoda,order,121,110,5,5,24,23,,,,0.04545,,,False,,2759,6656.00000,6681.00000,6683.00000,,,
6681,Malacostraca,class,127,116,5,5,27,25,,,,0.04310,,,False,,2759,6656.00000,6681.00000,,,,
29466,Veillonella parvula,species,129,125,5,5,20,19,,,,0.04000,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,29465.00000,29466.00000
89404,Glaciecola,genus,133,128,5,5,24,23,,,,0.03906,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,89404.00000,
2527998,Planctomycetes bacterium MalM25,species,135,135,5,5,23,23,,,,0.03704,,,False,,2,203682.00000,2527998.00000,2527998.00000,2527998.00000,2527998.00000,2527998.00000
97136,bacterium ASF500,species,150,145,5,5,31,30,,,,0.03448,,,False,,2,1239.00000,97136.00000,97136.00000,97136.00000,97136.00000,97136.00000
8028,Salmo,genus,150,140,5,5,25,23,,,,0.03571,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,8028.00000,
2748,Carnobacterium divergens,species,150,148,5,5,29,29,,,,0.03378,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,2748.00000
2527996,Planctomycetes bacterium Mal65,species,155,145,5,5,34,32,,,,0.03448,,,False,,2,203682.00000,2527996.00000,2527996.00000,2527996.00000,2527996.00000,2527996.00000
1945593,Oscillibacter sp.,species,155,137,5,5,23,22,,,,0.03650,,,False,,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,1945593.00000
2004797,Luteitalea,genus,108,87,5,5,26,21,,,,0.05747,,,False,,2,57723.00000,1813735.00000,2211325.00000,2211325.00000,2004797.00000,
285,Comamonas testosteroni,species,104,101,5,5,19,18,,,,0.04950,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,285.00000
58180,Desulfovibrio alaskensis,species,78,75,5,5,15,14,,,,0.06667,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,58180.00000
1270,Micrococcus luteus,species,103,101,5,5,20,19,,,,0.04950,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1269.00000,1270.00000
55205,Caldicellulosiruptor owensensis,species,80,78,5,5,13,13,,,,0.06410,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,44000.00000,55205.00000
1479,Bacillus smithii,species,82,77,5,5,14,13,,,,0.06494,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1479.00000
1330546,Pluralibacter,genus,83,82,5,5,16,16,,,,0.06098,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330546.00000,
44251,Paenibacillus durus,species,83,79,5,5,16,16,,,,0.06329,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,44251.00000
327575,Capnocytophaga leadbetteri,species,85,84,5,5,12,12,,,,0.05952,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,327575.00000
279,Xanthobacter,genus,85,83,5,5,18,17,,,,0.06024,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,279.00000,
2562451,Vagococcus sp. CF-49,species,86,85,5,5,15,15,,,,0.05882,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,2562451.00000
29580,Janthinobacterium,genus,86,84,5,5,19,18,,,,0.05952,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,
51515,Dehalobacterium formicoaceticum,species,87,84,5,5,15,15,,,,0.05952,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,51514.00000,51515.00000
51514,Dehalobacterium,genus,87,84,5,5,18,17,,,,0.05952,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,51514.00000,
1450761,Aneurinibacillus sp. XH2,species,91,74,5,5,13,12,,,,0.06757,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55079.00000,1450761.00000
108150,Thermoanaerobacter italicus,species,92,86,5,5,13,12,,,,0.05814,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,108150.00000
712900,Bacteroidetes bacterium oral taxon 280,species,95,95,5,5,16,16,,,,0.05263,,,False,,2,976.00000,712900.00000,712900.00000,712900.00000,712900.00000,712900.00000
156973,Dysgonomonas,genus,98,89,5,5,22,19,,,,0.05618,,,False,,2,976.00000,200643.00000,171549.00000,2005520.00000,156973.00000,
2173039,Arcticibacterium,genus,100,92,5,5,20,19,,,,0.05435,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,2173039.00000,
1784714,Arcticibacterium luteifluviistationis,species,100,92,5,5,18,17,,,,0.05435,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,2173039.00000,1784714.00000
35554,Geobacter sulfurreducens,species,103,94,5,5,20,20,,,,0.05319,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,35554.00000
1550240,Thermoanaerobacterium sp. RBIITD,species,161,157,5,5,22,21,,,,0.03185,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,28895.00000,1550240.00000
83614,Luteimonas,genus,172,159,5,5,31,28,,,,0.03145,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83614.00000,
1524,[Clostridium] piliforme,species,173,165,5,5,23,22,,,,0.03030,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506577.00000,1524.00000
1890302,Bacillus wiedmannii,species,193,190,5,5,22,21,,,,0.02632,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1890302.00000
39950,Dialister pneumosintes,species,46,45,6,5,10,9,,,,0.11111,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,39948.00000,39950.00000
2494549,Paenibacillus sp. MBLB1234,species,56,54,6,5,10,9,,,,0.09259,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2494549.00000
75309,Rhodanobacter,genus,58,57,6,5,14,13,,,,0.08772,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,75309.00000,
29385,Staphylococcus saprophyticus,species,60,57,6,5,13,12,,,,0.08772,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29385.00000
875170,Celeribacter,genus,63,59,6,5,18,16,,,,0.08475,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,
1583098,Fusobacterium hwasookii,species,80,77,6,5,20,18,,,,0.06494,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,1583098.00000
477680,Filimonas lacunae,species,86,78,6,5,17,15,,,,0.06410,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,649460.00000,477680.00000
649460,Filimonas,genus,87,79,6,5,20,18,,,,0.06329,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,649460.00000,
2321403,Chryseolinea sp. KIS68-18,species,98,88,6,5,14,13,,,,0.05682,,,False,,2,976.00000,768503.00000,768507.00000,1433993.00000,1433993.00000,2321403.00000
189425,Paenibacillus graminis,species,105,100,6,5,19,18,,,,0.05000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,189425.00000
1404,Bacillus megaterium,species,279,270,6,5,38,37,,,,0.01852,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1404.00000
4097,Nicotiana tabacum,species,2349,1815,6,5,210,163,,,,0.00275,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4085.00000,4097.00000
4085,Nicotiana,genus,2452,1914,6,5,236,184,,,,0.00261,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4085.00000,
2604421,Chitinophaga sp. XS-30,species,57,52,7,5,12,10,,,,0.09615,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,2604421.00000
388950,Pontibacter akesuensis,species,145,123,7,5,22,18,,,,0.04065,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,323449.00000,388950.00000
712964,Firmicutes bacterium oral taxon A55,species,115,105,10,5,36,30,,,,0.04762,,,False,,2,1239.00000,712964.00000,712964.00000,712964.00000,712964.00000,712964.00000
940614,Granulicella mallensis,species,56,54,5,5,11,11,,,,0.09259,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,940557.00000,940614.00000
122277,Pectobacterium,genus,45,44,6,5,14,13,,,,0.11364,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,122277.00000,
456827,Candidatus Cloacimonas acidaminovorans,species,39,35,6,5,10,9,,,,0.14286,,,False,,2,456828.00000,456826.00000,456826.00000,456826.00000,456826.00000,456827.00000
456828,Candidatus Cloacimonetes,phylum,39,35,6,5,16,14,,,,0.14286,,,False,,2,456828.00000,,,,,
75739,Eucoccidiorida,order,6147,5715,5,5,842,789,,,,0.00087,,,False,,2759,5794.00000,1280412.00000,75739.00000,,,
2420313,Enterococcus sp. FDAARGOS_553,species,203,200,5,5,43,42,,,,0.02500,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,2420313.00000
7953,Cyprinidae,family,222,211,5,5,37,35,,,,0.02370,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,,
7952,Cypriniformes,order,233,219,5,5,48,44,,,,0.02283,,,False,,2759,7711.00000,186623.00000,7952.00000,,,
