TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
640511,Paraburkholderia sp. CCGE1002,species,35,35,3,3,7,7,,,,0.08571,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,640511.00000
1560345,Sphingomonas panacis,species,35,35,3,3,7,7,,,,0.08571,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1560345.00000
40520,Blautia obeum,species,34,34,3,3,9,9,,,,0.08824,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,40520.00000
1411902,Celeribacter manganoxidans,species,34,34,3,3,6,6,,,,0.08824,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,1411902.00000
551,Erwinia,genus,33,33,3,3,8,8,,,,0.09091,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,551.00000,
195105,Haematobacter massiliensis,species,33,33,3,3,6,6,,,,0.09091,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,366614.00000,195105.00000
1474,Sporosarcina pasteurii,species,18,18,3,3,6,6,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1474.00000
8163,Lateolabrax,genus,5,5,3,3,4,4,,,,0.60000,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,
861,Fusobacterium ulcerans,species,17,17,3,3,6,6,,,,0.17647,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,861.00000
92713,Parachlamydiaceae,family,5,5,3,3,4,4,,,,0.60000,,,False,,2,204428.00000,204429.00000,1963360.00000,92713.00000,,
33951,Acetobacterium,genus,9,9,3,3,5,5,,,,0.33333,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,33951.00000,
361101,Streptococcus pseudoporcinus,species,9,9,3,3,4,4,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,361101.00000
2100764,Mixta,genus,8,8,3,3,4,4,,,,0.37500,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,2100764.00000,
56259,Accipitridae,family,7,7,3,3,3,3,,,,0.42857,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,,
118060,Enterococcus rotai,species,7,7,3,3,4,4,,,,0.42857,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,118060.00000
204428,Chlamydiae,phylum,7,7,3,3,4,4,,,,0.42857,,,False,,2,204428.00000,,,,,
204429,Chlamydiia,class,7,7,3,3,4,4,,,,0.42857,,,False,,2,204428.00000,204429.00000,,,,
2558200,Accipitriformes,order,7,7,3,3,3,3,,,,0.42857,,,False,,2759,7711.00000,8782.00000,2558200.00000,,,
657,Photobacterium,genus,6,6,3,3,4,4,,,,0.50000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,657.00000,
8960,Aquila,genus,6,6,3,3,3,3,,,,0.50000,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,
8962,Aquila chrysaetos,species,6,6,3,3,3,3,,,,0.50000,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,8962.00000
363852,Pedobacter ginsengisoli,species,6,6,3,3,4,4,,,,0.50000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,363852.00000
665914,Mixta gaviniae,species,6,6,3,3,4,4,,,,0.50000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,2100764.00000,665914.00000
183417,Proteus hauseri,species,5,5,3,3,4,4,,,,0.60000,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,583.00000,183417.00000
1754,Thermoanaerobacter,genus,17,17,3,3,7,7,,,,0.17647,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,
260994,Geotrypetes,genus,5,5,3,3,3,3,,,,0.60000,,,False,,2759,7711.00000,8292.00000,8445.00000,264006.00000,260994.00000,
260995,Geotrypetes seraphini,species,5,5,3,3,3,3,,,,0.60000,,,False,,2759,7711.00000,8292.00000,8445.00000,264006.00000,260994.00000,260995.00000
264006,Dermophiidae,family,5,5,3,3,3,3,,,,0.60000,,,False,,2759,7711.00000,8292.00000,8445.00000,264006.00000,,
315492,Lateolabrax maculatus,species,5,5,3,3,4,4,,,,0.60000,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,315492.00000
1204718,Lateolabracidae,family,5,5,3,3,4,4,,,,0.60000,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,,
1295392,Photobacterium gaetbulicola,species,5,5,3,3,3,3,,,,0.60000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,657.00000,1295392.00000
1489939,Pempheriformes,order,5,5,3,3,4,4,,,,0.60000,,,False,,2759,7711.00000,186623.00000,1489939.00000,,,
1963360,Parachlamydiales,order,5,5,3,3,4,4,,,,0.60000,,,False,,2,204428.00000,204429.00000,1963360.00000,,,
2486578,Rickettsiales endosymbiont of Stachyamoeba lipophora,species,3,3,3,3,3,3,,,,1.00000,,,False,,2,1224.00000,28211.00000,766.00000,2486578.00000,2486578.00000,2486578.00000
5765,Vahlkampfiidae,family,3,3,3,3,3,3,,,,1.00000,,,False,,2759,5752.00000,5765.00000,5765.00000,5765.00000,,
27482,Aphididae,family,4,4,3,3,3,3,,,,0.75000,,,False,,2759,6656.00000,50557.00000,7524.00000,27482.00000,,
1376,Aerococcus urinae,species,4,4,3,3,3,3,,,,0.75000,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,1376.00000
32013,Comamonas terrigena,species,42,42,3,3,8,8,,,,0.07143,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,32013.00000
54005,Peptoniphilus harei,species,10,10,3,3,4,4,,,,0.30000,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,162289.00000,54005.00000
34064,Francisellaceae,family,10,10,3,3,4,4,,,,0.30000,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,,
7524,Hemiptera,order,10,10,3,3,5,5,,,,0.30000,,,False,,2759,6656.00000,50557.00000,7524.00000,,,
2330,Halanaerobium,genus,10,10,3,3,5,5,,,,0.30000,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,2330.00000,
378210,Methyloversatilis,genus,17,17,3,3,6,6,,,,0.17647,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,378210.00000,
390805,Geosporobacter,genus,17,17,3,3,6,6,,,,0.17647,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,390805.00000,
447217,Anaeromyxobacter sp. K,species,17,16,3,3,5,5,,,,0.18750,,,False,,2,1224.00000,28221.00000,29.00000,1524215.00000,161492.00000,447217.00000
1424294,Geosporobacter ferrireducens,species,17,17,3,3,5,5,,,,0.17647,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,390805.00000,1424294.00000
1842540,Methyloversatilis sp. RAC08,species,17,17,3,3,5,5,,,,0.17647,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,378210.00000,1842540.00000
29341,Clostridium argentinense,species,16,16,3,3,5,5,,,,0.18750,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,29341.00000
152268,Bacillus litoralis,species,16,16,3,3,5,5,,,,0.18750,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,152268.00000
1294,Staphylococcus muscae,species,15,15,3,3,5,5,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1294.00000
1467,Bacillus lentus,species,15,15,3,3,5,5,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1467.00000
7214,Drosophilidae,family,15,14,3,3,5,5,,,,0.21429,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,,
7215,Drosophila,genus,15,14,3,3,5,5,,,,0.21429,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,
8252,Pleuronectiformes,order,15,15,3,3,6,6,,,,0.20000,,,False,,2759,7711.00000,186623.00000,8252.00000,,,
32061,Chloroflexia,class,15,15,3,3,7,7,,,,0.20000,,,False,,2,200795.00000,32061.00000,,,,
162289,Peptoniphilus,genus,15,15,3,3,5,5,,,,0.20000,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,162289.00000,
1358,Lactococcus lactis,species,14,14,3,3,4,4,,,,0.21429,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1358.00000
5654,Trypanosomatidae,family,14,14,3,3,5,5,,,,0.21429,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,,
279826,Bacillus foraminis,species,14,14,3,3,6,6,,,,0.21429,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,279826.00000
49082,Candidatus Arthromitus,genus,13,13,3,3,5,5,,,,0.23077,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,49082.00000,
9,Buchnera aphidicola,species,12,12,3,3,4,4,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,32199.00000,9.00000
860,Fusobacterium periodonticum,species,12,12,3,3,4,4,,,,0.25000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,860.00000
32199,Buchnera,genus,12,12,3,3,5,5,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,32199.00000,
182710,Oceanobacillus iheyensis,species,12,12,3,3,4,4,92767.00000,85009.00000,0.91637,0.25000,1.00000,False,False,1.50764,2,1239.00000,91061.00000,1385.00000,186817.00000,182709.00000,182710.00000
1945892,Cytophagales bacterium TFI 002,species,12,12,3,3,3,3,,,,0.25000,,,False,,2,976.00000,768503.00000,768507.00000,1945892.00000,1945892.00000,1945892.00000
302406,Advenella mimigardefordensis,species,11,11,3,3,4,4,,,,0.27273,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,290425.00000,302406.00000
262,Francisella,genus,10,10,3,3,4,4,,,,0.30000,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,262.00000,
850,Fusobacterium mortiferum,species,10,10,3,3,4,4,,,,0.30000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,850.00000
1647,Erysipelothrix,genus,10,10,3,3,4,4,,,,0.30000,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1647.00000,
10114,Rattus,genus,40,39,3,3,10,10,,,,0.07692,,,False,,2759,7711.00000,40674.00000,9989.00000,10066.00000,10114.00000,
29347,[Clostridium] scindens,species,34,34,3,3,7,7,,,,0.08824,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,29347.00000
1706231,Janthinobacterium sp. CG23_2,species,43,43,3,3,9,9,,,,0.06977,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,1706231.00000
1852022,Roseitalea porphyridii,species,102,102,3,3,17,17,,,,0.02941,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,1915401.00000,1852022.00000
7952,Cypriniformes,order,118,65,3,3,15,11,,,,0.04615,,,False,,2759,7711.00000,186623.00000,7952.00000,,,
7953,Cyprinidae,family,118,65,3,3,13,10,,,,0.04615,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,,
1355477,Bradyrhizobium diazoefficiens,species,114,114,3,3,14,14,,,,0.02632,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1355477.00000
716925,Ensifer sojae,species,113,113,3,3,16,16,,,,0.02655,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,716925.00000
1940610,Phreatobacter stygius,species,113,113,3,3,17,17,,,,0.02655,,,False,,2,1224.00000,28211.00000,1632780.00000,1632780.00000,1632780.00000,1940610.00000
912630,Microbacterium sp. LKL04,species,111,111,3,3,14,14,95899.00000,68024.00000,0.70933,0.02703,1.00000,False,False,1.67247,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,912630.00000
2582905,Nocardioides sp. S-1144,species,109,108,3,3,17,17,,,,0.02778,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2582905.00000
168697,Salinispora arenicola,species,106,106,3,3,14,14,,,,0.02830,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,168694.00000,168697.00000
169133,Citricoccus,genus,105,105,3,3,19,19,,,,0.02857,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,169133.00000,
6296,Onchocercidae,family,104,65,3,3,12,11,,,,0.04615,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,,
4565,Triticum aestivum,species,103,62,3,3,10,8,,,,0.04839,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4565.00000
84292,Microbacterium chocolatum,species,103,102,3,3,15,15,17346.00000,11618.00000,0.66978,0.02941,1.00000,False,False,1.57254,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,84292.00000
444444,Chelatococcus daeguensis,species,103,102,3,3,17,17,,,,0.02941,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,28209.00000,444444.00000
1915401,Roseitalea,genus,102,102,3,3,21,21,,,,0.02941,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,1915401.00000,
1909395,Nonomuraea sp. ATCC 55076,species,120,120,3,3,17,17,,,,0.02500,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,83681.00000,1909395.00000
68270,Streptomyces spectabilis,species,99,98,3,3,12,12,,,,0.03061,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68270.00000
57704,Tsukamurella tyrosinosolvens,species,98,98,3,3,12,12,,,,0.03061,,,False,,2,201174.00000,1760.00000,85007.00000,85028.00000,2060.00000,57704.00000
68,Lysobacter,genus,97,97,3,3,19,19,,,,0.03093,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,
1743,Propionibacterium,genus,96,96,3,3,18,18,,,,0.03125,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1743.00000,
1882833,Frankineae bacterium MT45,species,96,96,3,3,20,20,,,,0.03125,,,False,,2,201174.00000,1760.00000,85013.00000,1882833.00000,1882833.00000,1882833.00000
2528642,Rhizobiales bacterium PAMC 29148,species,96,96,3,3,18,18,,,,0.03125,,,False,,2,1224.00000,28211.00000,356.00000,2528642.00000,2528642.00000,2528642.00000
44255,Bradyrhizobium oligotrophicum,species,91,91,3,3,13,13,,,,0.03297,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,44255.00000
1903186,Brachybacterium sp. P6-10-X1,species,91,91,3,3,11,11,,,,0.03297,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,1903186.00000
2518371,Nocardioides sp. MMS17-SY207-3,species,91,91,3,3,12,12,,,,0.03297,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2518371.00000
2603598,Microbacterium sp. CBA3102,species,90,89,3,3,13,13,,,,0.03371,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2603598.00000
1851,Saccharomonospora,genus,88,88,3,3,17,17,14395.00000,12433.00000,0.86370,0.03409,1.00000,False,False,2.01392,2,201174.00000,1760.00000,85010.00000,2070.00000,1851.00000,
113562,Actinoplanes derwentensis,species,88,86,3,3,11,10,,,,0.03488,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,113562.00000
2584466,Mesorhizobium sp. 8,species,88,88,3,3,13,13,,,,0.03409,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2584466.00000
1938334,Microbacterium sp. TPU 3598,species,119,117,3,3,15,15,,,,0.02564,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1938334.00000
370764,Microbacterium pygmaeum,species,120,119,3,3,17,17,95957.00000,78423.00000,0.81727,0.02521,1.00000,False,False,1.93931,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,370764.00000
152161,Stappia,genus,86,86,3,3,17,17,,,,0.03488,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,152161.00000,
399736,Agrococcus jejuensis,species,189,189,3,3,22,22,,,,0.01587,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,399736.00000
1250539,Pelagibaca abyssi,species,43,43,3,3,8,8,,,,0.06977,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,360528.00000,1250539.00000
2034,Curtobacterium,genus,418,416,4,3,70,69,,,,0.00721,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,
10292,Herpesviridae,family,101,60,4,3,18,15,,,,0.05000,,,False,,10239,548681.00000,548681.00000,548681.00000,10292.00000,,
10375,Lymphocryptovirus,genus,77,36,4,3,7,5,,,,0.08333,,,False,,10239,548681.00000,548681.00000,548681.00000,10292.00000,10375.00000,
10376,Human gammaherpesvirus 4,species,77,36,4,3,7,5,,,,0.08333,,,False,,10239,548681.00000,548681.00000,548681.00000,10292.00000,10375.00000,10376.00000
1763,Mycobacterium,genus,411,410,3,3,70,70,,,,0.00732,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,
83676,Nocardiopsaceae,family,241,238,3,3,53,52,,,,0.01261,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,,
85013,Frankiales,order,227,227,3,3,60,60,,,,0.01322,,,False,,2,201174.00000,1760.00000,85013.00000,,,
53457,Janibacter,genus,195,194,3,3,30,30,,,,0.01546,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53457.00000,53457.00000
31953,Bifidobacteriaceae,family,193,192,3,3,41,41,,,,0.01562,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,,
37927,Sinomonas atrocyanea,species,193,193,3,3,24,24,46165.00000,40451.00000,0.87623,0.01554,1.00000,False,False,2.17257,2,201174.00000,1760.00000,85006.00000,1268.00000,596707.00000,37927.00000
85004,Bifidobacteriales,order,193,192,3,3,61,60,,,,0.01562,,,False,,2,201174.00000,1760.00000,85004.00000,,,
1678,Bifidobacterium,genus,189,188,3,3,35,35,,,,0.01596,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
28009,Choanoflagellata,order,186,186,3,3,76,76,,,,0.01613,,,False,,2759,28009.00000,28009.00000,28009.00000,,,
223967,Methylorubrum populi,species,122,121,3,3,17,16,,,,0.02479,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,2282523.00000,223967.00000
3633,Gossypium,genus,185,105,3,3,16,12,,,,0.02857,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3633.00000,3633.00000
2013,Nocardiopsis,genus,183,180,3,3,35,35,15150.00000,12671.00000,0.83637,0.01667,1.00000,False,False,2.04978,2,201174.00000,1760.00000,85012.00000,83676.00000,2013.00000,
164546,Cupriavidus taiwanensis,species,178,178,3,3,24,24,,,,0.01685,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,164546.00000
1178537,Bacillus xiamenensis,species,173,173,3,3,38,38,,,,0.01734,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1178537.00000
65496,Actinoalloteichus,genus,168,168,3,3,32,32,,,,0.01786,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,
6308,Strongylida,order,166,64,3,3,20,11,,,,0.04688,,,False,,2759,6231.00000,119089.00000,6308.00000,,,
36805,Microbacterium aurum,species,158,158,3,3,22,22,43100.00000,31102.00000,0.72162,0.01899,1.00000,False,False,1.75355,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,36805.00000
2493669,Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,species,153,153,3,3,19,19,,,,0.01961,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493669.00000
2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,species,150,150,3,3,20,20,,,,0.02000,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493672.00000
2493671,Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1,species,147,147,3,3,20,20,,,,0.02041,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493671.00000
55968,Leucobacter,genus,145,144,3,3,23,23,,,,0.02083,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,55968.00000,
2580515,Agrobacterium sp. T29,species,137,137,3,3,19,19,,,,0.02190,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,2580515.00000
767452,Serinicoccus chungangensis,species,124,124,3,3,16,16,,,,0.02419,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,265976.00000,767452.00000
1842539,Bosea sp. RAC05,species,87,87,3,3,14,14,,,,0.03448,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,1842539.00000
1274,Dermacoccus nishinomiyaensis,species,130,130,3,3,15,15,,,,0.02308,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57495.00000,1274.00000
1881061,Stappia sp. ES.058,species,86,86,3,3,15,15,,,,0.03488,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,152161.00000,1881061.00000
191494,Conexibacter,genus,52,52,3,3,11,11,,,,0.05769,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,191494.00000,
300,Pseudomonas mendocina,species,60,60,3,3,8,8,,,,0.05000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,300.00000
47885,Pseudomonas oryzihabitans,species,60,60,3,3,12,12,,,,0.05000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,47885.00000
652764,Azospirillum sp. TSH100,species,59,59,3,3,9,9,,,,0.05085,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,652764.00000
1674922,Labrenzia sp. CP4,species,58,58,3,3,10,10,,,,0.05172,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,1674922.00000
135487,Nocardia cyriacigeorgica,species,57,57,3,3,10,10,,,,0.05263,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,135487.00000
216778,Stenotrophomonas rhizophila,species,57,57,3,3,9,9,,,,0.05263,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,216778.00000
2070463,Lysinibacillus sp. SGAir0095,species,57,57,3,3,13,13,98498.00000,91696.00000,0.93094,0.05263,1.00000,False,False,2.14682,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2070463.00000
285,Comamonas testosteroni,species,56,56,3,3,9,9,,,,0.05357,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,285.00000
263377,Salipiger,genus,56,56,3,3,11,11,,,,0.05357,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,263377.00000,
1229727,Salipiger profundus,species,56,56,3,3,9,9,,,,0.05357,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,263377.00000,1229727.00000
1536769,Paenibacillus sp. FSL P4-0081,species,56,56,3,3,11,11,,,,0.05357,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536769.00000
