TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
82633,Cupriavidus pauculus,species,276,276,9,9,46,46,,,,0.03261,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,82633.00000
41276,Brevundimonas vesicularis,species,256,255,9,9,59,58,,,,0.03529,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,41276.00000
1842534,Sinorhizobium sp. RAC02,species,247,245,9,9,41,40,,,,0.03673,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,28105.00000,1842534.00000
293,Brevundimonas diminuta,species,239,238,9,9,44,43,,,,0.03782,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,293.00000
1312183,Rhizobium jaguaris,species,221,221,9,9,35,35,,,,0.04072,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,1312183.00000
39960,Erythrobacter litoralis,species,217,216,9,9,35,35,,,,0.04167,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1041.00000,39960.00000
1295366,Mesorhizobium soli,species,215,211,9,9,35,35,,,,0.04265,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,1295366.00000
2048897,Rhizobium sp. NXC24,species,215,215,9,9,36,36,,,,0.04186,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,2048897.00000
305,Ralstonia solanacearum,species,322,313,9,9,47,46,,,,0.02875,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,305.00000
1571470,Rhizobium sp. ACO-34A,species,210,208,9,9,35,34,,,,0.04327,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,1571470.00000
80865,Delftia,genus,177,176,9,9,35,35,,,,0.05114,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,
1482074,Hartmannibacter diazotrophicus,species,193,193,9,9,33,33,,,,0.04663,,,False,,2,1224.00000,28211.00000,356.00000,1572860.00000,1572860.00000,1482074.00000
57493,Kocuria,genus,153,153,9,9,37,37,18005.00000,15443.00000,0.85771,0.05882,1.00000,False,False,1.87805,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,
97050,Ruegeria,genus,155,155,9,9,33,33,,,,0.05806,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,97050.00000,97050.00000
407020,Sphingobium sp. MI1205,species,161,160,9,9,26,26,,,,0.05625,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,407020.00000
304378,Sphingomonas sp. IC081,species,173,173,9,9,29,29,,,,0.05202,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,304378.00000
946333,Rhizobacter gummiphilus,species,175,172,9,9,28,28,,,,0.05233,,,False,,2,1224.00000,28216.00000,80840.00000,212743.00000,212743.00000,946333.00000
587753,Pseudomonas chlororaphis,species,176,174,9,9,27,27,,,,0.05172,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,587753.00000
1649468,Melaminivora,genus,150,149,9,9,31,31,,,,0.06040,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,1649468.00000,
2015316,Bosea sp. AS-1,species,178,176,9,9,31,31,,,,0.05114,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,2015316.00000
1817,Nocardia,genus,182,182,9,9,36,36,,,,0.04945,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,
529,Ochrobactrum anthropi,species,183,181,9,9,31,31,,,,0.04972,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,529.00000
117207,Sphingopyxis alaskensis,species,185,183,9,9,30,30,,,,0.04918,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,117207.00000
284016,Phenylobacterium zucineum,species,117,117,8,8,24,24,,,,0.06838,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,20.00000,284016.00000
1335048,Defluviimonas alba,species,112,111,8,8,20,20,,,,0.07207,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1097466.00000,1335048.00000
1097466,Defluviimonas,genus,112,111,8,8,23,23,,,,0.07207,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1097466.00000,
285,Comamonas testosteroni,species,115,115,8,8,21,21,,,,0.06957,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,285.00000
1634516,Citromicrobium sp. JL477,species,116,116,8,8,22,22,,,,0.06897,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,72173.00000,1634516.00000
72173,Citromicrobium,genus,116,116,8,8,28,28,,,,0.06897,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,72173.00000,
2605946,Rhodobacteraceae bacterium SH-1,species,122,122,8,8,21,21,,,,0.06557,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,2605946.00000,2605946.00000
2202828,Methylobacterium sp. 17Sr1-43,species,119,115,8,8,21,21,,,,0.06957,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,2202828.00000
2182384,Erythrobacter sp. YH-07,species,108,108,8,8,20,20,,,,0.07407,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1041.00000,2182384.00000
1890424,Synechococcales,order,122,122,8,8,34,34,,,,0.06557,,,False,,2,1117.00000,1890424.00000,1890424.00000,,,
2021862,Labrenzia sp. VG12,species,123,123,8,8,22,22,,,,0.06504,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,2021862.00000
2072936,Sphingobium sp. SCG-1,species,126,126,8,8,25,25,,,,0.06349,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,2072936.00000
1881061,Stappia sp. ES.058,species,131,131,8,8,27,27,,,,0.06107,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,152161.00000,1881061.00000
152161,Stappia,genus,131,131,8,8,32,32,,,,0.06107,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,152161.00000,
125316,Beutenbergiaceae,family,108,107,8,8,31,30,,,,0.07477,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,,
1208324,Celeribacter indicus,species,89,89,8,8,19,19,,,,0.08989,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,1208324.00000
2012,Thermomonosporaceae,family,92,92,8,8,25,25,,,,0.08696,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,,
1221880,Psychrobacillus,genus,48,48,8,8,19,19,9739.00000,9097.00000,0.93408,0.16667,1.00000,False,False,1.78121,2,1239.00000,91061.00000,1385.00000,186817.00000,1221880.00000,
2592654,Lysinimonas sp. KACC 19322,species,89,89,8,8,19,19,,,,0.08989,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2592654.00000
92945,Ketogulonicigenium vulgare,species,88,88,8,8,20,20,,,,0.09091,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,92944.00000,92945.00000
2319844,Sphingomonas sp. YZ-8,species,84,84,8,8,20,20,,,,0.09524,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,2319844.00000
403,Methylococcaceae,family,82,82,8,8,24,24,,,,0.09756,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,,
32,Myxococcus,genus,68,68,8,8,18,18,,,,0.11765,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,32.00000,
76634,Mycetocola,genus,60,60,8,8,17,17,9638.00000,8777.00000,0.91067,0.13333,1.00000,False,False,1.78695,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,
2079792,Mycetocola sp. 449,species,60,60,8,8,14,14,97188.00000,88461.00000,0.91020,0.13333,1.00000,False,False,1.78534,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,2079792.00000
1350,Enterococcus,genus,57,57,8,8,18,18,6377.00000,4607.00000,0.72244,0.14035,1.00000,False,False,1.26383,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,
1301,Streptococcus,genus,55,50,8,8,17,17,,,,0.16000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
2496847,Sterolibacteriaceae bacterium M52,species,52,52,8,8,16,16,,,,0.15385,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,2496847.00000,2496847.00000
61624,Paenibacillus mucilaginosus,species,21,21,8,8,10,10,,,,0.38095,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,61624.00000
192812,Erythrobacter flavus,species,150,149,8,8,27,26,,,,0.05369,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1041.00000,192812.00000
528191,Paenibacillus xylanexedens,species,22,22,8,8,14,14,27090.00000,22169.00000,0.81835,0.36364,0.99749,False,False,0.96643,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,528191.00000
135618,Methylococcales,order,82,82,8,8,26,26,,,,0.09756,,,False,,2,1224.00000,1236.00000,135618.00000,,,
547,Enterobacter,genus,138,138,8,8,32,32,,,,0.05797,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,
1904441,Rhodobacteraceae bacterium,species,238,236,8,8,53,53,,,,0.03390,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1904441.00000,1904441.00000
1734920,Pseudorhodoplanes,genus,212,212,8,8,48,48,,,,0.03774,,,False,,2,1224.00000,28211.00000,356.00000,1734920.00000,1734920.00000,
2304600,Breoghania sp. L-A4,species,153,152,8,8,28,28,,,,0.05263,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,1406135.00000,2304600.00000
2070348,Microbacterium sp. SGAir0570,species,302,302,8,8,59,59,97785.00000,34946.00000,0.35738,0.02649,0.99999,False,False,0.95456,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2070348.00000
303,Pseudomonas putida,species,273,273,8,8,41,41,,,,0.02930,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,303.00000
2493679,Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1,species,258,258,8,8,36,36,,,,0.03101,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493679.00000
375,Bradyrhizobium japonicum,species,253,251,8,8,37,37,,,,0.03187,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,375.00000
34102,Sphaerotilus,genus,242,242,8,8,53,53,,,,0.03306,,,False,,2,1224.00000,28216.00000,80840.00000,34102.00000,34102.00000,
83263,Aminobacter aminovorans,species,242,242,8,8,38,38,,,,0.03306,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,31988.00000,83263.00000
56730,Rhizobium gallicum,species,237,237,8,8,38,38,,,,0.03376,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,56730.00000
2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,species,235,235,8,8,34,34,,,,0.03404,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493672.00000
1866325,Sphingopyxis sp. MG,species,232,232,8,8,38,38,,,,0.03448,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,1866325.00000
2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,species,225,224,8,8,36,36,,,,0.03571,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493677.00000
87883,Burkholderia multivorans,species,215,214,8,8,28,28,,,,0.03738,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,87883.00000
2493668,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,species,213,211,8,8,33,32,,,,0.03791,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493668.00000
34008,Rhodovulum,genus,219,219,8,8,40,40,,,,0.03653,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,34008.00000,
2126319,Variovorax sp. PMC12,species,212,211,8,8,40,39,,,,0.03791,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,2126319.00000
2565556,Sphingopyxis sp. PAMC25046,species,192,191,8,8,33,33,,,,0.04188,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,2565556.00000
1406135,Breoghania,genus,153,152,8,8,34,34,,,,0.05263,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,1406135.00000,
190323,Plantibacter,genus,160,160,8,8,39,39,,,,0.05000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,190323.00000,
7,Azorhizobium caulinodans,species,165,164,8,8,28,28,,,,0.04878,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,6.00000,7.00000
6,Azorhizobium,genus,165,164,8,8,34,34,,,,0.04878,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,6.00000,
2493680,Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1,species,212,211,8,8,31,30,,,,0.03791,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493680.00000
1867715,Bosea sp. Tri-49,species,182,179,8,8,31,31,,,,0.04469,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,1867715.00000
72276,Ectothiorhodospiraceae,family,178,178,8,8,39,39,,,,0.04494,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,,
2034,Curtobacterium,genus,194,194,8,8,44,44,,,,0.04124,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,
123899,Bordetella trematum,species,199,199,8,8,31,31,,,,0.04020,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,123899.00000
556257,Pseudolabrys,genus,201,200,8,8,41,41,,,,0.04000,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,556257.00000,
2602015,Rhodospirillaceae bacterium R5913,species,210,208,8,8,43,42,,,,0.03846,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,2602015.00000,2602015.00000
1526658,Bosea vaviloviae,species,211,208,8,8,35,34,,,,0.03846,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,1526658.00000
93219,Pandoraea norimbergensis,species,72,71,7,7,14,13,,,,0.09859,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,93219.00000
145358,Bogoriellaceae,family,113,113,7,7,30,30,,,,0.06195,,,False,,2,201174.00000,1760.00000,85006.00000,145358.00000,,
1504,Clostridium septicum,species,9,9,7,7,8,8,,,,0.77778,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1504.00000
2065379,Paracoccus sp. CBA4604,species,81,81,7,7,17,17,,,,0.08642,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,2065379.00000
1267766,Altererythrobacter atlanticus,species,93,93,7,7,17,17,,,,0.07527,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,1267766.00000
168934,Thalassospira,genus,99,98,7,7,23,23,,,,0.07143,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,168934.00000,
1855416,Qipengyuania,genus,110,110,7,7,25,25,,,,0.06364,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1855416.00000,
1532023,Qipengyuania sediminis,species,110,110,7,7,19,19,,,,0.06364,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1855416.00000,1532023.00000
154116,Georgenia,genus,113,113,7,7,25,25,9450.00000,8025.00000,0.84921,0.06195,1.00000,False,False,1.84090,2,201174.00000,1760.00000,85006.00000,145358.00000,154116.00000,
1406,Paenibacillus polymyxa,species,18,18,7,7,9,9,,,,0.38889,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1406.00000
2558175,Stella sp. ATCC 35155,species,115,114,7,7,21,21,,,,0.06140,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,93.00000,2558175.00000
2419774,Lysinimonas sp. 2DFWR-13,species,115,115,7,7,21,21,,,,0.06087,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2419774.00000
69541,Desulfuromonadales,order,115,114,7,7,33,33,,,,0.06140,,,False,,2,1224.00000,28221.00000,69541.00000,,,
47885,Pseudomonas oryzihabitans,species,115,114,7,7,23,23,,,,0.06140,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,47885.00000
321983,Massilia albidiflava,species,119,119,7,7,20,20,,,,0.05882,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,321983.00000
43668,Brachybacterium,genus,125,124,7,7,27,27,,,,0.05645,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,
40324,Stenotrophomonas maltophilia,species,126,126,7,7,21,21,,,,0.05556,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,40324.00000
4527,Oryza,genus,67,67,7,7,19,19,,,,0.10448,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,
39,Archangiaceae,family,71,71,7,7,19,19,,,,0.09859,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,,
1571,Sporosarcina ureae,species,22,22,7,7,9,9,,,,0.31818,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1571.00000
169176,Novosphingobium tardaugens,species,67,67,7,7,15,15,,,,0.10448,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,169176.00000
47670,Lautropia,genus,65,65,7,7,16,16,,,,0.10769,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,47670.00000,
1501226,Romboutsia,genus,17,17,7,7,10,10,,,,0.41176,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,
1462996,Paenibacillus yonginensis,species,13,13,7,7,9,9,,,,0.53846,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1462996.00000
453304,Agromyces aureus,species,129,128,7,7,23,23,,,,0.05469,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,453304.00000
4558,Sorghum bicolor,species,29,29,7,7,10,10,,,,0.24138,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4557.00000,4558.00000
4557,Sorghum,genus,29,29,7,7,11,11,,,,0.24138,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4557.00000,
1357915,Arthrobacter sp. QXT-31,species,34,34,7,7,11,11,96190.00000,75138.00000,0.78114,0.20588,1.00000,False,False,1.22602,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1357915.00000
138336,Blastococcus saxobsidens,species,35,35,7,7,13,13,50641.00000,42284.00000,0.83498,0.20000,1.00000,False,False,1.37764,2,201174.00000,1760.00000,1643682.00000,85030.00000,38501.00000,138336.00000
38501,Blastococcus,genus,35,35,7,7,14,14,5039.00000,4168.00000,0.82715,0.20000,1.00000,False,False,1.35675,2,201174.00000,1760.00000,1643682.00000,85030.00000,38501.00000,
290400,Jannaschia sp. CCS1,species,51,51,7,7,13,13,,,,0.13725,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,188905.00000,290400.00000
188905,Jannaschia,genus,51,51,7,7,14,14,,,,0.13725,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,188905.00000,
59753,Alcanivorax,genus,53,53,7,7,15,15,,,,0.13208,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,
1758178,Celeribacter ethanolicus,species,54,53,7,7,15,15,,,,0.13208,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,1758178.00000
147550,Sordariomycetes,class,54,54,7,7,19,19,,,,0.12963,,,False,,2759,4890.00000,147550.00000,,,,
47865,Micromonospora inositola,species,60,60,7,7,12,12,,,,0.11667,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47865.00000
47671,Lautropia mirabilis,species,65,65,7,7,14,14,,,,0.10769,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,47670.00000,47671.00000
85,Hyphomonas,genus,128,123,7,7,29,28,,,,0.05691,,,False,,2,1224.00000,28211.00000,204455.00000,69657.00000,85.00000,
69578,Cryobacterium,genus,168,168,7,7,41,41,9743.00000,8827.00000,0.90598,0.04167,1.00000,False,False,2.10717,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,
864828,Massilia umbonata,species,131,131,7,7,23,23,,,,0.05344,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,864828.00000
1673076,Sphingobium hydrophobicum,species,180,179,7,7,29,29,,,,0.03911,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,1673076.00000
3633,Gossypium,genus,186,153,7,7,22,20,,,,0.04575,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3633.00000,3633.00000
436515,Variovorax boronicumulans,species,187,187,7,7,29,29,,,,0.03743,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,436515.00000
1702325,Chelatococcus sp. CO-6,species,192,191,7,7,31,31,,,,0.03665,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,28209.00000,1702325.00000
33052,Sphingopyxis terrae,species,197,196,7,7,30,29,,,,0.03571,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,33052.00000
2048898,Microbacterium sp. Y-01,species,198,198,7,7,32,32,,,,0.03535,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2048898.00000
46429,Sphingobium chlorophenolicum,species,198,198,7,7,32,32,,,,0.03535,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,46429.00000
302485,Phaeobacter,genus,202,201,7,7,39,39,,,,0.03483,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,302485.00000,
1752398,Ensifer alkalisoli,species,215,213,7,7,36,35,,,,0.03286,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,1752398.00000
1125847,Rhizobium sp. NT-26,species,215,214,7,7,40,39,,,,0.03271,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,1125847.00000
1331258,Bordetella pseudohinzii,species,234,234,7,7,34,34,,,,0.02991,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,1331258.00000
