TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
169283,Geobacillus lituanicus,species,66,57,15,11,24,19,,,,0.19298,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,169283.00000
4181,Sesamum,genus,337,292,12,11,62,55,,,,0.03767,,,False,,2759,35493.00000,4143.00000,4143.00000,4180.00000,4181.00000,
4520,Lolium,genus,479,436,11,11,73,68,9768.00000,6795.00000,0.69564,0.02523,1.00000,False,False,1.65379,2759,35493.00000,4447.00000,38820.00000,4479.00000,4520.00000,
4522,Lolium perenne,species,448,408,11,11,46,43,98789.00000,64068.00000,0.64853,0.02696,1.00000,False,False,1.54253,2759,35493.00000,4447.00000,38820.00000,4479.00000,4520.00000,4522.00000
2005523,Paludibacteraceae,family,317,281,14,11,86,77,,,,0.03915,,,False,,2,976.00000,200643.00000,171549.00000,2005523.00000,,
2054914,Pseudomonas sp. 02C 26,species,384,345,13,11,44,39,,,,0.03188,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2054914.00000
185300,Paludibacter propionicigenes,species,315,279,14,11,45,40,,,,0.03943,,,False,,2,976.00000,200643.00000,171549.00000,2005523.00000,346096.00000,185300.00000
13687,Sphingomonas,genus,323,289,14,11,69,60,26804.00000,17499.00000,0.65285,0.03806,1.00000,False,False,1.48876,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,
589437,Prevotella scopos,species,334,293,14,11,47,41,,,,0.03754,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,589437.00000
1497,Clostridium formicaceticum,species,205,167,22,11,46,32,,,,0.06587,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1497.00000
861768,Coregonus sp. 'balchen',species,362,339,11,11,54,51,,,,0.03245,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,27772.00000,861768.00000
44260,Moorella,genus,107,90,13,11,32,27,,,,0.12222,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,44260.00000,
4180,Pedaliaceae,family,337,292,12,11,89,79,,,,0.03767,,,False,,2759,35493.00000,4143.00000,4143.00000,4180.00000,,
1541959,Candidatus Izimaplasma sp. HR1,species,64,56,11,11,21,19,,,,0.19643,,,False,,2,544448.00000,1912503.00000,1912503.00000,1912503.00000,1912503.00000,1541959.00000
3166,Chlorophyceae,class,1192,1073,11,11,195,175,,,,0.01025,,,False,,2759,3041.00000,3166.00000,,,,
548,Klebsiella aerogenes,species,3340,3045,11,11,256,233,,,,0.00361,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,548.00000
189426,Paenibacillus odorifer,species,82,73,13,11,24,21,,,,0.15068,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,189426.00000
346096,Paludibacter,genus,317,281,14,11,82,74,,,,0.03915,,,False,,2,976.00000,200643.00000,171549.00000,2005523.00000,346096.00000,
1716143,Pseudodesulfovibrio indicus,species,164,148,12,11,33,30,,,,0.07432,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2035811.00000,1716143.00000
456492,Saccharibacillus,genus,86,72,13,11,29,25,,,,0.15278,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,456492.00000,
6999,Gryllus bimaculatus,species,5939,5339,11,11,471,425,,,,0.00206,,,False,,2759,6656.00000,50557.00000,6993.00000,6995.00000,6998.00000,6999.00000
29465,Veillonella,genus,170,143,15,11,45,38,,,,0.07692,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,29465.00000,
338,Xanthomonas,genus,353,323,12,11,78,71,,,,0.03406,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,
7147,Diptera,order,2409,2174,11,11,437,395,,,,0.00506,,,False,,2759,6656.00000,50557.00000,7147.00000,,,
262,Francisella,genus,151,129,13,11,41,36,,,,0.08527,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,262.00000,
6993,Orthoptera,order,5944,5344,11,11,1165,1047,,,,0.00206,,,False,,2759,6656.00000,50557.00000,6993.00000,,,
72763,Tessaracoccus,genus,107,100,12,11,27,25,,,,0.11000,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,
2211212,Paenibacillus sp. DCT19,species,76,65,15,11,22,18,,,,0.16923,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2211212.00000
2233998,Bacillus sp. COPE52,species,135,113,14,11,24,20,,,,0.09735,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2233998.00000
69823,Selenomonas sputigena,species,174,115,11,11,50,30,,,,0.09565,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,69823.00000
6995,Gryllidae,family,5939,5339,11,11,1112,1001,,,,0.00206,,,False,,2759,6656.00000,50557.00000,6993.00000,6995.00000,,
6998,Gryllus,genus,5939,5339,11,11,835,752,,,,0.00206,,,False,,2759,6656.00000,50557.00000,6993.00000,6995.00000,6998.00000,
461876,Alkaliphilus oremlandii,species,140,119,17,11,38,29,,,,0.09244,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,114627.00000,461876.00000
32,Myxococcus,genus,244,216,13,11,54,46,,,,0.05093,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,32.00000,
1358,Lactococcus lactis,species,95,80,13,11,29,24,,,,0.13750,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1358.00000
182710,Oceanobacillus iheyensis,species,169,143,12,10,38,32,92307.00000,86346.00000,0.93542,0.06993,1.00000,False,False,2.09246,2,1239.00000,91061.00000,1385.00000,186817.00000,182709.00000,182710.00000
2093783,Methylomusa,genus,78,71,15,10,28,23,,,,0.14085,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,2093783.00000,
482,Neisseria,genus,377,339,10,10,66,61,,,,0.02950,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,
1323375,Anoxybacter fermentans,species,64,55,12,10,19,16,,,,0.18182,,,False,,2,1239.00000,186801.00000,53433.00000,1769008.00000,1769008.00000,1323375.00000
1676650,Limnochordaceae,family,102,98,10,10,25,24,,,,0.10204,,,False,,2,1239.00000,1676648.00000,1676649.00000,1676650.00000,,
1710,Cellulosimicrobium cellulans,species,66,64,10,10,21,21,61749.00000,13168.00000,0.21325,0.15625,0.02089,True,False,0.14727,2,201174.00000,1760.00000,85006.00000,85017.00000,157920.00000,1710.00000
948519,Aeromonas rivipollensis,species,362,344,10,10,62,60,,,,0.02907,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,948519.00000
2802,Ceramiales,order,147,132,12,10,41,37,,,,0.07576,,,False,,2759,2763.00000,2806.00000,2802.00000,,,
1676649,Limnochordales,order,102,98,10,10,30,29,,,,0.10204,,,False,,2,1239.00000,1676648.00000,1676649.00000,,,
2024747,Dactyloidae,family,4576,828,11,10,477,143,,,,0.01208,,,False,,2759,7711.00000,8509.00000,8509.00000,2024747.00000,,
564,Escherichia fergusonii,species,24785,22375,11,10,2067,1868,,,,0.00045,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,564.00000
218207,Desulfatibacillum,genus,89,81,10,10,29,27,,,,0.12346,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,218207.00000,
1676651,Limnochorda,genus,102,98,10,10,23,23,,,,0.10204,,,False,,2,1239.00000,1676648.00000,1676649.00000,1676650.00000,1676651.00000,
45401,Hyphomicrobiaceae,family,283,249,10,10,60,53,,,,0.04016,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,,
236752,Fastidiosipila,genus,183,125,13,10,50,33,,,,0.08000,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,236752.00000,
1710,Cellulosimicrobium cellulans,species,66,64,10,10,21,21,61940.00000,13427.00000,0.21677,0.15625,0.02350,True,False,0.15585,2,201174.00000,1760.00000,85006.00000,85017.00000,157920.00000,1710.00000
67819,Armatimonadetes,phylum,66,54,12,10,29,24,,,,0.18519,,,False,,2,67819.00000,,,,,
1847,Pseudonocardia,genus,110,95,12,10,28,24,,,,0.10526,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,
2527989,Planctomycetes bacterium CA12,species,245,190,10,10,49,40,,,,0.05263,,,False,,2,203682.00000,2527989.00000,2527989.00000,2527989.00000,2527989.00000,2527989.00000
2527994,Planctomycetes bacterium Mal48,species,55,50,15,10,20,15,,,,0.20000,,,False,,2,203682.00000,2527994.00000,2527994.00000,2527994.00000,2527994.00000,2527994.00000
2162846,Candidatus Nanopelagicaceae,family,98,78,12,10,30,24,,,,0.12821,,,False,,2,201174.00000,1760.00000,2039638.00000,2162846.00000,,
2527998,Planctomycetes bacterium MalM25,species,155,140,10,10,43,38,,,,0.07143,,,False,,2,203682.00000,2527998.00000,2527998.00000,2527998.00000,2527998.00000,2527998.00000
2528017,Planctomycetes bacterium Poly24,species,110,90,10,10,21,19,,,,0.11111,,,False,,2,203682.00000,2528017.00000,2528017.00000,2528017.00000,2528017.00000,2528017.00000
2737,Vagococcus,genus,187,144,11,10,54,41,,,,0.06944,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,
363408,Nonlabens,genus,143,115,11,10,34,29,,,,0.08696,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,363408.00000,
1433993,Chryseolinea,genus,78,64,10,10,24,21,,,,0.15625,,,False,,2,976.00000,768503.00000,768507.00000,1433993.00000,1433993.00000,
84995,Rubrobacteria,class,178,155,11,10,54,47,,,,0.06452,,,False,,2,201174.00000,84995.00000,,,,
82976,Buttiauxella,genus,276,241,10,10,40,37,,,,0.04149,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,82976.00000,
535,Chromobacterium,genus,328,279,11,10,76,65,,,,0.03584,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,535.00000,
13134,Magnetospirillum,genus,208,188,11,10,43,39,,,,0.05319,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,13134.00000,
84996,Rubrobacterales,order,177,154,11,10,48,41,,,,0.06494,,,False,,2,201174.00000,84995.00000,84996.00000,,,
367743,Ureibacillus thermophilus,species,105,96,10,10,25,24,83760.00000,68368.00000,0.81624,0.10417,1.00000,False,False,1.59827,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,367743.00000
42163,Podarcis,genus,53,53,10,10,23,23,,,,0.18868,,,False,,2759,7711.00000,8509.00000,8509.00000,8522.00000,42163.00000,
2527978,Planctomycetes bacterium Enr10,species,150,125,10,10,35,28,,,,0.08000,,,False,,2,203682.00000,2527978.00000,2527978.00000,2527978.00000,2527978.00000,2527978.00000
2004468,Armatimonadetes bacterium Uphvl-Ar2,species,135,115,15,10,47,38,,,,0.08696,,,False,,2,67819.00000,2004468.00000,2004468.00000,2004468.00000,2004468.00000,2004468.00000
2527975,Planctomycetes bacterium Pan216,species,95,90,10,10,26,25,,,,0.11111,,,False,,2,203682.00000,2527975.00000,2527975.00000,2527975.00000,2527975.00000,2527975.00000
622681,Candidatus Planktophila,genus,86,67,12,10,27,21,,,,0.14925,,,False,,2,201174.00000,1760.00000,2039638.00000,2162846.00000,622681.00000,
1676648,Limnochordia,class,102,98,10,10,33,31,,,,0.10204,,,False,,2,1239.00000,1676648.00000,,,,
1555112,Limnochorda pilosa,species,102,98,10,10,22,21,,,,0.10204,,,False,,2,1239.00000,1676648.00000,1676649.00000,1676650.00000,1676651.00000,1555112.00000
218208,Desulfatibacillum aliphaticivorans,species,88,80,10,10,27,25,,,,0.12500,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,218207.00000,218208.00000
28132,Prevotella melaninogenica,species,478,410,12,10,64,56,85414.00000,34632.00000,0.40546,0.02439,1.00000,False,False,1.06694,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28132.00000
2527983,Planctomycetes bacterium Pan44,species,165,140,10,10,32,30,,,,0.07143,,,False,,2,203682.00000,2527983.00000,2527983.00000,2527983.00000,2527983.00000,2527983.00000
169760,Paenibacillus stellifer,species,107,93,11,10,26,22,,,,0.10753,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,169760.00000
1413,Bacillus cellulosilyticus,species,108,85,12,10,24,20,87306.00000,82223.00000,0.94178,0.11765,1.00000,False,False,1.95399,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1413.00000
2479367,Buttiauxella sp. 3AFRM03,species,269,238,10,10,25,23,,,,0.04202,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,82976.00000,2479367.00000
147550,Sordariomycetes,class,1651,1469,12,10,268,237,,,,0.00681,,,False,,2759,4890.00000,147550.00000,,,,
1536775,Paenibacillus sp. FSL H7-0737,species,73,63,11,10,22,19,,,,0.15873,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536775.00000
8032,Salmo trutta,species,331,309,10,10,53,50,,,,0.03236,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,8028.00000,8032.00000
1265478,Enterobacteriaceae bacterium bta3-1,species,1322,1232,12,10,521,486,,,,0.00812,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1265478.00000,1265478.00000
780,Rickettsia,genus,136,91,16,10,34,23,,,,0.10989,,,False,,2,1224.00000,28211.00000,766.00000,775.00000,780.00000,
6340,Annelida,phylum,453,402,10,10,80,71,,,,0.02488,,,False,,2759,6340.00000,,,,,
620,Shigella,genus,64004,57764,11,10,12054,10906,,,,0.00017,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,620.00000,
5878,Ciliophora,phylum,102,94,10,10,31,29,,,,0.10638,,,False,,2759,5878.00000,,,,,
1709327,Paratrimastix,genus,60,45,10,10,22,18,,,,0.22222,,,False,,2759,1709327.00000,1709327.00000,1709327.00000,1709327.00000,1709327.00000,
28376,Anolis,genus,4576,828,11,10,389,135,,,,0.01208,,,False,,2759,7711.00000,8509.00000,8509.00000,2024747.00000,28376.00000,
8028,Salmo,genus,394,369,10,10,61,58,,,,0.02710,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,8028.00000,
645,Aeromonas salmonicida,species,433,398,11,10,71,65,,,,0.02513,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,645.00000
2039638,Candidatus Nanopelagicales,order,98,78,12,10,33,26,,,,0.12821,,,False,,2,201174.00000,1760.00000,2039638.00000,,,
1394710,candidate division WWE3 bacterium RAAC2_WWE3_1,species,60,40,10,10,25,17,,,,0.25000,,,False,,2,422282.00000,1394710.00000,1394710.00000,1394710.00000,1394710.00000,1394710.00000
1548,Clostridium scatologenes,species,361,308,12,10,64,54,,,,0.03247,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1548.00000
1328,Streptococcus anginosus,species,435,393,15,10,62,53,,,,0.02545,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1328.00000
1930071,Methylomusa anaerophila,species,78,71,15,10,27,21,,,,0.14085,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,2093783.00000,1930071.00000
208226,Alkaliphilus metalliredigens,species,169,142,12,10,31,27,,,,0.07042,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,114627.00000,208226.00000
528191,Paenibacillus xylanexedens,species,82,70,11,10,22,19,26607.00000,20833.00000,0.78299,0.14286,1.00000,False,False,1.39722,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,528191.00000
29580,Janthinobacterium,genus,254,222,11,10,60,52,37322.00000,29387.00000,0.78739,0.04505,1.00000,False,False,1.75540,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,
332101,Clostridium drakei,species,292,255,12,10,49,43,,,,0.03922,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,332101.00000
1532905,Paenibacillus sp. CAA11,species,78,68,11,10,20,18,,,,0.14706,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1532905.00000
74152,Elusimicrobia,phylum,52,46,11,10,24,21,,,,0.21739,,,False,,2,74152.00000,,,,,
165779,Anaerococcus,genus,112,88,17,10,37,26,,,,0.11364,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,165779.00000,
5204,Basidiomycota,phylum,1662,1494,10,10,321,290,,,,0.00669,,,False,,2759,5204.00000,,,,,
1336,Streptococcus equi,species,89,73,11,10,23,19,,,,0.13699,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1336.00000
1930273,Planctomycetes bacterium K22_7,species,115,110,10,10,35,34,,,,0.09091,,,False,,2,203682.00000,1930273.00000,1930273.00000,1930273.00000,1930273.00000,1930273.00000
2830,Haptophyta,class,248,218,10,10,60,54,,,,0.04587,,,False,,2759,2830.00000,2830.00000,,,,
236753,Fastidiosipila sanguinis,species,183,125,13,10,44,29,,,,0.08000,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,236752.00000,236753.00000
157687,Leptotrichia wadei,species,111,86,13,10,27,22,,,,0.11628,,,False,,2,32066.00000,203490.00000,203491.00000,1129771.00000,32067.00000,157687.00000
666505,Phycisphaerae,class,108,92,12,10,37,31,,,,0.10870,,,False,,2,203682.00000,666505.00000,,,,
577,Raoultella terrigena,species,390,353,10,10,33,30,,,,0.02833,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,160674.00000,577.00000
34105,Streptobacillus moniliformis,species,91,78,10,10,23,21,,,,0.12821,,,False,,2,32066.00000,203490.00000,203491.00000,1129771.00000,34104.00000,34105.00000
292691,Gramella,genus,137,107,13,10,34,28,,,,0.09346,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,292691.00000,
79885,Bacillus pseudofirmus,species,144,112,11,10,29,24,72735.00000,63047.00000,0.86680,0.08929,1.00000,False,False,1.78753,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79885.00000
1563,Desulfosporosinus orientis,species,78,64,9,9,19,17,,,,0.14062,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,79206.00000,1563.00000
217203,Achromobacter spanius,species,333,300,10,9,48,44,33850.00000,16037.00000,0.47377,0.03000,1.00000,False,False,1.17014,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,217203.00000
1218,Prochlorococcus,genus,85,73,9,9,25,22,,,,0.12329,,,False,,2,1117.00000,1890424.00000,1890424.00000,1213.00000,1218.00000,
1945892,Cytophagales bacterium TFI 002,species,72,72,9,9,17,17,,,,0.12500,,,False,,2,976.00000,768503.00000,768507.00000,1945892.00000,1945892.00000,1945892.00000
1632780,Phreatobacter,genus,210,195,9,9,49,45,,,,0.04615,,,False,,2,1224.00000,28211.00000,1632780.00000,1632780.00000,1632780.00000,
217203,Achromobacter spanius,species,333,300,10,9,48,44,34380.00000,16219.00000,0.47176,0.03000,1.00000,False,False,1.16611,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,217203.00000
1213,Prochloraceae,family,88,76,9,9,26,23,,,,0.11842,,,False,,2,1117.00000,1890424.00000,1890424.00000,1213.00000,,
72276,Ectothiorhodospiraceae,family,414,366,10,9,89,78,,,,0.02459,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,,
33870,Coriobacterium,genus,169,153,9,9,35,32,,,,0.05882,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,33870.00000,
33871,Coriobacterium glomerans,species,165,149,9,9,29,28,,,,0.06040,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,33870.00000,33871.00000
1564,Desulfotomaculum ruminis,species,85,71,11,9,24,19,,,,0.12676,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,1564.00000
1126833,Paenibacillus beijingensis,species,82,73,9,9,18,17,,,,0.12329,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1126833.00000
3650,Cucurbitaceae,family,333,317,10,9,58,55,,,,0.02839,,,False,,2759,35493.00000,71239.00000,71239.00000,3650.00000,,
37734,Enterococcus casseliflavus,species,163,153,11,9,42,40,,,,0.05882,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,37734.00000
447830,Endomicrobia,class,38,33,10,9,17,15,,,,0.27273,,,False,,2,74152.00000,447830.00000,,,,
27974,Nosematidae,family,69,54,9,9,31,25,,,,0.16667,,,False,,2759,6029.00000,27974.00000,27974.00000,27974.00000,,
1783344,Endomicrobiales,order,38,33,10,9,16,14,,,,0.27273,,,False,,2,74152.00000,447830.00000,1783344.00000,,,
772,Bartonellaceae,family,88,75,10,9,25,22,,,,0.12000,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,,
84997,Rubrobacteraceae,family,119,106,10,9,31,27,,,,0.08491,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,,
198251,Candidatus Pelagibacter,genus,72,65,11,9,22,19,,,,0.13846,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,198251.00000,
47917,Serratia fonticola,species,257,230,9,9,33,29,,,,0.03913,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,47917.00000
2493639,Silvanigrellales bacterium RF1110005,species,39,33,9,9,15,15,,,,0.27273,,,False,,2,1224.00000,1553900.00000,2024973.00000,2493639.00000,2493639.00000,2493639.00000
1408194,Endomicrobium,genus,38,33,10,9,15,13,,,,0.27273,,,False,,2,74152.00000,447830.00000,1783344.00000,1783343.00000,1408194.00000,
1393,Brevibacillus brevis,species,191,161,10,9,40,34,,,,0.05590,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1393.00000
390846,Echinicola,genus,69,63,9,9,22,21,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,390846.00000,
93217,Pandoraea,genus,208,195,9,9,47,44,,,,0.04615,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,
