TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
41959,Aspergillus penicillioides,species,47,47,8,8,13,13,,,,0.17021,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5052.00000,41959.00000
27726,Scleropages,genus,46,46,8,8,16,16,,,,0.17391,,,False,,2759,7711.00000,186623.00000,41712.00000,27723.00000,27726.00000,
113540,Scleropages formosus,species,46,46,8,8,16,16,,,,0.17391,,,False,,2759,7711.00000,186623.00000,41712.00000,27723.00000,27726.00000,113540.00000
194287,Heterotrichea,class,52,51,8,8,19,19,,,,0.15686,,,False,,2759,5878.00000,194287.00000,,,,
712991,Lachnospiraceae bacterium oral taxon 500,species,54,54,8,8,12,12,,,,0.14815,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,712991.00000,712991.00000
28568,Trichocomaceae,family,82,81,8,8,28,27,,,,0.09877,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,,
185300,Paludibacter propionicigenes,species,53,52,8,8,13,13,,,,0.15385,,,False,,2,976.00000,200643.00000,171549.00000,2005523.00000,346096.00000,185300.00000
571,Klebsiella oxytoca,species,75,75,8,8,16,16,,,,0.10667,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,571.00000
226,Alteromonas,genus,73,73,8,8,26,26,,,,0.10959,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,226.00000,226.00000
2489367,Candidatus Cyclonatronum,genus,64,64,8,8,19,19,,,,0.12500,,,False,,2,1936987.00000,2489367.00000,2489367.00000,2489367.00000,2489367.00000,
38942,Quercus robur,species,55,55,8,8,13,13,,,,0.14545,,,False,,2759,35493.00000,3502.00000,3502.00000,3503.00000,3511.00000,38942.00000
2005523,Paludibacteraceae,family,59,58,8,8,18,18,,,,0.13793,,,False,,2,976.00000,200643.00000,171549.00000,2005523.00000,,
2490452,Serpentinomonas,genus,57,56,8,8,17,17,,,,0.14286,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,2490452.00000,
213421,Desulfuromonadaceae,family,57,57,8,8,21,21,,,,0.14035,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,,
53433,Halanaerobiales,order,39,39,8,8,16,16,,,,0.20513,,,False,,2,1239.00000,186801.00000,53433.00000,,,
161934,Beta vulgaris,species,58,57,8,8,14,14,,,,0.14035,,,False,,2759,35493.00000,3524.00000,3524.00000,1804623.00000,3554.00000,161934.00000
28118,Odoribacter splanchnicus,species,57,55,8,8,14,14,,,,0.14545,,,False,,2,976.00000,200643.00000,171549.00000,1853231.00000,283168.00000,28118.00000
1571,Sporosarcina ureae,species,41,41,8,8,11,11,,,,0.19512,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1571.00000
851,Fusobacterium nucleatum,species,26,26,8,8,13,13,,,,0.30769,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,851.00000
3337,Pinus,genus,38,38,8,8,12,12,,,,0.21053,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3337.00000,
2518613,Amaranthaceae sp. GY-2019,species,36,36,8,8,17,17,,,,0.22222,,,False,,2759,35493.00000,3524.00000,3524.00000,3563.00000,2518613.00000,2518613.00000
177937,Colpodellaceae,family,12,12,8,8,9,9,,,,0.66667,,,False,,2759,177937.00000,177937.00000,177937.00000,177937.00000,,
45683,Teramnus labialis,species,13,13,8,8,10,10,,,,0.61538,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,45682.00000,45683.00000
45682,Teramnus,genus,13,13,8,8,10,10,,,,0.61538,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,45682.00000,
34391,Epidermophyton floccosum,species,15,15,8,8,8,8,,,,0.53333,,,False,,2759,4890.00000,147545.00000,33183.00000,34384.00000,34390.00000,34391.00000
34390,Epidermophyton,genus,15,15,8,8,9,9,,,,0.53333,,,False,,2759,4890.00000,147545.00000,33183.00000,34384.00000,34390.00000,
2014534,Microbacterium sp. PM5,species,17,17,8,8,9,9,,,,0.47059,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2014534.00000
1115658,Murshidia linstowi,species,17,17,8,8,12,12,,,,0.47059,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,1115656.00000,1115658.00000
292625,Anaerolineae,class,20,19,8,8,10,10,,,,0.42105,,,False,,2,200795.00000,292625.00000,,,,
165812,Sporanaerobacter,genus,20,20,8,8,10,10,,,,0.40000,,,False,,2,1239.00000,1737404.00000,1737405.00000,165812.00000,165812.00000,
1552759,Mycobacterium grossiae,species,21,21,8,8,11,11,,,,0.38095,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1552759.00000
1643682,Geodermatophilales,order,23,23,8,8,11,11,,,,0.34783,,,False,,2,201174.00000,1760.00000,1643682.00000,,,
85030,Geodermatophilaceae,family,23,23,8,8,11,11,,,,0.34783,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,,
1609968,Methanobrevibacter sp. YE315,species,26,24,8,8,14,14,,,,0.33333,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2172.00000,1609968.00000
1484693,Rhodoferax saidenbachensis,species,87,86,8,8,19,19,,,,0.09302,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,28065.00000,1484693.00000
68895,Cupriavidus basilensis,species,28,28,8,8,10,10,,,,0.28571,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,68895.00000
5148,Sordariaceae,family,29,29,8,8,11,11,,,,0.27586,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,,
1849828,Paeniclostridium,genus,30,29,8,8,12,12,,,,0.27586,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849828.00000,
29552,Acholeplasma axanthum,species,30,29,8,8,12,12,,,,0.27586,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,2147.00000,29552.00000
1505,Paeniclostridium sordellii,species,30,29,8,8,12,11,,,,0.27586,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849828.00000,1505.00000
122277,Pectobacterium,genus,31,31,8,8,13,13,,,,0.25806,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,122277.00000,
76831,Myroides,genus,32,30,8,8,15,15,,,,0.26667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,76831.00000,
28895,Thermoanaerobacterium,genus,34,34,8,8,13,13,,,,0.23529,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,28895.00000,
88058,Treponema primitia,species,35,33,8,8,11,11,,,,0.24242,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,88058.00000
47897,Isotricha intestinalis,species,85,84,8,8,24,24,,,,0.09524,,,False,,2759,5878.00000,5988.00000,33833.00000,5985.00000,5986.00000,47897.00000
346096,Paludibacter,genus,59,58,8,8,17,17,,,,0.13793,,,False,,2,976.00000,200643.00000,171549.00000,2005523.00000,346096.00000,
766764,Debaryomycetaceae,family,87,86,8,8,22,22,,,,0.09302,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,,
529,Ochrobactrum anthropi,species,17,16,9,8,11,10,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,529.00000
147548,Leotiomycetes,class,181,176,8,8,61,59,,,,0.04545,,,False,,2759,4890.00000,147548.00000,,,,
2594789,Lachnospiraceae bacterium KGMB03038,species,194,192,8,8,30,30,,,,0.04167,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2594789.00000,2594789.00000
4097,Nicotiana tabacum,species,214,207,8,8,30,29,,,,0.03865,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4085.00000,4097.00000
553814,Acidovorax carolinensis,species,220,216,8,8,41,40,,,,0.03704,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,553814.00000
1489921,Blenniiformes,order,222,218,8,8,34,33,,,,0.03670,,,False,,2759,7711.00000,186623.00000,1489921.00000,,,
3702,Arabidopsis thaliana,species,280,279,8,8,38,37,,,,0.02867,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,3701.00000,3702.00000
180282,Delftia tsuruhatensis,species,324,315,8,8,50,48,,,,0.02540,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,180282.00000
9534,Chlorocebus aethiops,species,618,608,8,8,107,106,,,,0.01316,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,392815.00000,9534.00000
392815,Chlorocebus,genus,661,648,8,8,118,117,,,,0.01235,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,392815.00000,
9599,Pongo,genus,964,944,8,8,193,189,,,,0.00847,,,False,,2759,7711.00000,40674.00000,9443.00000,9604.00000,9599.00000,
83816,Methanobrevibacter ruminantium,species,23,22,9,8,13,12,,,,0.36364,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2172.00000,83816.00000
155619,Agaricomycetes,class,153,151,8,8,53,52,,,,0.05298,,,False,,2759,5204.00000,155619.00000,,,,
2109913,Melaminivora sp. SC2-9,species,92,91,8,8,17,17,,,,0.08791,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,1649468.00000,2109913.00000
33925,Entomoplasmataceae,family,40,39,9,8,18,17,,,,0.20513,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,,
1531429,Coriobacteriaceae bacterium 68-1-3,species,78,76,10,8,25,23,,,,0.10526,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,1531429.00000,1531429.00000
45972,Staphylococcus pasteuri,species,47,43,10,8,15,13,,,,0.18605,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,45972.00000
6448,Gastropoda,class,207,199,9,8,63,59,,,,0.04020,,,False,,2759,6447.00000,6448.00000,,,,
5144,Podospora,genus,80,78,9,8,20,19,,,,0.10256,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,5144.00000,
174951,Ramlibacter,genus,89,86,9,8,22,21,,,,0.09302,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,174951.00000,
94132,Ramlibacter tataouinensis,species,89,86,9,8,18,17,,,,0.09302,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,174951.00000,94132.00000
51173,Ureibacillus thermosphaericus,species,92,90,9,8,18,17,,,,0.08889,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,51173.00000
81028,Treponema brennaborense,species,113,108,9,8,31,29,,,,0.07407,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,81028.00000
216778,Stenotrophomonas rhizophila,species,163,160,8,8,23,23,,,,0.05000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,216778.00000
186828,Carnobacteriaceae,family,95,92,10,8,32,29,,,,0.08696,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,,
2303505,Psychrobacillus sp. AK 1817,species,97,96,8,8,18,18,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1221880.00000,2303505.00000
34305,Lotus japonicus,species,131,129,8,8,30,30,,,,0.06202,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3867.00000,34305.00000
2008794,Zoogloeaceae,family,92,91,8,8,27,27,,,,0.08791,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,,
1706369,Cellvibrionales,order,98,95,8,8,35,34,,,,0.08421,,,False,,2,1224.00000,1236.00000,1706369.00000,,,
1581038,Bacillus sp. FJAT-22090,species,104,103,8,8,19,18,,,,0.07767,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1581038.00000
85008,Micromonosporales,order,104,104,8,8,22,22,,,,0.07692,,,False,,2,201174.00000,1760.00000,85008.00000,,,
28056,Micromonosporaceae,family,104,104,8,8,21,21,,,,0.07692,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,,
336809,Candidatus Sulcia,genus,124,122,8,8,27,27,,,,0.06557,,,False,,2,976.00000,117743.00000,200644.00000,336809.00000,336809.00000,
1718259,Lophophytum mirabile,species,129,121,8,8,40,37,,,,0.06612,,,False,,2759,35493.00000,41947.00000,41947.00000,25673.00000,1003260.00000,1718259.00000
1003260,Lophophytum,genus,129,121,8,8,41,39,,,,0.06612,,,False,,2759,35493.00000,41947.00000,41947.00000,25673.00000,1003260.00000,
25673,Balanophoraceae,family,130,122,8,8,54,51,,,,0.06557,,,False,,2759,35493.00000,41947.00000,41947.00000,25673.00000,,
1871021,Lachnoclostridium phocaeense,species,131,130,8,8,23,23,,,,0.06154,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,1871021.00000
6246,Strongyloididae,family,118,116,8,8,30,30,,,,0.06897,,,False,,2759,6231.00000,119089.00000,6236.00000,6246.00000,,
3867,Lotus,genus,131,129,8,8,33,33,,,,0.06202,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3867.00000,
33035,Blautia producta,species,135,133,8,8,20,20,,,,0.06015,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33035.00000
2479767,Blautia sp. SC05B48,species,148,146,8,8,30,30,,,,0.05479,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,2479767.00000
1649468,Melaminivora,genus,152,151,8,8,36,36,,,,0.05298,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,1649468.00000,
4557,Sorghum,genus,152,146,8,8,32,31,,,,0.05479,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4557.00000,
179636,Alicycliphilus denitrificans,species,150,147,8,8,25,24,,,,0.05442,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,201096.00000,179636.00000
201096,Alicycliphilus,genus,150,147,8,8,34,33,,,,0.05442,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,201096.00000,
191412,Chlorobiaceae,family,45,44,7,7,15,15,,,,0.15909,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,,
191410,Chlorobia,class,45,44,7,7,17,16,,,,0.15909,,,False,,2,1090.00000,191410.00000,,,,
191411,Chlorobiales,order,45,44,7,7,16,16,,,,0.15909,,,False,,2,1090.00000,191410.00000,191411.00000,,,
36745,Clostridium saccharoperbutylacetonicum,species,42,42,7,7,11,11,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,36745.00000
447020,Adlercreutzia,genus,43,43,7,7,14,14,,,,0.16279,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,447020.00000,
1090,Chlorobi,phylum,46,45,7,7,18,18,,,,0.15556,,,False,,2,1090.00000,,,,,
446660,Adlercreutzia equolifaciens,species,42,42,7,7,12,12,,,,0.16667,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,447020.00000,446660.00000
118964,Deinococcales,order,41,41,7,7,17,17,,,,0.17073,,,False,,2,1297.00000,188787.00000,118964.00000,,,
1298,Deinococcus,genus,40,40,7,7,15,15,,,,0.17500,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,
296591,Polaromonas sp. JS666,species,46,46,7,7,12,12,,,,0.15217,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,52972.00000,296591.00000
1647,Erysipelothrix,genus,51,51,7,7,15,15,,,,0.13725,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1647.00000,
84567,Pedobacter,genus,47,45,7,7,16,16,,,,0.15556,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,
89153,[Clostridium] hylemonae,species,87,87,7,7,15,15,,,,0.08046,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,89153.00000
191923,Haematoxylum brasiletto,species,80,77,7,7,20,19,,,,0.09091,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,162790.00000,191923.00000
73496,Asparagales,order,52,52,7,7,19,19,,,,0.13462,,,False,,2759,35493.00000,4447.00000,73496.00000,,,
33926,Candidatus Phytoplasma,genus,63,60,7,7,17,16,,,,0.11667,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,33926.00000,
200667,Flammeovirgaceae,family,65,62,7,7,22,21,,,,0.11290,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,,
2109685,Olsenella sp. GAM18,species,40,40,7,7,14,14,,,,0.17500,,,False,,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,2109685.00000
29347,[Clostridium] scindens,species,86,85,7,7,15,15,,,,0.08235,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,29347.00000
5094,Talaromyces,genus,73,72,7,7,22,22,,,,0.09722,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,5094.00000,
162790,Haematoxylum,genus,80,77,7,7,21,20,,,,0.09091,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,162790.00000,
1502,Clostridium perfringens,species,74,73,7,7,19,19,,,,0.09589,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1502.00000
183710,Deinococcaceae,family,40,40,7,7,16,16,,,,0.17500,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,,
416916,Aggregatibacter,genus,19,19,7,7,10,10,,,,0.36842,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,416916.00000,
5963,Stentor coeruleus,species,39,38,7,7,13,13,,,,0.18421,,,False,,2759,5878.00000,194287.00000,5957.00000,219169.00000,5962.00000,5963.00000
55363,Diospyros lotus,species,7,7,7,7,7,7,,,,1.00000,,,False,,2759,35493.00000,41945.00000,41945.00000,19955.00000,13492.00000,55363.00000
68872,Striga hermonthica,species,19,18,7,7,8,8,,,,0.38889,,,False,,2759,35493.00000,4143.00000,4143.00000,91896.00000,4169.00000,68872.00000
143786,Brachyspiraceae,family,14,14,7,7,9,9,,,,0.50000,,,False,,2,203691.00000,203692.00000,1643686.00000,143786.00000,,
74152,Elusimicrobia,phylum,14,14,7,7,9,9,,,,0.50000,,,False,,2,74152.00000,,,,,
546874,Friedmanniella sagamiharensis,species,14,14,7,7,8,8,,,,0.50000,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,53387.00000,546874.00000
1643686,Brachyspirales,order,14,14,7,7,9,9,,,,0.50000,,,False,,2,203691.00000,203692.00000,1643686.00000,,,
3455,Menispermaceae,family,7,7,7,7,7,7,,,,1.00000,,,False,,2759,35493.00000,41768.00000,41768.00000,3455.00000,,
37914,Dietzia,genus,19,19,7,7,9,9,,,,0.36842,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,37914.00000,
292629,Anaerolineales,order,20,19,7,7,10,9,,,,0.36842,,,False,,2,200795.00000,292625.00000,292629.00000,,,
9361,Dasypus novemcinctus,species,93,90,7,7,23,22,,,,0.07778,,,False,,2759,7711.00000,40674.00000,948951.00000,9359.00000,9360.00000,9361.00000
29521,Brachyspira,genus,14,14,7,7,9,9,,,,0.50000,,,False,,2,203691.00000,203692.00000,1643686.00000,143786.00000,29521.00000,
1458426,Serpentinomonas mccroryi,species,35,34,7,7,11,11,,,,0.20588,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,2490452.00000,1458426.00000
292628,Anaerolineaceae,family,20,19,7,7,9,9,,,,0.36842,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,,
53387,Friedmanniella,genus,20,19,7,7,10,9,,,,0.36842,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,53387.00000,
85029,Dietziaceae,family,19,19,7,7,9,9,,,,0.36842,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,,
2589080,Luteibacter pinisoli,species,22,22,7,7,10,10,,,,0.31818,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,242605.00000,2589080.00000
10699,Siphoviridae,family,25,25,7,7,12,12,,,,0.28000,,,False,,10239,28883.00000,28883.00000,28883.00000,10699.00000,,
5140,Neurospora,genus,28,28,7,7,10,10,,,,0.25000,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,5140.00000,
1647988,Akkermansiaceae,family,31,31,7,7,12,12,,,,0.22581,,,False,,2,74201.00000,203494.00000,48461.00000,1647988.00000,,
239934,Akkermansia,genus,31,31,7,7,11,11,,,,0.22581,,,False,,2,74201.00000,203494.00000,48461.00000,1647988.00000,239934.00000,
29388,Staphylococcus capitis,species,31,31,7,7,10,10,,,,0.22581,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29388.00000
436515,Variovorax boronicumulans,species,91,90,7,7,16,16,,,,0.07778,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,436515.00000
84030,[Clostridium] saccharolyticum,species,176,173,7,7,30,29,,,,0.04046,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,84030.00000
9360,Dasypus,genus,94,91,7,7,24,23,,,,0.07692,,,False,,2759,7711.00000,40674.00000,948951.00000,9359.00000,9360.00000,
4577,Zea mays,species,156,155,7,7,24,24,,,,0.04516,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4575.00000,4577.00000
8111,Perciformes,order,170,170,7,7,28,28,,,,0.04118,,,False,,2759,7711.00000,186623.00000,8111.00000,,,
441366,Gouania willdenowi,species,172,168,7,7,24,23,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489921.00000,63826.00000,210581.00000,441366.00000
210581,Gouania,genus,172,168,7,7,26,25,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489921.00000,63826.00000,210581.00000,
63826,Gobiesocidae,family,172,168,7,7,27,26,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489921.00000,63826.00000,,
357276,Bacteroides dorei,species,205,202,7,7,31,30,,,,0.03465,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,357276.00000
472,Acinetobacter sp.,species,317,306,7,7,47,46,,,,0.02288,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,472.00000
1297617,Intestinimonas butyriciproducens,species,372,359,7,7,60,59,,,,0.01950,,,False,,2,1239.00000,186801.00000,186802.00000,1392389.00000,1392389.00000,1297617.00000
136857,Corynebacterium testudinoris,species,9,8,8,7,8,8,,,,0.87500,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,136857.00000
2702,Gardnerella vaginalis,species,12,11,8,7,9,8,,,,0.63636,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,2701.00000,2702.00000
