TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
308865,Elizabethkingia,genus,45,45,8,8,16,16,,,,0.17778,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,
1779134,Bradymonadales,order,43,43,8,8,16,16,,,,0.18605,,,False,,2,1224.00000,28221.00000,1779134.00000,,,
2027857,Mariniflexile sp. TRM1-10,species,45,45,8,8,17,17,,,,0.17778,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,527198.00000,2027857.00000
1094342,Alcanivorax xenomutans,species,43,43,8,8,13,13,,,,0.18605,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,1094342.00000
7625,Echinoidea,class,42,42,8,8,15,15,,,,0.19048,,,False,,2759,7586.00000,7625.00000,,,,
1387353,Paludisphaera borealis,species,41,41,8,8,15,15,,,,0.19512,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,1763521.00000,1387353.00000
1624,Lactobacillus salivarius,species,52,51,8,8,15,15,,,,0.15686,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1624.00000
159743,Paenibacillus terrae,species,51,51,8,8,16,16,,,,0.15686,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,159743.00000
244698,Gillisia,genus,64,64,8,8,24,24,,,,0.12500,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,244698.00000,
1562,Desulfotomaculum,genus,52,51,8,8,18,17,,,,0.15686,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,
189425,Paenibacillus graminis,species,53,53,8,8,16,16,,,,0.15094,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,189425.00000
1492,Clostridium butyricum,species,53,52,8,8,17,17,,,,0.15385,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1492.00000
147545,Eurotiomycetes,class,59,59,8,8,21,21,,,,0.13559,,,False,,2759,4890.00000,147545.00000,,,,
329857,Cohnella,genus,60,60,8,8,23,23,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,329857.00000,
1336796,Gillisia sp. Hel1_33_143,species,62,62,8,8,21,21,,,,0.12903,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,244698.00000,1336796.00000
1182571,Deinococcus swuensis,species,62,62,8,8,18,18,,,,0.12903,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,1182571.00000
85643,Thauera sp. MZ1T,species,62,61,8,8,13,13,,,,0.13115,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,33057.00000,85643.00000
224464,Kofleriaceae,family,63,63,8,8,19,19,,,,0.12698,,,False,,2,1224.00000,28221.00000,29.00000,224464.00000,,
162027,Haliangium,genus,63,63,8,8,18,18,,,,0.12698,,,False,,2,1224.00000,28221.00000,29.00000,224464.00000,162027.00000,
1401,Paenibacillus lautus,species,64,64,8,8,19,19,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1401.00000
45404,Beijerinckiaceae,family,66,65,8,8,19,19,,,,0.12308,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,,
797277,Pseudomonas litoralis,species,40,40,8,8,13,13,,,,0.20000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,797277.00000
42256,Rubrobacter radiotolerans,species,66,66,8,8,18,18,,,,0.12121,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,42255.00000,42256.00000
1763521,Paludisphaera,genus,41,41,8,8,16,16,,,,0.19512,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,1763521.00000,
1813606,Balneolaceae,family,16,16,8,8,10,10,,,,0.50000,,,False,,2,1936987.00000,1853221.00000,1853223.00000,1813606.00000,,
1714860,Aquimarina sp. BL5,species,40,40,8,8,13,13,,,,0.20000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,290174.00000,1714860.00000
168934,Thalassospira,genus,29,29,8,8,12,12,,,,0.27586,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,168934.00000,
1134404,Ignavibacteriae,phylum,14,14,8,8,10,10,,,,0.57143,,,False,,2,1134404.00000,,,,,
795748,Ignavibacteriales,order,14,14,8,8,10,10,,,,0.57143,,,False,,2,1134404.00000,795747.00000,795748.00000,,,
795747,Ignavibacteria,class,14,14,8,8,10,10,,,,0.57143,,,False,,2,1134404.00000,795747.00000,,,,
1853223,Balneolales,order,16,16,8,8,10,10,,,,0.50000,,,False,,2,1936987.00000,1853221.00000,1853223.00000,,,
1853221,Balneolia,class,16,16,8,8,10,10,,,,0.50000,,,False,,2,1936987.00000,1853221.00000,,,,
1111,Porphyrobacter,genus,68,67,8,8,18,18,,,,0.11940,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1111.00000,
1397107,Aliifodinibius,genus,16,16,8,8,9,9,,,,0.50000,,,False,,2,1936987.00000,1853221.00000,1853223.00000,1813606.00000,1397107.00000,
2058135,Olleya sp. Bg11-27,species,20,20,8,8,11,11,,,,0.40000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,336276.00000,2058135.00000
1379908,Rufibacter,genus,23,23,8,8,12,12,,,,0.34783,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,1379908.00000,
651137,Thaumarchaeota,phylum,24,24,8,8,13,13,,,,0.33333,,,False,,2157,651137.00000,,,,,
2576307,Caloramator sp. E03,species,25,25,8,8,10,10,,,,0.32000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,44258.00000,2576307.00000
44258,Caloramator,genus,25,25,8,8,11,11,,,,0.32000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,44258.00000,
120831,Dyadobacter,genus,26,26,8,8,13,13,,,,0.30769,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,120831.00000,
155619,Agaricomycetes,class,30,30,8,8,14,14,,,,0.26667,,,False,,2759,5204.00000,155619.00000,,,,
6247,Strongyloides,genus,39,32,8,8,12,11,,,,0.25000,,,False,,2759,6231.00000,119089.00000,6236.00000,6246.00000,6247.00000,
576610,Polynucleobacter necessarius,species,32,32,8,8,12,12,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,44013.00000,576610.00000
33084,Entamoebidae,family,32,32,8,8,15,15,,,,0.25000,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,,
1563,Desulfosporosinus orientis,species,32,32,8,8,12,12,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,79206.00000,1563.00000
2320868,Clostridium sp. CT4,species,35,34,8,8,13,13,,,,0.23529,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,2320868.00000
66219,Lachnoclostridium phytofermentans,species,35,35,8,8,13,13,,,,0.22857,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,66219.00000
2565926,Paenibacillus sp. HB172198,species,36,36,8,8,14,14,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2565926.00000
1892855,Sphingosinicella sp. BN140058,species,36,36,8,8,12,12,,,,0.22222,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,335405.00000,1892855.00000
53434,Halobacteroidaceae,family,36,35,8,8,15,15,,,,0.22857,,,False,,2,1239.00000,186801.00000,53433.00000,53434.00000,,
29549,Rhodothermus marinus,species,36,36,8,8,13,13,,,,0.22222,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,29548.00000,29549.00000
29548,Rhodothermus,genus,36,36,8,8,13,13,,,,0.22222,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,29548.00000,
463025,Bordetella bronchialis,species,37,37,8,8,12,12,,,,0.21622,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,463025.00000
1446380,Pinales,order,38,36,8,8,15,15,,,,0.22222,,,False,,2759,35493.00000,1446380.00000,1446380.00000,,,
1536769,Paenibacillus sp. FSL P4-0081,species,39,39,8,8,13,13,,,,0.20513,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536769.00000
1450761,Aneurinibacillus sp. XH2,species,68,66,8,8,20,19,,,,0.12121,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55079.00000,1450761.00000
80816,Haliangium ochraceum,species,63,63,8,8,16,16,,,,0.12698,,,False,,2,1224.00000,28221.00000,29.00000,224464.00000,162027.00000,80816.00000
1903686,Jeotgalibaca sp. PTS2502,species,69,69,8,8,17,17,,,,0.11594,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,1903686.00000
361575,Pseudarthrobacter phenanthrenivorans,species,170,169,8,8,27,27,,,,0.04734,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,361575.00000
28065,Rhodoferax,genus,132,131,8,8,28,28,,,,0.06107,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,28065.00000,
1737425,Corynebacterium provencense,species,134,134,8,8,23,23,,,,0.05970,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1737425.00000
2529408,Schaalia,genus,135,134,8,8,27,26,,,,0.05970,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,
1643826,Eggerthellaceae,family,136,136,8,8,35,35,,,,0.05882,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,,
1643822,Eggerthellales,order,136,136,8,8,37,37,,,,0.05882,,,False,,2,201174.00000,84998.00000,1643822.00000,,,
1938334,Microbacterium sp. TPU 3598,species,138,138,8,8,24,24,,,,0.05797,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1938334.00000
1375,Aerococcus,genus,139,134,8,8,32,32,,,,0.05970,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,
1744,Propionibacterium freudenreichii,species,143,142,8,8,28,28,,,,0.05634,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1743.00000,1744.00000
1610493,Tessaracoccus flavus,species,148,148,8,8,24,24,,,,0.05405,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,1610493.00000
34102,Sphaerotilus,genus,160,160,8,8,32,32,,,,0.05000,,,False,,2,1224.00000,28216.00000,80840.00000,34102.00000,34102.00000,
164546,Cupriavidus taiwanensis,species,161,159,8,8,27,26,,,,0.05031,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,164546.00000
1795630,Frondihabitans sp. PAMC 28766,species,165,164,8,8,27,27,,,,0.04878,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,1795630.00000
38305,Corynebacterium vitaeruminis,species,169,169,8,8,24,24,,,,0.04734,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,38305.00000
85698,Achromobacter xylosoxidans,species,170,168,8,8,27,26,,,,0.04762,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,85698.00000
161493,Anaeromyxobacter dehalogenans,species,126,126,8,8,23,23,,,,0.06349,,,False,,2,1224.00000,28221.00000,29.00000,1524215.00000,161492.00000,161493.00000
587753,Pseudomonas chlororaphis,species,178,178,8,8,26,26,,,,0.04494,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,587753.00000
2592652,Agromyces sp. KACC 19306,species,182,182,8,8,29,29,,,,0.04396,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2592652.00000
165695,Sphingobium,genus,184,184,8,8,39,39,,,,0.04348,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,
670052,Cryobacterium arcticum,species,187,186,8,8,32,32,,,,0.04301,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,670052.00000
198467,Anoxybacillus gonensis,species,252,249,8,8,48,48,,,,0.03213,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,198467.00000
2588708,Streptomyces sp. WAC8241,species,278,278,8,8,35,35,,,,0.02878,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2588708.00000
68173,Kitasatospora albolonga,species,317,315,8,8,39,38,,,,0.02540,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,2063.00000,68173.00000
67258,Streptomyces cavourensis,species,376,373,8,8,42,42,,,,0.02145,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67258.00000
1390,Bacillus amyloliquefaciens,species,381,379,8,8,63,63,,,,0.02111,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1390.00000
2571750,Vagococcus sp. MN-17,species,70,70,8,8,16,16,,,,0.11429,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,2571750.00000
164757,Mycobacterium sp. JLS,species,574,568,8,8,68,68,,,,0.01408,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,164757.00000
41945,Ericales,order,40,38,10,8,18,16,,,,0.21053,,,False,,2759,35493.00000,41945.00000,41945.00000,,,
1784719,Leucobacter triazinivorans,species,157,156,9,8,26,25,,,,0.05128,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,55968.00000,1784719.00000
32012,Thiomonas,genus,128,128,8,8,28,28,,,,0.06250,,,False,,2,1224.00000,28216.00000,80840.00000,32012.00000,32012.00000,
7952,Cypriniformes,order,411,65,8,8,41,18,,,,0.12308,,,False,,2759,7711.00000,186623.00000,7952.00000,,,
70258,Staphylococcus piscifermentans,species,125,124,8,8,24,24,,,,0.06452,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,70258.00000
1706036,Gemmatirosa,genus,84,83,8,8,22,21,,,,0.09639,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,1706036.00000,
2026787,Rhodothermaceae bacterium,species,88,88,8,8,20,20,,,,0.09091,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,2026787.00000,2026787.00000
75966,Trebouxiophyceae,class,87,87,8,8,38,38,,,,0.09195,,,False,,2759,3041.00000,75966.00000,,,,
519472,Vagococcus teuberi,species,86,85,8,8,20,20,,,,0.09412,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,519472.00000
414371,Aureimonas,genus,85,85,8,8,21,21,,,,0.09412,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,
2600320,Nesterenkonia sp. NBAIMH1,species,85,85,8,8,17,17,,,,0.09412,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,57494.00000,2600320.00000
861299,Gemmatirosa kalamazoonesis,species,84,83,8,8,19,19,,,,0.09639,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,1706036.00000,861299.00000
1564681,Carnobacterium sp. CP1,species,82,78,8,8,20,20,,,,0.10256,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,1564681.00000
426117,Methylobacterium sp. 4-46,species,90,89,8,8,18,18,,,,0.08989,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,426117.00000
1912503,Candidatus Izimaplasma,genus,80,80,8,8,25,25,,,,0.10000,,,False,,2,544448.00000,1912503.00000,1912503.00000,1912503.00000,1912503.00000,
1081,Rhodospirillum,genus,75,75,8,8,18,18,,,,0.10667,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1081.00000,
360911,Exiguobacterium sp. AT1b,species,72,72,8,8,17,17,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,360911.00000
115555,Halomonas axialensis,species,71,71,8,8,16,16,,,,0.11268,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,115555.00000
390919,Halomonas olivaria,species,71,71,8,8,16,16,,,,0.11268,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,390919.00000
76634,Mycetocola,genus,115,115,8,8,26,26,,,,0.06957,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,
267889,Colwelliaceae,family,89,89,8,8,27,27,,,,0.08989,,,False,,2,1224.00000,1236.00000,135622.00000,267889.00000,,
208596,Carnobacterium sp. 17-4,species,86,81,8,8,20,19,,,,0.09877,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,208596.00000
401472,Corynebacterium ureicelerivorans,species,92,91,8,8,17,17,,,,0.08791,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,401472.00000
115561,Halomonas hydrothermalis,species,114,114,8,8,27,27,,,,0.07018,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,115561.00000
2079792,Mycetocola sp. 449,species,115,115,8,8,21,21,,,,0.06957,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,2079792.00000
1765964,Acidihalobacter,genus,95,95,8,8,23,23,,,,0.08421,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1765964.00000,
1500254,Aneurinibacillus soli,species,101,97,8,8,24,23,,,,0.08247,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55079.00000,1500254.00000
108486,Corynebacterium falsenii,species,108,106,8,8,20,20,,,,0.07547,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,108486.00000
2560010,Actinomyces sp. dk561,species,111,110,8,8,19,19,,,,0.07273,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,2560010.00000
214473,Staphylococcus nepalensis,species,111,109,8,8,27,26,,,,0.07339,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,214473.00000
353,Azotobacter chroococcum,species,111,111,8,8,22,22,,,,0.07207,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,352.00000,353.00000
43771,Corynebacterium urealyticum,species,113,113,8,8,18,18,,,,0.07080,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,43771.00000
2802,Ceramiales,order,42,42,7,7,16,16,,,,0.16667,,,False,,2759,2763.00000,2806.00000,2802.00000,,,
402236,Rhodococcus sp. NS1,species,42,40,7,7,12,11,,,,0.17500,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,402236.00000
169760,Paenibacillus stellifer,species,41,41,7,7,13,13,,,,0.17073,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,169760.00000
1126833,Paenibacillus beijingensis,species,41,41,7,7,11,11,,,,0.17073,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1126833.00000
31181,Strongylocentrotidae,family,40,40,7,7,12,12,,,,0.17500,,,False,,2759,7586.00000,7625.00000,7675.00000,31181.00000,,
622681,Candidatus Planktophila,genus,40,40,7,7,14,14,,,,0.17500,,,False,,2,201174.00000,1760.00000,2039638.00000,2162846.00000,622681.00000,
7664,Strongylocentrotus,genus,39,39,7,7,12,12,,,,0.17949,,,False,,2759,7586.00000,7625.00000,7675.00000,31181.00000,7664.00000,
390805,Geosporobacter,genus,39,39,7,7,14,14,,,,0.17949,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,390805.00000,
1679002,Candidatus Methylopumilus,genus,37,37,7,7,13,13,,,,0.18919,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,1679002.00000,
7668,Strongylocentrotus purpuratus,species,39,39,7,7,11,11,,,,0.17949,,,False,,2759,7586.00000,7625.00000,7675.00000,31181.00000,7664.00000,7668.00000
851,Fusobacterium nucleatum,species,37,37,7,7,13,13,,,,0.18919,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,851.00000
1920207,Thermothelomyces,genus,38,38,7,7,12,12,,,,0.18421,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,1920207.00000,
6,Azorhizobium,genus,44,44,7,7,12,12,,,,0.15909,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,6.00000,
1424294,Geosporobacter ferrireducens,species,39,39,7,7,12,12,,,,0.17949,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,390805.00000,1424294.00000
7,Azorhizobium caulinodans,species,44,44,7,7,11,11,,,,0.15909,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,6.00000,7.00000
1507512,Romboutsia hominis,species,52,52,7,7,15,15,,,,0.13462,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,1507512.00000
1692042,Sulfurifustis,genus,45,45,7,7,16,16,,,,0.15556,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,1692042.00000,
1536772,Paenibacillus sp. FSL R7-0273,species,34,34,7,7,11,11,,,,0.20588,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536772.00000
13792,Mamiellales,order,58,58,7,7,17,17,,,,0.12069,,,False,,2759,3041.00000,1035538.00000,13792.00000,,,
365348,Pelosinus,genus,58,57,7,7,18,18,,,,0.12281,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,365348.00000,
772,Bartonellaceae,family,55,54,7,7,17,17,,,,0.12963,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,,
773,Bartonella,genus,55,54,7,7,17,16,,,,0.12963,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,773.00000,
2014542,Alcanivorax sp. N3-2A,species,54,54,7,7,14,14,,,,0.12963,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,2014542.00000
2508880,Salinibacterium sp. UTAS2018,species,54,54,7,7,14,14,,,,0.12963,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,2508880.00000
9821,Suidae,family,48,48,7,7,12,12,,,,0.14583,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,,
1675686,Sulfurifustis variabilis,species,45,45,7,7,14,14,,,,0.15556,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,1692042.00000,1675686.00000
9822,Sus,genus,48,48,7,7,12,12,,,,0.14583,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,9822.00000,
9823,Sus scrofa,species,48,48,7,7,11,11,,,,0.14583,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,9822.00000,9823.00000
2035811,Pseudodesulfovibrio,genus,48,48,7,7,15,15,,,,0.14583,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2035811.00000,
1338368,Paenibacillus lentus,species,47,47,7,7,14,14,,,,0.14894,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1338368.00000
