TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
47857,Micromonospora echinaurantiaca,species,427,422,10,10,54,53,,,,0.02370,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47857.00000
1877,Micromonospora echinospora,species,413,407,10,10,53,52,,,,0.02457,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,1877.00000
1447705,Amycolatopsis sp. Poz14,species,407,404,10,10,58,58,96815.00000,55787.00000,0.57622,0.02475,1.00000,False,False,1.40787,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,1447705.00000
67345,Streptomyces prasinus,species,400,399,10,10,54,53,,,,0.02506,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67345.00000
43767,Rhodococcus hoagii,species,472,469,10,10,59,59,,,,0.02132,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,43767.00000
629680,Brevibacterium sandarakinum,species,396,393,10,10,55,55,,,,0.02545,,,False,,2,201174.00000,1760.00000,85006.00000,85019.00000,1696.00000,629680.00000
1849967,Streptomyces sp. SAT1,species,317,316,10,10,39,39,,,,0.03165,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1849967.00000
211114,Allokutzneria albata,species,388,386,10,10,51,50,96121.00000,84092.00000,0.87486,0.02591,1.00000,False,False,2.09510,2,201174.00000,1760.00000,85010.00000,2070.00000,1137960.00000,211114.00000
38300,Streptomyces pristinaespiralis,species,294,294,10,10,38,38,,,,0.03401,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,38300.00000
1047172,Nocardia sp. CS682,species,300,295,10,10,40,40,,,,0.03390,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,1047172.00000
1004901,Gordonia iterans,species,302,296,10,10,43,42,,,,0.03378,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,1004901.00000
36818,Streptomyces subrutilus,species,308,306,10,10,37,37,,,,0.03268,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,36818.00000
1522056,Flaviflexus,genus,316,316,10,10,62,62,,,,0.03165,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1522056.00000,
408015,Streptomyces xiamenensis,species,346,343,10,10,53,53,,,,0.02915,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,408015.00000
1984801,Streptomyces sp. CLI2509,species,356,355,10,10,45,45,,,,0.02817,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1984801.00000
299152,Micromonospora siamensis,species,384,380,10,10,45,45,,,,0.02632,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,299152.00000
963,Herbaspirillum,genus,126,124,9,9,28,28,,,,0.07258,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,
1644055,Haloferacales,order,122,121,9,9,37,36,,,,0.07438,,,False,,2157,28890.00000,183963.00000,1644055.00000,,,
908622,Euzebyaceae,family,163,163,9,9,40,40,,,,0.05521,,,False,,2,201174.00000,908620.00000,908621.00000,908622.00000,,
189425,Paenibacillus graminis,species,101,100,9,9,26,26,,,,0.09000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,189425.00000
531813,Pelagibacterium halotolerans,species,95,95,9,9,25,25,,,,0.09474,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,1082930.00000,531813.00000
1737425,Corynebacterium provencense,species,141,140,9,9,26,25,,,,0.06429,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1737425.00000
5139,Sordariales,order,149,148,9,9,33,33,,,,0.06081,,,False,,2759,4890.00000,147550.00000,5139.00000,,,
1608957,Euzebya sp. DY32-46,species,163,163,9,9,28,28,,,,0.05521,,,False,,2,201174.00000,908620.00000,908621.00000,908622.00000,908623.00000,1608957.00000
908623,Euzebya,genus,163,163,9,9,34,34,,,,0.05521,,,False,,2,201174.00000,908620.00000,908621.00000,908622.00000,908623.00000,
2021,Thermobifida fusca,species,221,219,9,9,31,31,,,,0.04110,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,83677.00000,2021.00000
908621,Euzebyales,order,163,163,9,9,47,47,,,,0.05521,,,False,,2,201174.00000,908620.00000,908621.00000,,,
1497346,Thermoleophilia,class,173,172,9,9,76,75,,,,0.05233,,,False,,2,201174.00000,1497346.00000,,,,
588673,Solirubrobacterales,order,173,172,9,9,52,52,,,,0.05233,,,False,,2,201174.00000,1497346.00000,588673.00000,,,
320583,Conexibacteraceae,family,173,172,9,9,46,46,,,,0.05233,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,,
72276,Ectothiorhodospiraceae,family,198,196,9,9,43,42,,,,0.04592,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,,
49319,Rubrobacter xylanophilus,species,89,89,9,9,21,21,,,,0.10112,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,42255.00000,49319.00000
191494,Conexibacter,genus,173,172,9,9,41,40,,,,0.05233,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,191494.00000,
191495,Conexibacter woesei,species,173,172,9,9,32,32,,,,0.05233,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,191494.00000,191495.00000
1082930,Pelagibacterium,genus,95,95,9,9,29,29,,,,0.09474,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,1082930.00000,
1870819,Paenibacillus sp. BIHB4019,species,40,40,9,9,15,15,,,,0.22500,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1870819.00000
1763524,Isosphaeraceae,family,87,86,9,9,24,24,,,,0.10465,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,,
49283,Paenibacillus thiaminolyticus,species,45,45,9,9,14,14,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,49283.00000
1472767,Lentibacillus amyloliquefaciens,species,25,25,9,9,12,12,98325.00000,94103.00000,0.95706,0.36000,1.00000,False,False,1.43713,2,1239.00000,91061.00000,1385.00000,186817.00000,175304.00000,1472767.00000
188708,Thermotogae,class,21,20,9,9,12,12,,,,0.45000,,,False,,2,200918.00000,188708.00000,,,,
200918,Thermotogae,phylum,21,20,9,9,13,13,,,,0.45000,,,False,,2,200918.00000,,,,,
324767,Bacillus infantis,species,38,38,9,9,14,14,,,,0.23684,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,324767.00000
186827,Aerococcaceae,family,39,39,9,9,15,15,,,,0.23077,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,,
175304,Lentibacillus,genus,25,25,9,9,13,13,9749.00000,9376.00000,0.96174,0.36000,1.00000,False,False,1.46085,2,1239.00000,91061.00000,1385.00000,186817.00000,175304.00000,
1178515,Paenibacillus swuensis,species,42,42,9,9,13,13,,,,0.21429,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1178515.00000
216851,Faecalibacterium,genus,48,47,9,9,15,15,,,,0.19149,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,216851.00000,
44251,Paenibacillus durus,species,85,85,9,9,21,21,,,,0.10588,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,44251.00000
853,Faecalibacterium prausnitzii,species,48,47,9,9,14,14,,,,0.19149,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,216851.00000,853.00000
459472,Planomicrobium glaciei,species,62,62,9,9,17,17,,,,0.14516,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,162291.00000,459472.00000
162291,Planomicrobium,genus,63,63,9,9,22,22,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,162291.00000,
1329200,Fictibacillus,genus,67,66,9,9,24,24,,,,0.13636,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,
186807,Peptococcaceae,family,69,69,9,9,23,23,,,,0.13043,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
421767,Bacillus butanolivorans,species,81,81,9,9,23,23,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,421767.00000
1397,Bacillus circulans,species,82,82,9,9,21,21,,,,0.10976,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1397.00000
758802,Mycolicibacterium litorale,species,214,213,9,9,32,32,,,,0.04225,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,758802.00000
337191,Gordonia sp. KTR9,species,261,260,9,9,39,39,,,,0.03462,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,337191.00000
83677,Thermobifida,genus,223,221,9,9,41,41,,,,0.04072,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,83677.00000,
4565,Triticum aestivum,species,451,450,9,9,49,49,,,,0.02000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4565.00000
2518371,Nocardioides sp. MMS17-SY207-3,species,387,384,9,9,51,51,,,,0.02344,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2518371.00000
356851,Micromonospora chokoriensis,species,390,389,9,9,51,51,,,,0.02314,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,356851.00000
8782,Aves,class,396,396,9,9,78,78,,,,0.02273,,,False,,2759,7711.00000,8782.00000,,,,
47858,Micromonospora echinofusca,species,398,392,9,9,48,48,,,,0.02296,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47858.00000
2020,Thermomonospora curvata,species,415,412,9,9,58,58,,,,0.02184,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,2019.00000,2020.00000
2019,Thermomonospora,genus,415,412,9,9,75,75,,,,0.02184,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,2019.00000,
47872,Micromonospora purpureochromogenes,species,420,416,9,9,48,47,,,,0.02163,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47872.00000
37326,Nocardia brasiliensis,species,456,453,9,9,57,56,,,,0.01987,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,37326.00000
1804,Mycolicibacterium gilvum,species,368,367,9,9,45,45,,,,0.02452,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1804.00000
4070,Solanaceae,family,456,454,9,9,93,93,,,,0.01982,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,,
1903411,Yersiniaceae,family,496,495,9,9,108,108,,,,0.01818,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,,
1078471,Serinicoccus profundi,species,498,494,9,9,66,66,,,,0.01822,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,265976.00000,1078471.00000
349751,Corynebacterium marinum,species,271,270,10,9,40,39,,,,0.03333,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,349751.00000
2596828,Microlunatus sp. KUDC0627,species,322,317,10,9,49,47,,,,0.02839,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,29404.00000,2596828.00000
57499,Kytococcus,genus,375,374,10,9,69,68,,,,0.02406,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57499.00000,
1276,Kytococcus sedentarius,species,375,374,10,9,52,51,,,,0.02406,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57499.00000,1276.00000
1748,Acidipropionibacterium acidipropionici,species,384,382,9,9,50,50,,,,0.02356,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912215.00000,1748.00000
1867,Actinoplanes teichomyceticus,species,444,436,9,9,59,59,,,,0.02064,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,1867.00000
1911175,Amycolatopsis sp. BJA-103,species,354,351,9,9,45,44,97731.00000,51170.00000,0.52358,0.02564,1.00000,False,False,1.29633,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,1911175.00000
1136941,Gordonia phthalatica,species,318,315,9,9,42,42,,,,0.02857,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,1136941.00000
379067,Streptomyces bingchenggensis,species,349,346,9,9,41,41,,,,0.02601,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,379067.00000
298653,Frankia sp. EAN1pec,species,241,238,9,9,40,40,,,,0.03782,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,298653.00000
37330,Nocardia nova,species,257,256,9,9,35,35,,,,0.03516,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,37330.00000
2548456,Streptomyces sp. GGCR-6,species,268,264,9,9,33,33,,,,0.03409,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2548456.00000
2008794,Zoogloeaceae,family,304,301,9,9,61,61,,,,0.02990,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,,
119981,Propionibacterium australiense,species,236,233,9,9,36,35,,,,0.03863,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1743.00000,119981.00000
91561,Artiodactyla,order,316,316,9,9,60,60,,,,0.02848,,,False,,2759,7711.00000,40674.00000,91561.00000,,,
1610493,Tessaracoccus flavus,species,307,306,9,9,44,44,,,,0.02941,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,1610493.00000
67581,Streptomyces viridosporus,species,319,316,9,9,41,40,,,,0.02848,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67581.00000
1888,Streptomyces albus,species,320,319,9,9,42,42,,,,0.02821,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1888.00000
1885,Streptomyces actuosus,species,323,319,9,9,38,38,,,,0.02821,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1885.00000
2006,Thermobispora bispora,species,324,324,9,9,47,47,,,,0.02778,,,False,,2,201174.00000,1760.00000,147067.00000,147067.00000,147067.00000,2006.00000
2583243,Micromonospora sp. HM134,species,333,333,9,9,42,42,,,,0.02703,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,2583243.00000
1073531,Mycolicibacter,genus,343,338,9,9,62,61,,,,0.02663,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1073531.00000,
2211357,Streptomyces sp. ETH9427,species,345,342,9,9,42,41,,,,0.02632,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2211357.00000
1478,Bacillus simplex,species,112,111,8,8,38,38,,,,0.07207,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1478.00000
2282523,Methylorubrum,genus,169,169,8,8,34,34,,,,0.04734,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,2282523.00000,
1890426,Synechococcaceae,family,114,113,8,8,27,27,,,,0.07080,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,,
587753,Pseudomonas chlororaphis,species,126,122,8,8,21,20,,,,0.06557,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,587753.00000
28067,Rubrivivax,genus,142,140,8,8,32,31,,,,0.05714,,,False,,2,1224.00000,28216.00000,80840.00000,28067.00000,28067.00000,
212743,Rhizobacter,genus,144,144,8,8,31,31,,,,0.05556,,,False,,2,1224.00000,28216.00000,80840.00000,212743.00000,212743.00000,
165696,Novosphingobium,genus,149,148,8,8,31,30,,,,0.05405,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,
872,Desulfovibrio,genus,153,148,8,8,32,31,,,,0.05405,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,
36814,Mycolicibacterium rhodesiae,species,156,156,8,8,24,24,,,,0.05128,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,36814.00000
1564114,Rhodococcus sp. B7740,species,218,217,8,8,31,31,,,,0.03687,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1564114.00000
41275,Brevundimonas,genus,173,171,8,8,34,34,,,,0.04678,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,
316,Pseudomonas stutzeri,species,186,185,8,8,27,27,,,,0.04324,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,316.00000
194924,Desulfovibrionaceae,family,191,186,8,8,44,43,,,,0.04301,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
1076,Rhodopseudomonas palustris,species,196,195,8,8,32,32,,,,0.04103,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,1076.00000
1073,Rhodopseudomonas,genus,196,195,8,8,41,40,,,,0.04103,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,
213115,Desulfovibrionales,order,203,197,8,8,53,51,,,,0.04061,,,False,,2,1224.00000,28221.00000,213115.00000,,,
1060,Rhodobacter,genus,211,211,8,8,41,41,,,,0.03791,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1060.00000,
1282737,Flaviflexus salsibiostraticola,species,216,216,8,8,32,32,,,,0.03704,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1522056.00000,1282737.00000
1853232,Hymenobacteraceae,family,103,102,8,8,26,26,,,,0.07843,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,,
186828,Carnobacteriaceae,family,106,106,8,8,34,34,,,,0.07547,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,,
2304686,Hungateiclostridiaceae,family,21,21,8,8,10,10,,,,0.38095,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
53346,Enterococcus mundtii,species,95,95,8,8,30,30,,,,0.08421,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,53346.00000
69965,Macrococcus,genus,85,84,8,8,27,27,,,,0.09524,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,
1118,Chroococcales,order,18,18,8,8,11,11,,,,0.44444,,,False,,2,1117.00000,1118.00000,1118.00000,,,
862751,Streptomyces sp. SirexAA-E,species,242,241,8,8,30,30,,,,0.03320,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,862751.00000
186821,Sporolactobacillaceae,family,25,25,8,8,11,11,,,,0.32000,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,,
79880,Bacillus clausii,species,30,30,8,8,10,10,,,,0.26667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79880.00000
137,Spirochaetaceae,family,32,32,8,8,13,13,,,,0.25000,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,,
1375,Aerococcus,genus,34,34,8,8,12,12,,,,0.23529,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,
1465,Brevibacillus laterosporus,species,42,42,8,8,16,16,,,,0.19048,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1465.00000
35718,Chaetomiaceae,family,48,47,8,8,18,18,,,,0.17021,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,,
2023772,Paenibacillus sp. RUD330,species,55,54,8,8,15,15,,,,0.14815,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2023772.00000
478070,Labrenzia,genus,56,56,8,8,17,17,,,,0.14286,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,
352858,Bacillus sp. Y1,species,57,56,8,8,16,15,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,352858.00000
909929,Selenomonadales,order,63,63,8,8,22,22,,,,0.12698,,,False,,2,1239.00000,909932.00000,909929.00000,,,
4571,Triticum turgidum,species,63,63,8,8,19,19,,,,0.12698,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4571.00000
69,Lysobacter enzymogenes,species,63,63,8,8,13,13,,,,0.12698,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,69.00000
129985,Bacillus jeotgali,species,64,64,8,8,17,17,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,129985.00000
61624,Paenibacillus mucilaginosus,species,68,68,8,8,16,16,,,,0.11765,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,61624.00000
65047,Mitsuaria,genus,80,78,8,8,20,20,,,,0.10256,,,False,,2,1224.00000,28216.00000,80840.00000,65047.00000,65047.00000,
338,Xanthomonas,genus,234,231,8,8,50,49,,,,0.03463,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,
1535768,Streptomyces lunaelactis,species,213,212,8,8,28,28,,,,0.03774,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1535768.00000
303,Pseudomonas putida,species,246,244,8,8,31,31,,,,0.03279,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,303.00000
29303,Streptomyces cattleya,species,394,386,8,8,50,49,,,,0.02073,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,29303.00000
546160,Dietzia lutea,species,359,356,8,8,50,50,,,,0.02247,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,37914.00000,546160.00000
860235,Kibdelosporangium phytohabitans,species,361,353,8,8,46,46,96913.00000,75439.00000,0.77842,0.02266,1.00000,False,False,1.85914,2,201174.00000,1760.00000,85010.00000,2070.00000,2029.00000,860235.00000
1725411,Streptomyces sp. CdTB01,species,365,362,8,8,48,47,,,,0.02210,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1725411.00000
68203,Streptomyces fungicidicus,species,369,364,8,8,44,44,,,,0.02198,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68203.00000
291594,Micromonospora rifamycinica,species,386,383,8,8,49,48,,,,0.02089,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,291594.00000
