TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
170,Leptospiraceae,family,7,7,2,2,3,3,,,,0.28571,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,,
1643688,Leptospirales,order,7,7,2,2,3,3,,,,0.28571,,,False,,2,203691.00000,203692.00000,1643688.00000,,,
1508657,Ruminiclostridium,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,1508657.00000,
1851551,Mrakiaceae,family,5,5,2,2,2,2,,,,0.40000,,,False,,2759,5204.00000,155616.00000,90883.00000,1851551.00000,,
29391,Gemella morbillorum,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,1378.00000,1378.00000,29391.00000
118968,Coxiellaceae,family,9,9,2,2,4,4,,,,0.22222,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,,
213115,Desulfovibrionales,order,9,9,2,2,4,4,,,,0.22222,,,False,,2,1224.00000,28221.00000,213115.00000,,,
543314,Clostridiales Family XIII. Incertae Sedis,family,9,9,2,2,4,4,,,,0.22222,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,,
1536773,Paenibacillus sp. FSL R7-0331,species,9,9,2,2,4,4,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536773.00000
861,Fusobacterium ulcerans,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,861.00000
1186,Calothrix,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2,1117.00000,1161.00000,1161.00000,2661849.00000,1186.00000,
1521,Ruminiclostridium cellulolyticum,species,8,8,2,2,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,1508657.00000,1521.00000
5821,Plasmodium berghei,species,8,8,2,2,2,2,,,,0.25000,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5821.00000
29580,Janthinobacterium,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,
36745,Clostridium saccharoperbutylacetonicum,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,36745.00000
44258,Caloramator,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,44258.00000,
186823,Alicyclobacillaceae,family,8,8,2,2,4,4,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,,
2269374,Lactobacillus terrae,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2269374.00000
669357,Geminocystis,genus,7,7,2,2,3,3,,,,0.28571,,,False,,2,1117.00000,1118.00000,1118.00000,1890464.00000,669357.00000,
2576307,Caloramator sp. E03,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,44258.00000,2576307.00000
2661849,Calotrichaceae,family,8,8,2,2,3,3,,,,0.25000,,,False,,2,1117.00000,1161.00000,1161.00000,2661849.00000,,
171,Leptospira,genus,7,7,2,2,3,3,,,,0.28571,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,171.00000,
1563,Desulfosporosinus orientis,species,7,7,2,2,3,3,,,,0.28571,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,79206.00000,1563.00000
3051,Chlamydomonadaceae,family,7,7,2,2,3,3,,,,0.28571,,,False,,2759,3041.00000,3166.00000,3042.00000,3051.00000,,
4155,Erythranthe guttata,species,7,7,2,2,3,3,,,,0.28571,,,False,,2759,35493.00000,4143.00000,4143.00000,41399.00000,1502711.00000,4155.00000
5480,Candida parapsilosis,species,7,7,2,2,2,2,,,,0.28571,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,1535326.00000,5480.00000
29393,Dolosigranulum,genus,7,7,2,2,3,3,,,,0.28571,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,29393.00000,
29394,Dolosigranulum pigrum,species,7,7,2,2,3,3,,,,0.28571,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,29393.00000,29394.00000
44259,Filifactor,genus,7,7,2,2,3,3,,,,0.28571,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,44259.00000,
143361,Filifactor alocis,species,7,7,2,2,2,2,,,,0.28571,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,44259.00000,143361.00000
147545,Eurotiomycetes,class,7,7,2,2,2,2,,,,0.28571,,,False,,2759,4890.00000,147545.00000,,,,
194924,Desulfovibrionaceae,family,7,7,2,2,3,3,,,,0.28571,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
200667,Flammeovirgaceae,family,7,7,2,2,3,3,,,,0.28571,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,,
1643686,Brachyspirales,order,5,5,2,2,3,3,,,,0.40000,,,False,,2,203691.00000,203692.00000,1643686.00000,,,
485255,Natranaerobiaceae,family,3,3,2,2,2,2,,,,0.66667,,,False,,2,1239.00000,186801.00000,485256.00000,485255.00000,,
1851554,Xanthophyllomyces,genus,5,5,2,2,2,2,,,,0.40000,,,False,,2759,5204.00000,155616.00000,90883.00000,1851551.00000,1851554.00000,
118323,Oscillatoria acuminata,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1117.00000,1150.00000,1150.00000,1892254.00000,1158.00000,118323.00000
1591088,Helicobacter himalayensis,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,29547.00000,213849.00000,72293.00000,209.00000,1591088.00000
1850246,Lutibacter sp. LPB0138,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,358023.00000,1850246.00000
1890431,Chamaesiphonaceae,family,3,3,2,2,2,2,,,,0.66667,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890431.00000,,
1973475,Nostoc sp. NIES-2111,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1117.00000,1161.00000,1161.00000,1162.00000,1177.00000,1973475.00000
689,Vibrio mediterranei,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,689.00000
873,Desulfocurvibacter africanus,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,873.00000
2281,Sulfolobales,order,2,2,2,2,2,2,,,,1.00000,,,False,,2157,28889.00000,183924.00000,2281.00000,,,
5500,Coccidioides,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,4890.00000,147545.00000,33183.00000,5500.00000,5500.00000,
12914,Acidianus,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2157,28889.00000,183924.00000,2281.00000,118883.00000,12914.00000,
28889,Crenarchaeota,phylum,2,2,2,2,2,2,,,,1.00000,,,False,,2157,28889.00000,,,,,
34506,Strongyloides ratti,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6236.00000,6246.00000,6247.00000,34506.00000
35701,Heliobacterium modesticaldum,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,31984.00000,2697.00000,35701.00000
39152,Methanococcus maripaludis,species,2,2,2,2,2,2,,,,1.00000,,,False,,2157,28890.00000,183939.00000,2182.00000,2183.00000,2184.00000,39152.00000
75913,Strongyloides venezuelensis,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6236.00000,6246.00000,6247.00000,75913.00000
118883,Sulfolobaceae,family,2,2,2,2,2,2,,,,1.00000,,,False,,2157,28889.00000,183924.00000,2281.00000,118883.00000,,
1903704,Tumebacillus avium,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,432330.00000,1903704.00000
141450,Oleiphilus,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,135619.00000,191033.00000,141450.00000,
141451,Oleiphilus messinensis,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,135619.00000,191033.00000,141450.00000,141451.00000
183924,Thermoprotei,class,2,2,2,2,2,2,,,,1.00000,,,False,,2157,28889.00000,183924.00000,,,,
191033,Oleiphilaceae,family,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,135619.00000,191033.00000,,
371142,Sphingobacterium daejeonense,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,371142.00000
421525,Chryseobacterium haifense,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,421525.00000
472825,Candidatus Purcelliella,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,472825.00000,
472834,Candidatus Purcelliella pentastirinorum,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,472825.00000,472834.00000
1203471,Geobacter daltonii,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,1203471.00000
1759059,Caulobacteraceae bacterium OTSz_A_272,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,1759059.00000,1759059.00000
1769008,Anoxybacter,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2,1239.00000,186801.00000,53433.00000,1769008.00000,1769008.00000,
2109690,Lachnospiraceae bacterium Choco86,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2109690.00000,2109690.00000
2582840,Desulfocurvibacter,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,
4558,Sorghum bicolor,species,9,9,2,2,2,2,,,,0.22222,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4557.00000,4558.00000
1173032,Chamaesiphon minutus,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890431.00000,217161.00000,1173032.00000
980427,Deinococcus wulumuqiensis,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,980427.00000
485256,Natranaerobiales,order,3,3,2,2,2,2,,,,0.66667,,,False,,2,1239.00000,186801.00000,485256.00000,,,
375929,Natranaerobius thermophilus,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1239.00000,186801.00000,485256.00000,485255.00000,375928.00000,375929.00000
1921565,Proteus sp. CD3,species,5,5,2,2,3,3,,,,0.40000,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,583.00000,1921565.00000
672,Vibrio vulnificus,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,672.00000
1158,Oscillatoria,genus,4,4,2,2,3,3,,,,0.50000,,,False,,2,1117.00000,1150.00000,1150.00000,1892254.00000,1158.00000,
1254,Pediococcus acidilactici,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,1254.00000
1497,Clostridium formicaceticum,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1497.00000
2697,Heliobacterium,genus,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,31984.00000,2697.00000,
28446,Anaerotignum propionicum,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2039240.00000,28446.00000
31984,Heliobacteriaceae,family,4,4,2,2,3,3,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,31984.00000,,
32061,Chloroflexia,class,4,4,2,2,3,3,,,,0.50000,,,False,,2,200795.00000,32061.00000,,,,
51663,Pediococcus damnosus,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,51663.00000
76892,Caulobacteraceae,family,4,4,2,2,3,3,,,,0.50000,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,,
143393,[Eubacterium] sulci,species,4,4,2,2,3,3,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,143393.00000,143393.00000
155619,Agaricomycetes,class,4,4,2,2,2,2,,,,0.50000,,,False,,2759,5204.00000,155619.00000,,,,
204458,Caulobacterales,order,4,4,2,2,3,3,,,,0.50000,,,False,,2,1224.00000,28211.00000,204458.00000,,,
483937,Paenibacillus riograndensis,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,483937.00000
1236179,Janthinobacterium sp. B9-8,species,4,4,2,2,3,3,,,,0.50000,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,1236179.00000
1892254,Oscillatoriaceae,family,4,4,2,2,3,3,,,,0.50000,,,False,,2,1117.00000,1150.00000,1150.00000,1892254.00000,,
2039240,Anaerotignum,genus,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2039240.00000,
1046,Chromatiaceae,family,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,,
1185,Rivulariaceae,family,3,3,2,2,2,2,,,,0.66667,,,False,,2,1117.00000,1161.00000,1161.00000,1185.00000,,
1227,Nitrosococcus,genus,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,1227.00000,
1229,Nitrosococcus oceani,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,1227.00000,1229.00000
32054,Calothrix parietina,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1117.00000,1161.00000,1161.00000,2661849.00000,1186.00000,32054.00000
45067,Legionella lansingensis,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,45067.00000
46256,Weissella hellenica,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,46256.00000
80852,Aliivibrio wodanis,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,511678.00000,80852.00000
217161,Chamaesiphon,genus,3,3,2,2,2,2,,,,0.66667,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890431.00000,217161.00000,
358023,Lutibacter,genus,3,3,2,2,2,2,,,,0.66667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,358023.00000,
375928,Natranaerobius,genus,3,3,2,2,2,2,,,,0.66667,,,False,,2,1239.00000,186801.00000,485256.00000,485255.00000,375928.00000,
28253,Marinomonas,genus,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,28253.00000,
365348,Pelosinus,genus,20,20,2,2,6,6,,,,0.10000,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,365348.00000,
4557,Sorghum,genus,9,9,2,2,2,2,,,,0.22222,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4557.00000,
985762,Staphylococcus agnetis,species,24,24,2,2,5,5,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,985762.00000
403667,Vitales,order,36,36,2,2,9,9,,,,0.05556,,,False,,2759,35493.00000,403667.00000,403667.00000,,,
1930764,Sporosarcina sp. P33,species,36,36,2,2,10,10,,,,0.05556,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1930764.00000
260994,Geotrypetes,genus,34,34,2,2,5,5,,,,0.05882,,,False,,2759,7711.00000,8292.00000,8445.00000,264006.00000,260994.00000,
260995,Geotrypetes seraphini,species,34,34,2,2,5,5,,,,0.05882,,,False,,2759,7711.00000,8292.00000,8445.00000,264006.00000,260994.00000,260995.00000
264006,Dermophiidae,family,34,34,2,2,5,5,,,,0.05882,,,False,,2759,7711.00000,8292.00000,8445.00000,264006.00000,,
155085,Staphylococcus lutrae,species,32,32,2,2,7,7,,,,0.06250,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,155085.00000
192421,Planococcus maritimus,species,32,32,2,2,5,5,,,,0.06250,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,192421.00000
1640,Listeria seeligeri,species,30,30,2,2,7,7,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1640.00000
1520,Clostridium beijerinckii,species,28,28,2,2,8,8,,,,0.07143,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1520.00000
188708,Thermotogae,class,28,28,2,2,10,10,,,,0.07143,,,False,,2,200918.00000,188708.00000,,,,
200918,Thermotogae,phylum,28,28,2,2,11,11,,,,0.07143,,,False,,2,200918.00000,,,,,
3041,Chlorophyta,phylum,27,27,2,2,7,7,,,,0.07407,,,False,,2759,3041.00000,,,,,
267890,Shewanellaceae,family,25,25,2,2,7,7,,,,0.08000,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,,
147550,Sordariomycetes,class,24,24,2,2,5,5,,,,0.08333,,,False,,2759,4890.00000,147550.00000,,,,
1505,Paeniclostridium sordellii,species,23,23,2,2,8,8,,,,0.08696,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849828.00000,1505.00000
8353,Xenopus,genus,19,19,2,2,3,3,,,,0.10526,,,False,,2759,7711.00000,8292.00000,8342.00000,8352.00000,8353.00000,
5855,Plasmodium vivax,species,23,22,2,2,4,4,,,,0.09091,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5855.00000
1849828,Paeniclostridium,genus,23,23,2,2,8,8,,,,0.08696,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1849828.00000,
2496265,Jeotgalibaca sp. H21T32,species,23,23,2,2,8,8,,,,0.08696,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,2496265.00000
1502,Clostridium perfringens,species,22,22,2,2,6,6,,,,0.09091,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1502.00000
33945,Enterococcus avium,species,22,22,2,2,5,5,,,,0.09091,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,33945.00000
53344,Staphylococcus delphini,species,22,21,2,2,5,5,,,,0.09524,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,53344.00000
1358,Lactococcus lactis,species,21,21,2,2,5,5,,,,0.09524,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1358.00000
9935,Ovis,genus,21,21,2,2,4,4,,,,0.09524,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,9935.00000,
22,Shewanella,genus,20,20,2,2,6,6,,,,0.10000,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,
61015,Staphylococcus succinus,species,20,20,2,2,4,4,,,,0.10000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,61015.00000
1375,Aerococcus,genus,19,19,2,2,5,5,,,,0.10526,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,
2077,Sporolactobacillus,genus,19,19,2,2,6,6,,,,0.10526,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,2077.00000,
2748,Carnobacterium divergens,species,19,19,2,2,4,4,,,,0.10526,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,2748.00000
8342,Anura,order,19,19,2,2,3,3,,,,0.10526,,,False,,2759,7711.00000,8292.00000,8342.00000,,,
9598,Pan troglodytes,species,36,36,2,2,5,5,,,,0.05556,,,False,,2759,7711.00000,40674.00000,9443.00000,9604.00000,9596.00000,9598.00000
9596,Pan,genus,36,36,2,2,5,5,,,,0.05556,,,False,,2759,7711.00000,40674.00000,9443.00000,9604.00000,9596.00000,
2864,Dinophyceae,class,36,36,2,2,8,8,,,,0.05556,,,False,,2759,2864.00000,2864.00000,,,,
1426,Parageobacillus thermoglucosidasius,species,36,36,2,2,8,8,,,,0.05556,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1906945.00000,1426.00000
1401,Paenibacillus lautus,species,9,9,2,2,4,4,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1401.00000
3700,Brassicaceae,family,157,55,2,2,16,9,,,,0.03636,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,,
3701,Arabidopsis,genus,136,34,2,2,12,4,,,,0.05882,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,3701.00000,
3702,Arabidopsis thaliana,species,135,33,2,2,12,4,,,,0.06061,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,3701.00000,3702.00000
1145276,Lysinibacillus varians,species,125,125,2,2,23,23,,,,0.01600,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1145276.00000
1890302,Bacillus wiedmannii,species,82,82,2,2,9,9,,,,0.02439,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1890302.00000
27772,Coregonus,genus,77,77,2,2,9,9,,,,0.02597,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,27772.00000,
861768,Coregonus sp. 'balchen',species,77,77,2,2,9,9,,,,0.02597,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,27772.00000,861768.00000
4564,Triticum,genus,69,68,2,2,8,8,,,,0.02941,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,
1390,Bacillus amyloliquefaciens,species,62,62,2,2,14,14,,,,0.03226,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1390.00000
4565,Triticum aestivum,species,58,57,2,2,7,7,,,,0.03509,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4565.00000
1406,Paenibacillus polymyxa,species,55,55,2,2,14,14,,,,0.03636,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1406.00000
8064,Batrachoidiformes,order,55,55,2,2,9,9,,,,0.03636,,,False,,2759,7711.00000,186623.00000,8064.00000,,,
8065,Batrachoididae,family,55,55,2,2,9,9,,,,0.03636,,,False,,2759,7711.00000,186623.00000,8064.00000,8065.00000,,
390379,Thalassophryne amazonica,species,55,55,2,2,8,8,,,,0.03636,,,False,,2759,7711.00000,186623.00000,8064.00000,8065.00000,289381.00000,390379.00000
8252,Pleuronectiformes,order,54,54,2,2,8,8,,,,0.03704,,,False,,2759,7711.00000,186623.00000,8252.00000,,,
471223,Geobacillus sp. WCH70,species,53,53,2,2,14,14,,,,0.03774,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,471223.00000
9527,Cercopithecidae,family,49,49,2,2,6,6,,,,0.04082,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,,
52902,Scophthalmidae,family,48,48,2,2,6,6,,,,0.04167,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,,
52903,Scophthalmus,genus,48,48,2,2,6,6,,,,0.04167,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,52903.00000,
52904,Scophthalmus maximus,species,48,48,2,2,6,6,,,,0.04167,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,52903.00000,52904.00000
71239,Cucurbitales,order,42,42,2,2,8,8,,,,0.04762,,,False,,2759,35493.00000,71239.00000,71239.00000,,,
9539,Macaca,genus,40,40,2,2,5,5,,,,0.05000,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,9539.00000,
1598147,Planococcus faecalis,species,40,40,2,2,10,10,,,,0.05000,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1598147.00000
1374,Planococcus kocurii,species,39,39,2,2,10,10,,,,0.05128,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1374.00000
1648923,Bacillus paralicheniformis,species,39,39,2,2,8,8,,,,0.05128,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1648923.00000
